5003,Heuristic,i02,2,100,1
Time,Value 
Final, 5795,7231

Round,H_team,A_team 
0,174,0
0,1,26
0,2,180
0,3,50
0,4,64
0,59,5
0,166,6
0,45,7
0,42,8
0,9,128
0,172,10
0,129,11
0,69,12
0,65,13
0,66,14
0,15,67
0,182,16
0,86,17
0,18,88
0,19,90
0,84,20
0,21,47
0,22,23
0,24,130
0,25,178
0,104,27
0,52,28
0,29,32
0,30,105
0,107,31
0,40,33
0,34,112
0,162,35
0,36,108
0,37,39
0,89,38
0,41,132
0,43,131
0,44,136
0,48,46
0,49,55
0,51,114
0,58,53
0,113,54
0,56,135
0,57,165
0,119,60
0,122,61
0,63,62
0,124,68
0,133,70
0,71,78
0,72,76
0,145,73
0,144,74
0,75,123
0,85,77
0,139,79
0,81,80
0,143,82
0,83,159
0,94,87
0,148,91
0,152,92
0,93,153
0,95,177
0,150,96
0,169,97
0,149,98
0,155,99
0,100,157
0,168,101
0,161,102
0,175,103
0,171,106
0,110,109
0,164,111
0,167,115
0,116,121
0,183,117
0,118,179
0,120,170
0,125,127
0,126,163
0,181,134
0,137,142
0,146,138
0,140,141
0,151,147
0,154,158
0,156,176
0,173,160
1,0,29
1,176,1
1,26,2
1,32,3
1,50,4
1,5,119
1,6,169
1,7,48
1,8,54
1,15,9
1,10,21
1,70,11
1,130,12
1,13,123
1,14,125
1,16,72
1,17,89
1,20,18
1,165,19
1,92,22
1,101,23
1,76,24
1,31,25
1,27,94
1,28,34
1,177,30
1,33,45
1,35,36
1,38,37
1,39,175
1,91,40
1,46,41
1,136,42
1,132,43
1,135,44
1,47,162
1,62,49
1,109,51
1,111,52
1,53,59
1,64,55
1,115,56
1,181,57
1,58,118
1,60,178
1,61,63
1,65,68
1,66,126
1,67,69
1,83,71
1,73,75
1,128,74
1,77,144
1,78,85
1,79,81
1,80,139
1,82,137
1,88,84
1,138,86
1,87,151
1,90,146
1,150,93
1,173,95
1,96,170
1,97,167
1,98,155
1,147,99
1,158,100
1,102,149
1,103,172
1,106,104
1,105,107
1,108,113
1,114,110
1,112,171
1,117,116
1,179,120
1,121,129
1,163,122
1,166,124
1,127,145
1,131,164
1,142,133
1,134,182
1,159,140
1,141,161
1,143,148
1,180,152
1,153,156
1,174,154
1,157,168
1,160,183
2,0,105
2,1,174
2,25,2
2,3,27
2,4,108
2,5,62
2,168,6
2,21,7
2,40,8
2,9,166
2,69,10
2,11,117
2,12,13
2,68,14
2,123,15
2,129,16
2,167,17
2,18,177
2,19,87
2,22,20
2,23,98
2,81,24
2,178,26
2,36,28
2,29,172
2,30,169
2,34,31
2,170,32
2,52,33
2,37,35
2,94,38
2,180,39
2,41,142
2,42,44
2,43,90
2,45,136
2,46,47
2,48,164
2,49,61
2,54,50
2,51,64
2,55,53
2,56,110
2,57,66
2,116,58
2,59,63
2,118,60
2,73,65
2,67,130
2,144,70
2,71,82
2,72,143
2,74,134
2,75,128
2,78,76
2,139,77
2,145,79
2,85,80
2,140,83
2,84,153
2,86,88
2,89,102
2,162,91
2,149,92
2,93,96
2,95,159
2,161,97
2,99,160
2,100,101
2,183,103
2,104,131
2,151,106
2,107,112
2,111,109
2,113,176
2,114,132
2,122,115
2,119,126
2,120,181
2,124,121
2,125,163
2,146,127
2,133,135
2,137,138
2,148,141
2,152,147
2,156,150
2,154,173
2,155,179
2,171,157
2,182,158
2,175,165
3,39,0
3,28,1
3,2,173
3,172,3
3,110,4
3,60,5
3,6,25
3,7,46
3,8,51
3,68,9
3,10,59
3,11,69
3,117,12
3,13,73
3,14,67
3,130,15
3,16,66
3,17,84
3,176,18
3,179,19
3,20,139
3,21,43
3,22,83
3,23,93
3,24,78
3,26,107
3,27,162
3,166,29
3,32,30
3,31,170
3,33,37
3,164,34
3,35,40
3,106,36
3,103,38
3,136,41
3,42,57
3,44,165
3,47,45
3,131,48
3,49,56
3,50,55
3,112,52
3,53,64
3,62,54
3,58,122
3,61,114
3,63,163
3,65,72
3,70,74
3,71,81
3,76,75
3,77,79
3,80,145
3,82,140
3,141,85
3,87,86
3,88,148
3,174,89
3,90,104
3,91,94
3,159,92
3,178,95
3,96,155
3,97,168
3,98,151
3,99,100
3,101,154
3,102,152
3,105,180
3,108,111
3,109,132
3,169,113
3,115,175
3,181,116
3,125,118
3,119,121
3,177,120
3,127,123
3,128,124
3,126,129
3,133,137
3,134,183
3,135,138
3,142,146
3,143,144
3,147,156
3,182,149
3,158,150
3,153,161
3,157,167
3,160,171
4,171,0
4,1,166
4,2,32
4,3,31
4,4,44
4,5,49
4,51,6
4,41,7
4,46,8
4,9,65
4,175,10
4,57,11
4,12,67
4,15,13
4,69,14
4,165,16
4,19,17
4,18,168
4,83,20
4,86,21
4,89,22
4,181,23
4,77,24
4,25,115
4,170,26
4,38,27
4,172,28
4,29,177
4,30,180
4,94,33
4,34,105
4,111,35
4,36,91
4,37,106
4,173,39
4,40,131
4,132,42
4,43,164
