42,Heuristic,i02,1,100,1
Time,Value 
Final, 4899,7231

Round,H_team,A_team 
0,0,30
0,1,181
0,32,2
0,177,3
0,4,50
0,53,5
0,6,113
0,91,7
0,8,51
0,15,9
0,10,176
0,11,67
0,65,12
0,130,13
0,14,69
0,182,16
0,17,89
0,18,99
0,21,19
0,87,20
0,172,22
0,102,23
0,24,75
0,29,25
0,26,105
0,35,27
0,28,31
0,104,33
0,36,34
0,37,39
0,180,38
0,131,40
0,41,132
0,42,44
0,47,43
0,45,48
0,164,46
0,55,49
0,52,108
0,54,62
0,110,56
0,57,70
0,58,63
0,59,116
0,60,122
0,64,61
0,66,133
0,68,123
0,71,140
0,76,72
0,73,78
0,74,142
0,77,85
0,79,141
0,80,139
0,81,145
0,82,144
0,84,83
0,86,148
0,90,88
0,161,92
0,93,156
0,149,94
0,95,178
0,96,100
0,97,171
0,98,152
0,101,150
0,103,173
0,106,170
0,107,112
0,111,109
0,114,135
0,183,115
0,117,163
0,118,119
0,120,174
0,121,125
0,124,175
0,126,127
0,143,128
0,167,129
0,137,134
0,138,136
0,146,162
0,147,160
0,153,151
0,154,166
0,155,157
0,158,179
0,159,169
0,168,165
1,179,0
1,25,1
1,2,174
1,3,167
1,4,110
1,5,182
1,31,6
1,7,41
1,50,8
1,9,68
1,173,10
1,129,11
1,12,130
1,123,13
1,117,14
1,15,65
1,169,16
1,94,17
1,140,18
1,19,86
1,20,89
1,172,21
1,22,99
1,23,96
1,24,77
1,26,107
1,40,27
1,34,28
1,32,29
1,175,30
1,33,35
1,36,131
1,38,37
1,39,106
1,135,42
1,43,114
1,44,133
1,45,91
1,46,47
1,48,162
1,49,181
1,51,52
1,53,55
1,54,183
1,165,56
1,61,57
1,58,62
1,63,59
1,116,60
1,64,171
1,121,66
1,125,67
1,70,69
1,71,81
1,72,75
1,143,73
1,76,74
1,78,145
1,83,79
1,80,176
1,85,82
1,152,84
1,90,87
1,88,104
1,92,159
1,151,93
1,147,95
1,97,158
1,98,153
1,100,101
1,102,149
1,178,103
1,180,105
1,108,164
1,109,112
1,132,111
1,115,113
1,118,163
1,119,126
1,166,120
1,122,168
1,170,124
1,127,128
1,136,134
1,138,137
1,141,139
1,144,142
1,148,146
1,150,156
1,154,161
1,155,160
1,177,157
2,2,0
2,30,1
2,3,6
2,52,4
2,5,64
2,7,45
2,8,40
2,12,9
2,10,70
2,11,165
2,13,73
2,125,14
2,67,15
2,16,66
2,173,17
2,18,20
2,19,172
2,21,180
2,140,22
2,93,23
2,74,24
2,171,25
2,103,26
2,27,28
2,29,39
2,31,50
2,169,32
2,33,34
2,35,108
2,46,36
2,37,107
2,106,38
2,41,138
2,42,109
2,43,135
2,57,44
2,48,47
2,61,49
2,110,51
2,167,53
2,113,54
2,55,58
2,56,114
2,120,59
2,60,118
2,62,63
2,128,65
2,126,68
2,69,130
2,141,71
2,142,72
2,75,78
2,145,76
2,79,77
2,85,80
2,82,81
2,139,83
2,84,92
2,162,86
2,87,88
2,89,177
2,148,90
2,104,91
2,182,94
2,157,95
2,178,96
2,156,97
2,151,98
2,99,154
2,158,100
2,160,101
2,159,102
2,105,183
2,111,136
2,112,131
2,115,179
2,122,116
2,181,117
2,163,119
2,174,121
2,124,123
2,134,127
2,176,129
2,132,164
2,133,170
2,146,137
2,144,143
2,168,147
2,149,175
2,152,150
2,153,161
2,166,155
3,0,178
3,1,29
