11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6438,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,21,1
0,2,5
0,24,3
0,4,32
0,6,15
0,10,7
0,35,8
0,9,25
0,11,30
0,13,18
0,22,14
0,16,17
0,19,27
0,20,29
0,39,23
0,26,34
0,28,31
0,37,33
0,38,36
1,0,15
1,27,1
1,4,2
1,3,17
1,37,5
1,6,32
1,7,23
1,36,8
1,10,9
1,26,11
1,38,12
1,13,30
1,34,14
1,33,16
1,18,28
1,20,19
1,24,21
1,22,29
1,39,25
1,31,35
2,29,0
2,1,39
2,2,16
2,12,3
2,4,8
2,5,14
2,6,17
2,7,15
2,9,32
2,10,23
2,25,11
2,36,13
2,31,18
2,19,28
2,27,20
2,21,37
2,26,22
2,35,24
2,30,33
2,34,38
3,0,16
3,1,5
3,2,36
3,9,3
3,15,4
3,7,6
3,8,12
3,30,10
3,22,11
3,23,13
3,14,35
3,17,20
3,34,18
3,33,19
3,21,28
3,38,24
3,32,25
3,27,26
3,29,37
3,39,31
4,0,31
4,1,18
4,11,2
4,14,3
4,5,4
4,20,6
4,39,7
4,17,8
4,29,9
4,36,10
4,12,27
4,22,13
4,15,38
4,16,35
4,25,19
4,23,21
4,30,24
4,28,26
4,33,32
4,37,34
5,5,0
5,3,1
5,2,37
5,4,17
5,21,6
5,36,7
5,14,8
5,28,9
5,10,35
5,11,12
5,13,27
5,24,15
5,16,38
5,18,22
5,19,39
5,20,23
5,31,25
5,26,30
5,32,29
5,34,33
6,6,0
6,1,7
6,30,2
6,3,27
6,4,14
6,5,23
6,10,8
6,24,9
6,11,13
6,35,12
6,22,15
6,37,16
6,32,17
6,18,38
6,19,21
6,31,20
6,25,26
6,28,39
6,29,34
6,33,36
7,7,0
7,1,23
7,29,2
7,3,16
7,4,19
7,26,5
7,37,6
7,8,11
7,9,21
7,15,10
7,33,12
7,13,28
7,38,14
7,31,17
7,18,25
7,36,20
7,27,22
7,24,39
7,30,35
7,34,32
8,0,9
8,33,1
8,32,2
8,34,3
8,11,4
8,15,5
8,38,6
8,35,7
8,8,18
8,22,10
8,12,21
8,13,16
8,14,28
8,17,24
8,37,19
8,26,20
8,23,31
8,25,29
8,27,30
8,39,36
9,0,37
9,28,1
9,2,17
9,30,3
9,4,13
9,8,5
9,39,6
9,22,7
9,38,9
9,21,10
9,16,11
9,12,31
9,14,23
9,15,18
9,36,19
9,20,33
9,24,26
9,25,34
9,32,27
9,29,35
10,32,0
10,30,1
10,2,8
10,3,37
10,4,7
10,5,13
10,6,9
10,10,17
10,18,11
10,12,34
10,26,14
10,25,15
10,39,16
10,19,31
10,20,22
10,21,33
10,23,38
10,24,27
10,28,29
10,35,36
11,24,0
11,1,2
11,3,36
11,4,16
11,18,5
11,6,12
11,7,13
11,38,8
11,9,33
11,19,10
11,23,11
11,31,14
11,35,15
11,17,22
11,20,25
11,27,21
11,29,26
11,28,32
11,30,34
11,37,39
12,23,0
12,1,24
12,2,20
12,3,39
12,33,4
12,22,5
12,11,6
12,7,16
12,9,8
12,26,10
12,12,28
12,13,19
12,32,14
12,34,15
12,17,30
12,36,18
12,21,25
12,29,27
12,38,31
12,37,35
13,0,20
13,6,1
13,14,2
13,31,3
13,27,4
13,7,5
13,8,24
13,13,9
13,10,18
13,11,37
13,12,19
13,15,28
13,16,21
13,33,17
13,22,30
13,25,23
13,26,35
13,38,29
13,32,39
13,34,36
14,8,0
14,1,37
14,19,2
14,32,3
14,23,4
14,5,20
14,26,6
14,11,7
14,17,9
14,10,12
14,15,13
14,21,14
14,31,16
14,18,30
14,25,22
14,24,28
14,27,36
14,39,29
14,33,38
14,35,34
15,4,0
15,12,1
15,27,2
15,29,3
15,5,17
15,35,6
15,7,37
15,34,8
15,23,9
15,10,11
15,13,33
15,19,14
15,15,32
15,30,16
15,18,26
15,20,21
15,31,22
15,25,24
15,28,36
15,38,39
16,0,38
16,20,1
16,2,10
16,3,19
16,34,4
16,5,25
16,6,28
16,7,30
16,29,8
16,9,11
16,12,26
16,17,13
16,18,14
16,21,15
16,16,32
16,22,33
16,24,23
16,37,27
16,36,31
16,39,35
17,11,0
17,34,1
17,2,28
17,3,25
17,36,4
17,10,5
17,6,19
17,9,7
17,31,8
17,12,29
17,26,13
17,14,16
17,15,17
17,20,18
17,35,21
17,24,22
17,23,32
17,33,27
17,39,30
17,38,37
18,22,0
18,1,10
18,35,2
18,3,7
18,39,4
18,5,21
18,36,6
18,8,26
18,9,12
18,17,11
18,13,14
18,15,29
18,16,18
18,23,19
18,24,20
18,37,25
18,27,38
18,28,34
18,32,30
18,31,33
19,21,0
19,1,15
19,2,39
19,5,3
19,4,12
19,6,8
19,7,26
19,16,9
19,32,10
19,14,11
19,13,24
19,17,23
19,29,18
19,19,22
19,20,38
19,25,36
19,34,27
19,28,37
19,30,31
19,33,35
20,0,27
20,1,31
20,6,2
20,3,4
20,11,5
20,20,7
20,8,13
20,18,9
20,34,10
20,12,24
20,14,36
20,33,15
20,16,23
20,17,38
20,19,26
20,39,21
20,22,28
20,25,35
20,30,29
20,32,37
21,0,34
21,38,1
21,9,2
21,11,3
21,4,6
21,12,5
21,27,7
21,8,16
21,10,25
21,13,21
21,14,17
21,26,15
21,18,23
21,19,29
21,35,20
21,22,36
21,24,32
21,28,30
21,37,31
21,39,33
22,0,1
22,2,34
22,10,3
22,4,9
22,5,6
22,18,7
22,32,8
22,11,39
22,12,22
22,31,13
22,15,14
22,16,19
22,17,25
22,37,20
22,21,29
22,23,26
22,33,24
22,27,35
22,38,28
22,36,30
23,2,0
23,1,36
23,3,38
23,29,4
23,5,9
23,6,22
23,7,28
23,8,39
23,10,20
23,19,11
23,16,12
23,35,13
23,14,33
