154,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 156094,7236

NrViolations,0
Round,H_team,A_team 
0,0,8
0,4,1
0,22,2
0,5,3
0,18,6
0,12,7
0,17,9
0,23,10
0,11,13
0,14,20
0,15,19
0,16,21
1,0,10
1,1,3
1,16,2
1,4,20
1,5,22
1,23,6
1,14,7
1,11,8
1,21,9
1,12,19
1,15,13
1,18,17
2,0,13
2,7,1
2,18,2
2,8,3
2,4,16
2,5,19
2,6,12
2,9,11
2,10,17
2,14,22
2,20,15
2,23,21
3,6,0
3,1,18
3,2,11
3,3,15
3,7,4
3,17,5
3,8,9
3,10,14
3,12,22
3,13,16
3,19,23
3,20,21
4,0,16
4,21,1
4,2,5
4,3,7
4,4,23
4,22,6
4,8,10
4,9,15
4,11,14
4,17,12
4,13,20
4,19,18
5,2,0
5,1,12
5,3,6
5,4,19
5,11,5
5,22,7
5,21,8
5,9,10
5,17,13
5,15,14
5,16,23
5,20,18
6,0,21
6,1,10
6,23,2
6,18,3
6,14,4
6,5,16
6,20,6
6,7,9
6,13,8
6,22,11
6,15,12
6,19,17
7,19,0
7,13,1
7,2,15
7,10,3
7,12,4
7,14,5
7,6,21
7,20,7
7,8,17
7,16,9
7,11,18
7,23,22
8,5,0
8,6,1
8,2,3
8,4,8
8,17,7
8,12,9
8,10,22
8,11,20
8,21,13
8,14,19
8,23,15
8,16,18
9,22,0
9,5,1
9,2,20
9,3,17
9,21,4
9,10,6
9,7,15
9,8,18
9,9,23
9,12,11
9,19,13
9,16,14
10,0,23
10,1,16
10,8,2
10,3,12
10,13,4
10,15,5
10,6,17
10,7,11
10,9,20
10,18,10
10,21,14
10,19,22
11,9,0
11,1,14
11,6,2
11,3,21
11,17,4
11,7,5
11,22,8
11,10,11
11,13,12
11,15,16
11,18,23
11,20,19
