0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 292,7233

NrViolations,0
Round,H_team,A_team 
0,13,0
0,1,24
0,37,2
0,3,7
0,28,4
0,5,10
0,6,35
0,8,38
0,9,22
0,11,14
0,15,12
0,30,16
0,26,17
0,31,18
0,32,19
0,20,34
0,21,36
0,25,23
0,29,27
0,33,39
1,16,0
1,1,14
1,2,17
1,36,3
1,4,38
1,5,33
1,6,12
1,8,7
1,20,9
1,18,10
1,11,32
1,13,27
1,15,19
1,21,24
1,26,22
1,30,23
1,28,25
1,29,39
1,31,34
1,37,35
2,0,39
2,1,25
2,2,16
2,20,3
2,4,26
2,5,15
2,6,14
2,27,7
2,8,33
2,21,9
2,24,10
2,17,11
2,23,12
2,36,13
2,18,35
2,19,37
2,29,22
2,28,30
2,38,31
2,34,32
3,0,31
3,35,1
3,2,30
3,3,32
3,23,4
3,38,5
3,17,6
3,7,25
3,12,8
3,9,15
3,10,16
3,18,11
3,22,13
3,14,26
3,19,28
3,27,20
3,34,21
3,39,24
3,36,29
3,33,37
4,33,0
4,27,1
4,31,2
4,3,26
4,12,4
4,11,5
4,25,6
4,7,36
4,39,8
4,9,24
4,10,38
4,13,37
4,14,18
4,15,21
4,19,16
4,17,28
4,22,20
4,35,23
4,32,29
4,34,30
5,9,0
5,26,1
5,35,2
5,3,27
5,30,4
5,16,5
5,6,20
5,7,29
5,8,15
5,14,10
5,11,28
5,31,12
5,13,21
5,24,17
5,22,18
5,33,19
5,32,23
5,36,25
5,37,34
5,39,38
6,0,34
6,1,12
6,2,38
6,11,3
6,4,18
6,5,39
6,6,23
6,32,7
6,17,8
6,37,9
6,20,10
6,13,25
6,31,14
6,36,15
6,16,27
6,21,19
6,28,22
6,24,33
6,26,30
6,29,35
7,0,6
7,1,7
7,2,19
7,23,3
7,4,21
7,5,27
7,18,8
7,9,39
7,10,32
7,16,11
7,12,35
7,29,13
7,22,14
7,26,15
7,17,34
7,20,36
7,24,30
7,25,33
7,38,28
7,37,31
8,0,37
8,19,1
8,4,2
8,38,3
8,8,5
8,15,6
8,7,13
8,18,9
8,10,29
8,25,11
8,12,16
8,14,33
8,35,17
8,39,20
8,30,21
8,22,36
8,23,24
8,32,26
8,27,31
8,34,28
9,38,0
9,21,1
9,27,2
9,3,18
9,19,4
9,25,5
9,24,6
9,7,17
9,14,8
9,34,9
9,10,22
9,12,11
9,16,13
9,15,32
9,35,20
9,23,31
9,33,26
9,28,29
9,30,36
9,39,37
