396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 5248,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,3
0,4,25
0,5,35
0,6,7
0,8,28
0,9,11
0,19,10
0,37,12
0,26,13
0,14,18
0,15,16
0,33,17
0,20,21
0,22,23
0,24,36
0,27,30
0,39,29
0,31,38
0,32,34
1,0,7
1,1,38
1,2,5
1,3,28
1,14,4
1,6,22
1,11,8
1,9,30
1,23,10
1,18,12
1,13,25
1,15,29
1,24,16
1,27,17
1,19,21
1,20,31
1,26,35
1,39,32
1,34,33
1,36,37
2,30,0
2,2,1
2,3,5
2,17,4
2,10,6
2,7,19
2,8,9
2,11,25
2,12,22
2,13,14
2,27,15
2,36,16
2,18,29
2,20,26
2,21,28
2,23,31
2,33,24
2,38,32
2,34,39
2,35,37
3,28,0
3,10,1
3,8,2
3,18,3
3,4,6
3,14,5
3,7,17
3,9,27
3,24,11
3,12,35
3,31,13
3,25,15
3,16,20
3,19,22
3,21,26
3,36,23
3,29,38
3,30,34
3,37,32
3,33,39
4,11,0
4,5,1
4,15,2
4,3,17
4,4,19
4,6,27
4,8,7
4,9,26
4,10,16
4,12,36
4,32,13
4,22,14
4,20,18
4,25,21
4,38,23
4,24,35
4,30,28
4,29,34
4,33,31
4,37,39
5,0,16
5,1,4
5,2,17
5,3,36
5,5,19
5,24,6
5,7,35
5,31,8
5,15,9
5,39,10
5,11,27
5,13,12
5,38,14
5,22,18
5,20,29
5,21,23
5,34,25
5,26,37
5,28,33
5,32,30
6,22,0
6,1,15
6,11,2
6,3,13
6,4,39
6,29,5
6,34,6
6,25,7
6,35,8
6,23,9
6,38,10
6,12,20
6,28,14
6,16,33
6,17,37
6,18,21
6,19,24
6,26,36
6,27,32
6,31,30
7,32,0
7,1,13
7,10,2
7,16,3
7,4,15
7,30,5
7,6,39
7,18,7
7,24,8
7,31,9
7,12,11
7,14,20
7,17,22
7,25,19
7,21,33
7,23,37
7,26,28
7,27,34
7,29,35
7,36,38
8,6,0
8,33,1
8,2,13
8,23,3
8,9,4
8,32,5
8,7,15
8,8,36
8,10,24
8,11,34
8,28,12
8,37,14
8,16,29
8,20,17
8,18,31
8,19,30
8,21,27
8,22,26
8,25,39
8,35,38
9,0,2
9,39,1
9,14,3
9,8,4
9,5,24
9,6,33
9,7,29
9,9,22
9,11,10
9,19,12
9,13,30
9,15,36
9,17,16
9,37,18
9,20,34
9,38,21
9,26,23
9,27,25
9,28,31
9,35,32
10,0,37
10,35,1
10,2,20
10,3,24
10,4,12
10,5,13
10,8,6
10,9,7
10,10,22
10,15,11
10,29,14
10,16,30
10,17,23
10,32,18
10,31,19
10,34,21
10,26,25
10,27,36
10,28,39
10,33,38
11,13,0
11,1,37
11,2,26
11,3,20
11,24,4
11,6,5
11,7,27
11,16,8
11,10,9
11,11,22
11,12,14
11,15,17
11,34,18
11,33,19
11,31,21
11,23,32
11,25,28
11,30,29
11,36,35
11,39,38
12,18,0
12,1,14
12,2,27
12,35,3
12,36,4
12,5,26
12,12,6
12,11,7
12,8,15
12,39,9
12,17,10
12,21,13
12,25,16
12,28,19
12,20,30
12,22,32
12,23,33
12,31,24
12,37,29
12,38,34
13,19,0
13,1,8
13,32,2
13,39,3
13,38,4
13,5,28
13,13,6
13,7,26
13,37,9
13,18,10
13,14,11
13,17,12
13,15,20
13,34,16
13,21,22
13,23,30
13,29,24
13,25,33
13,35,27
13,36,31
14,0,8
14,22,1
14,34,2
14,3,7
14,4,21
14,9,5
14,6,28
14,10,12
14,13,11
14,14,23
14,31,15
14,35,16
14,17,36
14,19,18
14,24,20
14,29,25
14,26,32
14,27,39
14,30,33
14,37,38
15,0,35
15,25,1
15,30,2
15,6,3
15,4,11
15,5,21
15,7,23
15,8,19
15,9,17
15,10,28
15,12,34
15,13,39
15,16,14
15,18,15
15,20,38
15,29,22
15,24,37
15,26,27
15,32,31
15,33,36
16,10,0
16,28,1
16,2,4
16,3,19
16,5,7
16,6,23
16,8,20
16,9,34
16,11,35
16,16,12
16,15,13
16,14,21
16,17,38
16,36,18
16,22,39
16,24,25
16,31,26
16,27,29
16,30,37
16,32,33
17,0,20
17,1,7
17,2,6
17,3,9
17,4,31
17,16,5
17,38,8
17,29,10
17,39,11
17,26,12
17,13,24
17,15,14
17,21,17
17,27,18
17,23,19
17,22,34
17,25,32
17,28,37
17,36,30
17,35,33
18,0,9
18,1,3
18,29,2
18,4,20
18,22,5
18,21,6
18,7,31
18,37,8
18,33,10
18,38,11
18,12,24
18,13,17
18,14,25
18,30,15
18,18,16
18,19,32
18,23,27
18,39,26
18,36,28
18,34,35
19,0,3
19,1,9
19,21,2
19,5,4
19,16,6
19,7,24
19,34,8
19,30,10
19,33,11
19,12,25
19,19,13
19,14,31
19,35,15
19,17,18
19,20,23
19,37,22
19,38,26
19,28,27
19,32,29
19,39,36
