2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 570,7231

NrViolations,0
Round,H_team,A_team 
0,24,0
0,1,39
0,16,2
0,3,21
0,18,4
0,14,5
0,30,6
0,17,7
0,33,8
0,31,9
0,23,10
0,36,11
0,29,12
0,13,37
0,38,15
0,26,19
0,34,20
0,22,25
0,27,35
0,32,28
1,34,0
1,1,12
1,36,2
1,3,39
1,31,4
1,30,5
1,22,6
1,16,7
1,25,8
1,35,9
1,17,10
1,14,11
1,13,33
1,15,28
1,18,37
1,27,19
1,38,20
1,29,21
1,24,23
1,32,26
2,0,4
2,14,1
2,2,18
2,3,38
2,5,12
2,28,6
2,7,22
2,8,37
2,11,9
2,39,10
2,13,26
2,32,15
2,16,36
2,17,33
2,34,19
2,20,24
2,25,21
2,35,23
2,30,27
2,29,31
3,0,14
3,1,36
3,2,31
3,28,3
3,4,15
3,5,22
3,6,7
3,8,26
3,9,33
3,10,27
3,11,24
3,12,16
3,35,13
3,39,17
3,18,34
3,19,29
3,20,23
3,21,38
3,25,32
3,37,30
4,0,38
4,1,13
4,2,17
4,37,3
4,4,7
4,33,5
4,6,25
4,8,27
4,9,24
4,10,32
4,39,11
4,12,28
4,22,14
4,21,15
4,26,16
4,18,35
4,19,30
4,36,20
4,23,31
4,34,29
5,15,0
5,1,28
5,3,2
5,4,5
5,33,6
5,9,7
5,18,8
5,26,10
5,27,11
5,12,39
5,21,13
5,23,14
5,20,16
5,29,17
5,19,37
5,31,22
5,24,32
5,36,25
5,30,35
5,38,34
6,0,12
6,16,1
6,10,2
6,27,3
6,33,4
6,17,5
6,35,6
6,7,26
6,20,8
6,36,9
6,11,22
6,13,34
6,14,31
6,15,29
6,38,18
6,23,19
6,32,21
6,24,25
6,28,37
6,30,39
7,39,0
7,2,1
7,6,3
7,27,4
7,5,34
7,7,8
7,30,9
7,10,12
7,11,31
7,13,20
7,14,21
7,15,36
7,16,33
7,17,18
7,38,19
7,28,22
7,25,23
7,24,37
7,35,26
7,32,29
8,17,0
8,3,1
8,2,24
8,4,30
8,5,39
8,6,19
8,7,20
8,8,32
8,9,23
8,10,16
8,11,13
8,12,27
8,14,29
8,33,15
8,28,18
8,21,36
8,22,38
8,25,35
8,34,26
8,37,31
9,0,13
9,1,30
9,2,27
9,3,35
9,4,14
9,5,24
9,21,6
9,37,7
9,8,36
9,9,15
9,19,10
9,34,11
9,22,12
9,18,16
9,31,17
9,20,32
9,23,38
9,25,39
9,26,28
9,29,33
10,0,11
10,1,21
10,12,2
10,3,30
10,4,9
10,31,5
10,26,6
10,29,7
10,35,8
10,37,10
10,13,23
10,28,14
10,22,15
10,34,16
10,17,27
10,18,33
10,19,24
10,20,25
10,38,32
10,36,39
11,0,8
11,1,25
11,29,2
11,15,3
11,20,4
11,26,5
11,16,6
11,14,7
11,28,9
11,35,10
11,32,11
11,12,34
11,36,13
11,24,17
11,18,19
11,21,22
11,27,23
11,30,31
11,39,33
11,38,37
12,5,0
12,7,1
12,39,2
12,11,3
12,8,4
12,6,15
12,10,9
12,12,20
12,27,13
12,33,14
12,16,23
12,35,17
12,21,18
12,25,19
12,32,22
12,24,28
12,30,26
12,37,29
12,31,38
12,36,34
13,7,0
13,33,1
13,2,13
13,24,3
13,4,36
13,9,5
13,6,14
13,8,38
13,10,15
13,11,35
13,37,12
13,27,16
13,22,17
13,25,18
13,19,32
13,21,20
13,23,28
13,39,26
13,30,29
13,31,34
14,10,0
14,19,1
14,2,25
14,3,26
14,4,16
14,32,5
14,6,12
14,7,33
14,9,8
14,11,38
14,13,14
14,15,27
14,17,20
14,23,18
14,37,21
14,22,30
14,34,24
14,28,36
14,29,39
14,31,35
15,0,6
15,1,37
15,2,9
15,3,8
15,4,24
15,5,25
15,23,7
15,18,10
15,15,11
15,21,12
15,17,13
15,14,19
15,22,16
15,20,31
15,26,33
15,34,27
15,28,30
15,29,36
15,32,35
15,38,39
16,0,19
16,1,22
16,35,2
16,3,31
16,25,4
16,5,11
16,18,6
16,15,7
16,12,8
16,29,9
16,28,10
16,13,24
16,20,14
16,16,39
16,17,23
16,21,33
16,26,37
16,36,27
16,38,30
16,34,32
17,0,23
17,9,1
17,6,2
17,25,3
17,26,4
17,13,5
17,7,34
17,8,21
17,30,10
17,19,11
17,12,17
17,27,14
17,24,15
17,16,37
17,36,18
17,20,22
17,35,28
17,38,29
17,33,31
17,39,32
18,31,0
18,24,1
18,19,2
18,5,3
18,37,4
18,6,20
18,7,36
18,8,17
18,9,22
18,10,29
18,11,25
18,12,38
18,13,18
18,14,35
18,15,30
18,16,21
18,23,32
18,27,26
18,39,28
18,33,34
19,22,0
19,11,1
19,2,21
19,9,3
19,4,17
19,5,29
19,6,27
19,7,18
19,8,28
19,10,24
19,26,12
19,39,13
19,14,25
19,15,34
19,31,16
19,19,20
19,23,30
19,32,36
19,33,38
19,37,35
