0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 118540,7255

NrViolations,0
Round,H_team,A_team 
0,13,0
0,1,8
0,29,2
0,22,3
0,38,4
0,11,5
0,30,6
0,7,14
0,32,9
0,26,10
0,24,12
0,15,39
0,37,16
0,28,17
0,18,31
0,19,25
0,20,34
0,35,21
0,27,23
0,33,36
1,0,12
1,35,1
1,19,2
1,3,14
1,32,4
1,33,5
1,29,6
1,7,10
1,24,8
1,38,9
1,26,11
1,13,39
1,15,34
1,28,16
1,23,17
1,21,18
1,20,27
1,22,31
1,37,25
1,36,30
2,0,5
2,37,1
2,2,20
2,3,28
2,23,4
2,6,35
2,15,7
2,8,39
2,24,9
2,11,10
2,12,26
2,13,17
2,14,29
2,16,38
2,19,18
2,21,34
2,22,33
2,32,25
2,36,27
2,30,31
3,9,0
3,36,1
3,2,21
3,5,3
3,4,19
3,6,15
3,20,7
3,8,29
3,10,24
3,11,27
3,14,12
3,34,13
3,16,35
3,17,22
3,39,18
3,23,38
3,25,33
3,30,26
3,28,37
3,31,32
4,0,2
4,1,23
4,3,30
4,25,4
4,5,34
4,6,38
4,18,7
4,8,22
4,9,14
4,10,16
4,11,24
4,12,32
4,31,13
4,15,19
4,17,20
4,27,21
4,29,26
4,28,35
4,33,37
4,39,36
5,4,0
5,33,1
5,2,8
5,3,24
5,5,30
5,21,6
5,7,22
5,35,9
5,10,19
5,36,11
5,12,34
5,26,13
5,14,20
5,15,16
5,17,31
5,18,32
5,37,23
5,38,25
5,27,39
5,29,28
6,0,35
6,16,1
6,2,4
6,21,3
6,19,5
6,27,6
6,7,39
6,33,8
6,13,9
6,32,10
6,37,11
6,12,17
6,14,26
6,15,38
6,25,18
6,22,20
6,36,23
6,24,28
6,29,31
6,30,34
7,37,0
7,1,9
7,2,12
7,3,35
7,4,33
7,16,5
7,13,6
7,7,30
7,23,8
7,34,10
7,11,38
7,14,27
7,31,15
7,17,21
7,18,28
7,19,36
7,20,39
7,25,22
7,24,26
7,32,29
8,10,0
8,1,7
8,34,2
8,9,3
8,4,30
8,28,5
8,6,33
8,8,21
8,11,29
8,13,12
8,18,14
8,15,27
8,16,19
8,17,37
8,20,31
8,26,22
8,23,32
8,39,24
8,25,36
8,35,38
9,0,29
9,1,30
9,38,2
9,3,27
9,4,11
9,5,24
9,8,6
9,7,13
9,9,22
9,14,10
9,12,23
9,15,37
9,34,16
9,18,17
9,39,19
9,28,20
9,21,25
9,26,32
9,33,31
9,35,36
10,27,0
10,11,1
10,25,2
10,3,34
10,29,4
10,5,37
10,6,16
10,26,7
10,8,19
10,9,15
10,13,10
10,35,12
10,14,17
10,22,18
10,36,20
10,39,21
10,30,23
10,24,32
10,33,28
10,38,31
11,31,0
11,1,12
11,2,26
11,29,3
11,24,4
11,6,5
11,7,38
11,32,8
11,27,9
11,10,18
11,22,11
11,13,35
11,14,39
11,17,15
11,16,25
11,19,34
11,37,20
11,36,21
11,28,23
11,30,33
12,22,0
12,1,3
12,16,2
12,4,5
12,7,6
12,34,8
12,29,9
12,10,35
12,11,18
12,30,12
12,13,25
12,21,14
12,20,15
12,17,33
12,19,26
12,23,39
12,24,37
12,31,27
12,36,28
12,32,38
13,0,20
13,1,13
13,2,36
13,31,3
13,4,8
13,5,35
13,39,6
13,12,7
13,9,37
13,10,22
13,11,16
13,28,14
13,15,25
13,17,26
13,18,29
13,23,19
13,21,33
13,34,24
13,27,32
13,38,30
14,0,32
14,18,1
14,2,37
14,3,20
14,39,4
14,5,22
14,28,6
14,33,7
14,8,38
14,9,36
14,27,10
14,35,11
14,12,16
14,14,13
14,26,15
14,29,17
14,19,30
14,21,23
14,25,24
14,34,31
15,25,0
15,24,1
15,17,2
15,3,38
15,37,4
15,26,5
15,6,11
15,7,21
15,8,36
15,33,9
15,31,10
15,29,12
15,27,13
15,14,30
15,35,15
15,18,16
15,19,22
15,20,23
15,28,39
15,32,34
16,6,0
16,20,1
16,2,11
16,3,10
16,36,4
16,5,38
16,31,7
16,8,14
16,30,9
16,12,28
16,13,19
16,15,33
16,16,32
16,25,17
16,24,18
16,21,37
16,22,29
16,23,35
16,26,27
16,39,34
17,1,0
17,2,28
17,37,3
17,4,6
17,5,8
17,35,7
17,9,26
17,10,20
17,11,31
17,12,19
17,13,33
17,38,14
17,22,15
17,36,16
17,24,17
17,23,18
17,29,21
17,30,25
17,34,27
17,39,32
18,0,8
18,1,28
18,10,2
18,16,3
18,7,4
18,5,25
18,6,31
18,9,19
18,11,20
18,22,12
18,23,13
18,34,14
18,18,15
18,30,17
18,26,21
18,35,24
18,38,27
18,39,29
18,33,32
18,37,36
19,0,11
19,17,1
19,32,2
19,12,3
19,27,4
19,9,5
19,19,6
19,7,23
19,26,8
19,28,10
19,13,24
19,14,15
19,31,16
19,18,37
19,20,30
19,38,21
19,35,22
19,34,25
19,36,29
19,33,39
20,0,24
20,1,34
20,27,2
20,3,11
20,4,9
20,29,5
20,6,17
20,7,16
20,8,18
20,21,10
20,20,12
20,36,13
20,14,37
20,15,30
20,33,19
20,32,22
20,25,23
20,31,26
20,28,38
20,39,35
21,16,0
21,6,1
21,2,31
21,3,17
21,14,4
21,36,5
21,9,7
21,8,25
21,15,10
21,32,11
21,21,12
21,28,13
21,38,18
21,20,19
21,27,22
21,23,33
21,24,29
21,26,34
21,39,30
21,37,35
22,0,17
22,38,1
22,30,2
22,6,3
22,12,4
22,5,31
22,24,7
22,16,8
22,9,20
22,10,36
22,11,28
22,13,15
22,22,14
22,34,18
22,21,19
22,23,26
22,25,29
22,33,27
22,35,32
22,37,39
23,0,3
23,15,1
23,18,2
23,4,13
23,5,21
23,24,6
23,25,7
23,8,37
23,12,9
23,10,23
23,14,11
23,16,27
23,17,39
23,19,31
23,20,33
23,22,36
23,38,26
23,32,28
23,30,29
23,34,35
24,0,14
24,1,21
24,9,2
24,4,3
24,17,5
24,25,6
24,7,32
24,8,11
24,10,33
24,18,12
24,20,13
24,15,36
24,23,16
24,19,38
24,22,39
24,30,24
24,35,26
24,29,27
24,31,28
24,34,37
25,28,0
25,31,1
25,2,5
25,3,33
25,4,21
25,6,32
25,7,8
25,23,9
25,12,10
25,11,15
25,16,13
25,35,14
25,19,17
25,20,18
25,37,22
25,36,24
25,26,25
25,27,30
25,29,34
25,39,38
26,33,0
26,1,4
26,2,15
26,3,7
26,5,32
26,6,34
26,8,9
26,17,10
