2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 846,7231

NrViolations,0
Round,H_team,A_team 
0,15,0
0,1,4
0,2,34
0,6,3
0,19,5
0,25,7
0,35,8
0,31,9
0,13,10
0,17,11
0,23,12
0,33,14
0,16,26
0,39,18
0,30,20
0,24,21
0,29,22
0,27,32
0,28,38
0,36,37
1,2,0
1,1,39
1,34,3
1,23,4
1,13,5
1,6,7
1,30,8
1,15,9
1,36,10
1,35,11
1,25,12
1,24,14
1,31,16
1,17,37
1,27,18
1,19,38
1,28,20
1,21,26
1,33,22
1,29,32
2,0,39
2,1,18
2,2,24
2,3,13
2,28,4
2,29,5
2,6,17
2,7,8
2,12,9
2,10,22
2,14,11
2,15,26
2,25,16
2,19,32
2,38,20
2,21,33
2,31,23
2,27,36
2,30,35
2,34,37
3,0,6
3,21,1
3,38,2
3,3,25
3,4,39
3,5,35
3,7,30
3,8,33
3,9,36
3,10,23
3,11,28
3,12,31
3,32,13
3,14,29
3,20,15
3,22,16
3,18,17
3,26,19
3,34,24
3,37,27
4,0,21
4,20,1
4,12,2
4,3,36
4,4,25
4,5,34
4,22,6
4,26,7
4,8,28
4,9,24
4,10,38
4,11,29
4,37,13
4,14,31
4,16,15
4,32,17
4,18,33
4,19,35
4,23,30
4,39,27
5,17,0
5,36,1
5,2,31
5,38,3
5,4,21
5,23,5
5,18,6
5,35,7
5,8,15
5,9,27
5,39,10
5,20,11
5,16,12
5,13,30
5,22,14
5,19,37
5,24,25
5,26,29
5,28,34
5,33,32
6,27,0
6,1,9
6,16,2
6,33,3
6,31,4
6,15,5
6,6,8
6,36,7
6,29,10
6,25,11
6,21,12
6,13,26
6,14,18
6,17,34
6,39,19
6,24,20
6,28,22
6,23,38
6,30,32
6,35,37
7,0,38
7,1,17
7,33,2
7,27,3
7,6,4
7,37,5
7,7,16
7,36,8
7,11,9
7,34,10
7,29,12
7,13,23
7,14,19
7,15,28
7,18,24
7,25,20
7,21,39
7,32,22
7,30,26
7,35,31
8,0,24
8,1,35
8,3,2
8,4,22
8,5,33
8,6,34
8,7,9
8,8,31
8,10,26
8,11,16
8,12,13
8,14,39
8,15,36
8,30,17
8,18,38
8,20,19
8,27,21
8,29,23
8,32,25
8,37,28
9,0,34
9,3,1
9,2,29
9,4,13
9,5,6
9,38,7
9,20,8
9,9,14
9,10,27
9,11,36
9,12,35
9,19,15
9,32,16
9,26,17
9,37,18
9,31,21
9,22,30
9,33,23
9,24,39
9,28,25
10,35,0
10,7,1
10,2,14
10,3,15
10,17,4
10,5,11
10,9,6
10,22,8
10,10,37
10,38,12
