10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 78056,7231

NrViolations,0
Round,H_team,A_team 
0,0,13
0,1,6
0,24,2
0,3,20
0,18,4
0,21,5
0,7,26
0,8,19
0,17,9
0,23,10
0,27,11
0,14,12
0,15,36
0,25,16
0,22,31
0,29,28
0,30,35
0,38,32
0,34,33
0,39,37
1,0,15
1,39,1
1,34,2
1,3,13
1,14,4
1,17,5
1,6,36
1,22,7
1,8,25
1,9,33
1,10,31
1,32,11
1,21,12
1,38,16
1,18,35
1,19,37
1,23,20
1,29,24
1,27,26
1,30,28
2,17,0
2,16,1
2,32,2
2,3,8
2,4,36
2,5,23
2,14,6
2,9,7
2,21,10
2,35,11
2,12,18
2,13,31
2,15,37
2,19,22
2,20,33
2,30,24
2,25,27
2,26,29
2,39,28
2,34,38
3,9,0
3,36,1
3,2,7
3,24,3
3,4,26
3,5,8
3,18,6
3,37,10
3,11,14
3,20,12
3,28,13
3,15,22
3,16,21
3,31,17
3,33,19
3,23,39
3,25,34
3,35,27
3,32,29
3,38,30
4,19,0
4,1,25
4,28,2
4,5,3
4,4,29
4,6,30
4,7,32
4,8,9
4,10,34
4,11,39
4,22,12
4,23,13
4,21,14
4,15,27
4,37,16
4,18,17
4,20,35
4,26,24
4,38,31
4,36,33
5,0,32
5,1,15
5,21,2
5,16,3
5,17,4
5,27,5
5,6,23
5,7,38
5,28,8
5,19,9
5,10,20
5,11,30
5,12,25
5,13,34
5,14,24
5,22,18
5,31,26
5,29,35
5,39,33
5,37,36
6,0,2
6,1,38
6,3,28
6,39,4
6,5,7
6,29,6
6,8,23
6,36,9
6,10,11
6,30,12
6,13,24
6,14,17
6,31,15
6,16,20
6,18,19
6,21,37
6,22,27
6,33,25
6,26,35
6,34,32
7,11,0
7,27,1
7,2,19
7,3,29
7,33,4
7,16,5
7,24,6
7,7,31
7,8,21
7,9,38
7,13,10
7,12,37
7,35,14
7,32,15
7,17,23
7,39,18
7,30,20
7,36,22
7,25,28
7,26,34
8,10,0
8,12,1
8,2,13
8,3,39
8,4,16
8,20,5
8,6,32
8,33,7
8,15,8
8,9,25
8,11,29
8,23,14
8,17,19
8,26,18
8,30,21
8,37,22
8,24,28
8,27,34
8,36,31
8,38,35
9,0,30
9,1,29
9,2,12
9,32,3
9,11,4
9,35,5
9,34,6
9,23,7
9,38,8
9,9,37
9,24,10
9,13,22
9,14,39
9,15,33
9,17,16
9,18,25
9,19,26
9,20,36
9,21,27
9,28,31
10,0,16
10,1,2
10,38,3
10,5,4
10,35,6
10,7,15
10,8,26
10,29,9
10,22,10
10,19,11
10,12,17
10,13,33
10,18,14
10,20,27
10,28,21
10,23,36
10,34,24
10,30,25
10,31,37
10,32,39
11,18,0
11,1,4
11,2,17
11,3,15
11,5,19
11,6,26
11,7,13
11,8,32
11,30,9
11,12,10
11,11,37
11,14,20
11,16,23
11,33,21
11,34,22
11,25,24
11,39,27
11,35,28
11,31,29
11,36,38
12,0,1
12,2,5
12,3,11
12,4,32
12,6,22
12,36,7
12,17,8
12,14,9
12,10,28
12,12,39
12,13,30
12,15,34
12,33,16
12,21,18
12,19,35
12,24,20
12,23,31
12,26,25
12,27,29
12,37,38
13,0,34
13,28,1
13,15,2
13,14,3
13,4,30
13,5,32
13,9,6
13,10,7
13,8,22
13,24,11
13,33,12
13,27,13
13,16,18
13,37,17
13,19,31
13,20,39
13,36,21
13,35,23
13,29,25
13,26,38
14,6,0
14,37,1
14,20,2
14,3,27
14,4,10
14,5,18
14,19,7
14,16,8
14,13,9
14,26,11
14,15,12
14,25,14
14,28,17
14,38,21
14,22,30
14,32,23
14,31,24
14,29,33
14,35,34
14,39,36
15,0,20
15,1,3
15,2,9
15,28,4
15,5,6
15,7,27
15,8,37
15,29,10
15,11,12
15,13,32
15,34,14
15,18,15
15,30,16
15,25,17
15,36,19
15,21,22
15,38,23
15,35,24
15,39,26
15,31,33
16,0,5
16,13,1
16,6,2
16,7,3
16,4,37
16,8,24
16,22,9
16,25,10
16,11,15
16,12,16
16,36,14
16,17,26
16,18,29
16,39,19
16,34,20
16,23,21
16,30,27
16,38,28
16,31,35
16,32,33
17,24,0
17,7,1
17,2,39
17,3,36
17,4,34
17,5,38
17,6,16
17,14,8
17,9,26
17,10,18
17,23,11
17,12,29
17,19,13
17,15,35
17,17,30
17,22,20
17,32,21
17,37,25
17,27,31
17,33,28
18,29,0
18,1,11
18,2,30
18,9,3
18,4,7
18,24,5
18,25,6
18,12,8
18,10,15
18,16,13
18,31,14
18,32,17
18,37,18
18,28,19
18,20,38
18,34,21
18,22,39
18,26,23
18,27,36
18,33,35
19,21,0
19,1,8
19,2,3
19,6,4
19,25,5
19,7,17
19,9,12
19,10,38
19,11,13
19,29,14
19,20,15
19,16,19
19,28,18
19,26,22
19,27,23
19,24,36
19,33,30
19,31,39
19,35,32
19,37,34
