42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 77808,7231

NrViolations,0
Round,H_team,A_team 
0,0,11
0,22,1
0,2,12
0,3,4
0,5,16
0,8,6
0,7,27
0,26,9
0,23,10
0,37,13
0,14,15
0,17,21
0,18,24
0,31,19
0,39,20
0,35,25
0,28,33
0,34,29
0,30,36
0,32,38
1,3,0
1,18,1
1,2,35
1,23,4
1,5,32
1,25,6
1,7,26
1,8,37
1,31,9
1,10,13
1,11,27
1,12,17
1,14,24
1,30,15
1,16,28
1,22,19
1,33,20
1,39,21
1,29,36
1,38,34
2,0,35
2,1,27
2,2,37
2,3,34
2,11,4
2,28,5
2,6,7
2,25,8
2,9,24
2,39,10
2,12,26
2,33,13
2,14,36
2,29,15
2,21,16
2,22,17
2,18,31
2,20,19
2,23,32
2,30,38
3,0,25
3,1,31
3,10,2
3,27,3
3,4,16
3,5,39
3,19,6
3,34,7
3,24,8
3,9,14
3,32,11
3,12,33
3,13,29
3,15,35
3,17,38
3,21,18
3,20,22
3,36,23
3,26,37
3,28,30
4,21,0
4,1,2
4,3,33
4,8,4
4,5,14
4,6,12
4,25,7
4,15,9
4,10,30
4,31,11
4,13,38
4,16,24
4,17,29
4,19,18
4,26,20
4,22,27
4,37,23
4,36,28
4,35,32
4,34,39
5,0,14
5,9,1
5,3,2
5,4,30
5,5,20
5,6,17
5,7,33
5,27,8
5,10,15
5,13,11
5,35,12
5,16,23
5,34,18
5,19,24
5,36,21
5,22,26
5,25,29
5,37,28
5,32,31
5,38,39
6,0,24
6,1,26
6,2,13
6,38,3
6,4,7
6,27,5
6,11,6
6,32,8
6,18,9
6,33,10
6,23,12
6,14,17
6,20,15
6,16,36
6,30,19
6,28,21
6,39,22
6,25,34
6,29,37
6,35,31
7,20,0
7,1,25
7,2,14
7,28,3
7,4,34
7,5,10
7,33,6
7,19,7
7,38,8
7,9,13
7,15,11
7,12,21
7,30,16
7,17,36
7,39,18
7,23,22
7,24,37
7,32,26
7,31,27
7,29,35
8,0,22
8,1,17
8,27,2
8,24,3
8,33,4
8,8,5
8,16,6
8,9,7
8,34,10
8,11,23
8,12,13
8,21,14
8,15,25
8,18,32
8,19,35
8,30,20
8,26,38
8,28,39
8,31,29
8,36,37
9,13,0
9,10,1
9,31,2
9,3,17
9,24,4
9,11,5
9,6,9
9,7,23
9,36,8
9,12,32
9,14,38
9,15,16
9,22,18
9,19,33
9,20,28
9,21,29
9,39,25
9,34,26
9,27,30
9,37,35
10,0,9
10,1,21
10,7,2
10,3,16
10,22,4
10,5,6
10,39,8
10,10,19
10,14,11
10,20,12
10,13,30
10,37,15
10,17,32
10,18,38
10,35,23
10,29,24
10,25,33
10,26,31
10,27,28
10,36,34
11,0,19
11,4,1
11,2,21
11,14,3
11,23,5
11,20,6
11,29,7
11,8,16
11,9,39
11,32,10
11,18,11
11,12,30
11,13,36
11,22,15
11,17,34
11,24,25
11,26,33
11,35,27
11,31,28
11,38,37
12,8,0
12,1,13
12,2,17
12,18,3
12,38,4
12,7,5
12,15,6
12,9,11
12,28,10
12,12,14
12,16,19
12,21,20
12,33,22
12,23,31
12,24,34
12,25,26
12,27,29
12,30,39
12,32,37
12,35,36
13,0,1
13,38,2
13,3,5
13,4,39
13,6,24
13,7,20
13,19,8
13,30,9
13,10,29
13,11,37
13,12,18
13,14,13
13,15,17
13,16,26
13,21,23
13,28,22
13,25,36
13,32,27
13,33,31
13,34,35
14,4,0
14,20,1
14,11,2
14,3,10
14,5,22
14,6,29
14,7,13
14,8,26
14,9,35
14,37,12
14,14,30
14,15,23
14,16,38
14,33,17
14,36,18
14,28,19
14,24,21
14,25,27
14,39,31
14,34,32
15,32,0
15,1,16
15,19,2
15,31,3
15,29,4
15,5,25
15,6,28
15,37,7
15,34,8
15,9,12
15,17,10
15,39,11
15,13,23
15,27,14
15,26,15
15,20,18
15,21,38
15,22,35
15,24,30
15,36,33
16,26,0
16,36,1
16,2,5
16,29,3
16,9,4
16,23,6
16,21,7
16,13,8
16,10,25
16,11,33
16,12,22
16,31,14
16,27,15
16,20,16
16,18,17
16,19,38
16,35,24
16,28,34
16,32,30
16,39,37
17,0,36
17,37,1
17,2,9
17,3,22
17,4,20
17,30,5
17,6,39
17,7,32
17,8,18
17,10,16
17,11,19
17,29,12
17,27,13
17,14,26
17,31,15
17,17,25
17,21,34
17,23,33
17,38,24
17,35,28
18,6,0
18,8,1
18,2,36
18,11,3
18,4,14
18,17,5
18,7,22
18,10,9
18,24,12
18,13,32
18,15,39
18,16,34
18,18,27
18,23,19
18,37,20
18,33,21
18,25,31
18,26,28
18,30,29
18,38,35
19,34,0
19,1,7
19,22,2
19,15,3
19,4,25
19,5,31
19,6,14
19,8,12
19,17,9
19,36,10
19,16,11
19,13,18
19,19,32
19,38,20
19,35,21
19,26,23
19,24,27
19,29,28
19,37,30
19,33,39
