154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 118002,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,7
0,2,10
0,3,16
0,19,4
0,8,6
0,26,9
0,20,11
0,30,12
0,13,31
0,22,14
0,29,15
0,24,17
0,18,34
0,23,21
0,32,25
0,33,27
0,28,38
0,36,35
0,37,39
1,18,0
1,29,1
1,2,4
1,3,21
1,33,5
1,6,9
1,7,10
1,16,8
1,39,11
1,12,20
1,13,25
1,14,34
1,26,15
1,30,17
1,19,27
1,22,24
1,23,31
1,28,32
1,37,35
1,36,38
2,14,0
2,31,1
2,2,6
2,24,3
2,4,13
2,28,5
2,7,21
2,15,8
2,29,9
2,10,25
2,11,16
2,12,26
2,17,37
2,22,18
2,34,19
2,20,23
2,27,32
2,30,36
2,35,33
2,39,38
3,11,0
3,27,1
3,37,2
3,34,3
3,4,30
3,5,31
3,6,13
3,35,7
3,12,8
3,9,16
3,10,23
3,14,15
3,17,36
3,18,26
3,32,19
3,20,22
3,21,29
3,25,24
3,39,28
3,38,33
4,0,16
4,1,14
4,38,2
4,7,3
4,9,4
4,35,5
4,6,15
4,8,28
4,37,10
4,11,31
4,33,12
4,13,26
4,21,17
4,18,27
4,20,19
4,32,22
4,23,39
4,24,29
4,25,36
4,34,30
5,1,0
5,32,2
5,3,20
5,29,4
5,5,39
5,23,6
5,7,11
5,8,10
5,17,9
5,19,12
5,13,34
5,25,14
5,15,18
5,16,31
5,28,21
5,38,22
5,33,24
5,26,35
5,30,27
5,36,37
6,0,24
6,30,1
6,2,11
6,26,3
6,4,6
6,15,5
6,7,25
6,14,8
6,22,9
6,19,10
6,18,12
6,20,13
6,16,38
6,23,17
6,36,21
6,27,29
6,28,37
6,31,32
6,39,33
6,35,34
7,0,2
7,1,34
7,12,3
7,4,24
7,5,7
7,22,6
7,31,8
7,9,38
7,10,16
7,11,23
7,15,13
7,14,26
7,19,17
7,18,30
7,32,20
7,37,21
7,27,25
7,28,33
7,35,29
7,39,36
8,7,0
8,1,15
8,18,2
8,4,3
8,5,23
8,6,26
8,22,8
8,9,31
8,10,17
8,11,13
8,12,25
8,30,14
8,16,28
8,39,19
8,27,20
8,21,32
8,24,35
8,34,29
8,36,33
8,37,38
9,0,26
9,1,20
9,25,2
9,3,11
9,34,4
9,5,19
9,38,6
9,7,28
9,8,27
9,9,15
9,10,39
9,12,31
9,13,22
9,29,14
9,36,16
9,17,18
9,21,35
9,33,23
9,30,24
9,37,32
10,0,35
10,2,1
10,13,3
10,38,4
10,29,5
10,34,6
10,7,9
10,25,8
10,20,10
10,11,21
10,14,12
10,33,15
10,24,16
10,17,27
10,18,31
10,19,22
10,23,28
10,26,37
10,30,39
10,36,32
11,19,0
11,13,1
11,3,2
11,4,12
11,26,5
11,25,6
11,15,7
11,38,8
11,9,27
11,10,30
11,11,36
11,18,14
11,20,16
11,28,17
11,21,39
11,35,22
11,23,24
11,33,29
11,31,37
11,32,34
12,0,28
12,1,12
12,7,2
12,3,33
12,22,4
12,5,25
12,6,18
12,8,24
12,34,9
12,10,11
12,19,13
12,21,14
12,15,30
12,16,32
12,35,17
12,31,20
12,23,36
12,26,38
12,27,37
12,39,29
13,0,30
13,1,5
13,2,33
13,8,3
13,10,4
13,6,17
13,7,26
13,25,9
13,11,32
13,12,28
13,37,13
13,14,16
13,39,15
13,38,18
13,36,19
13,24,20
13,34,21
13,27,22
13,35,23
13,31,29
14,33,0
14,1,11
14,2,12
14,3,35
14,5,4
14,6,10
14,14,7
14,17,8
14,24,9
14,39,13
14,28,15
14,29,16
14,32,18
14,37,19
14,30,20
14,25,21
14,26,22
14,38,23
14,27,31
14,36,34
15,0,22
15,3,1
15,15,2
15,4,35
15,5,37
15,32,6
15,18,7
15,8,26
15,9,39
15,10,36
15,11,38
15,12,16
15,13,27
15,17,14
15,19,23
15,20,25
15,24,21
15,28,34
15,29,30
15,31,33
16,8,0
16,1,38
16,13,2
16,22,3
16,21,4
16,16,5
16,6,35
16,7,34
16,32,9
16,10,28
16,11,24
16,17,12
16,14,39
16,15,27
16,18,33
16,19,26
16,20,36
16,23,25
16,29,37
16,31,30
17,4,0
17,1,37
17,2,31
17,3,23
17,34,5
17,21,6
17,7,32
17,36,8
17,9,33
17,10,29
17,11,26
17,12,39
17,18,13
17,14,19
17,20,15
17,16,17
17,22,30
17,27,24
17,38,25
17,35,28
18,27,0
18,1,28
18,2,29
18,3,18
18,23,4
18,38,5
18,36,6
18,22,7
18,39,8
18,9,20
18,13,10
18,34,11
18,15,12
18,14,35
18,37,16
18,25,17
18,30,19
18,21,31
18,26,24
18,33,32
19,0,29
19,17,1
19,16,2
19,3,27
19,33,4
19,5,22
19,6,20
19,39,7
19,37,8
19,12,9
19,15,10
19,25,11
19,23,13
19,32,14
19,18,35
19,28,19
19,30,21
19,24,38
19,26,34
19,31,36
20,0,23
20,24,1
20,2,22
20,9,3
20,15,4
20,5,20
20,12,6
20,33,7
20,8,11
20,10,14
20,13,28
20,16,21
20,17,38
20,29,18
20,19,25
20,26,32
20,27,36
20,30,37
20,31,35
20,34,39
21,34,0
21,32,1
21,2,28
21,3,15
21,4,26
21,17,5
21,6,30
21,7,36
21,8,18
21,9,14
21,27,10
21,11,19
21,12,23
21,13,21
21,35,16
21,20,33
21,22,37
21,24,31
21,25,39
21,29,38
22,38,0
22,1,26
22,2,20
22,19,3
22,4,8
22,18,5
22,6,7
22,36,9
22,34,10
22,11,12
22,13,17
22,14,23
22,15,37
22,16,30
22,21,33
22,22,29
22,28,24
22,25,31
22,27,39
22,32,35
23,36,0
23,16,1
23,14,2
23,38,3
23,4,7
23,11,5
23,6,31
23,8,13
23,28,9
23,26,10
23,21,12
23,15,19
23,22,17
23,20,18
23,23,30
23,39,24
23,25,34
23,35,27
23,29,32
23,37,33
24,0,12
24,1,22
24,17,2
24,39,3
24,36,4
24,5,6
24,8,7
24,23,9
24,10,18
24,15,11
24,33,13
24,31,14
24,16,34
24,35,19
24,21,20
24,37,24
24,28,25
24,26,29
24,38,27
24,30,32
25,13,0
