1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 1836,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,26,1
0,3,2
0,5,8
0,6,33
0,38,7
0,9,37
0,10,29
0,11,13
0,14,12
0,15,24
0,21,16
0,17,18
0,19,20
0,22,25
0,23,34
0,28,27
0,36,30
0,32,31
0,35,39
1,0,8
1,21,1
1,2,29
1,3,39
1,36,4
1,5,15
1,6,9
1,37,7
1,10,14
1,11,33
1,17,12
1,13,24
1,20,16
1,18,34
1,30,19
1,23,22
1,25,31
1,28,26
1,27,35
1,32,38
2,2,0
2,24,1
2,17,3
2,4,11
2,5,7
2,27,6
2,39,8
2,9,10
2,16,12
2,13,23
2,36,14
2,15,35
2,31,18
2,34,19
2,20,21
2,22,26
2,25,38
2,37,28
2,29,32
2,30,33
3,0,39
3,1,5
3,8,2
3,16,3
3,30,4
3,26,6
3,7,22
3,9,13
3,10,21
3,11,15
3,12,28
3,19,14
3,32,17
3,29,18
3,33,20
3,23,35
3,25,24
3,27,38
3,31,37
3,34,36
4,0,5
4,1,30
4,38,2
4,33,3
4,23,4
4,37,6
4,7,31
4,8,22
4,9,17
4,10,15
4,12,11
4,13,21
4,14,16
4,24,18
4,19,28
4,35,20
4,26,25
4,29,27
4,32,36
4,39,34
5,1,0
5,2,32
5,3,30
5,4,10
5,38,5
5,6,22
5,7,9
5,8,17
5,11,31
5,12,39
5,13,16
5,18,14
5,15,19
5,25,20
5,21,23
5,24,37
5,27,26
5,28,29
5,34,33
5,36,35
6,0,7
6,6,1
6,2,13
6,9,3
6,4,32
6,5,10
6,18,8
6,11,39
6,25,12
6,21,14
6,15,37
6,17,16
6,36,19
6,20,31
6,22,28
6,23,24
6,26,38
6,33,27
6,29,30
6,34,35
7,31,0
7,33,1
7,2,36
7,3,4
7,5,13
7,7,6
7,12,8
7,15,9
7,10,28
7,16,11
7,14,25
7,17,38
7,18,20
7,35,19
7,21,29
7,22,37
7,27,23
7,34,24
7,30,26
7,39,32
8,35,0
8,1,36
8,6,2
8,37,3
8,4,21
8,39,5
8,7,10
8,8,25
8,24,9
8,26,11
8,13,12
8,14,15
8,16,18
8,19,17
8,20,27
8,22,29
8,28,23
8,31,30
8,32,33
8,38,34
9,38,0
9,1,10
9,4,2
9,3,21
9,35,5
9,14,6
9,8,7
9,31,9
9,18,11
9,12,22
9,19,13
9,16,15
9,20,17
9,30,23
9,24,27
9,33,25
9,29,26
9,28,32
9,37,34
9,39,36
