396,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 293002,7231

NrViolations,0
Round,H_team,A_team 
0,26,0
0,11,1
0,4,2
0,18,3
0,13,5
0,6,16
0,7,29
0,31,8
0,24,9
0,21,10
0,12,27
0,14,25
0,28,15
0,30,17
0,20,19
0,23,22
1,8,0
1,13,1
1,2,16
1,7,3
1,4,14
1,11,5
1,6,24
1,9,26
1,29,10
1,20,12
1,15,27
1,17,25
1,18,31
1,23,19
1,28,21
1,30,22
2,0,6
2,1,9
2,2,19
2,3,31
2,10,4
2,27,5
2,7,24
2,8,30
2,26,11
2,21,12
2,13,17
2,23,14
2,15,22
2,16,28
2,18,20
2,25,29
3,0,23
3,1,29
3,20,2
3,3,30
3,15,4
3,5,21
3,6,18
3,22,7
3,10,8
3,9,11
3,12,17
3,14,13
3,16,25
3,19,31
3,24,28
3,26,27
4,2,0
4,17,1
4,14,3
4,24,4
4,7,5
4,22,6
4,8,16
4,9,10
4,11,28
4,12,26
4,13,15
4,18,19
4,31,20
4,25,21
4,23,30
4,27,29
5,0,27
5,15,1
5,9,2
5,23,3
5,4,22
5,5,6
5,7,13
5,28,8
5,25,10
5,19,11
5,12,14
5,30,16
5,17,20
5,18,24
5,21,26
5,29,31
6,0,9
6,1,2
6,3,27
6,20,4
6,5,18
6,8,6
6,25,7
6,10,31
6,16,11
6,28,12
6,22,13
6,14,26
6,15,30
6,17,29
6,19,24
6,21,23
7,24,0
7,1,8
7,10,2
7,3,15
7,4,17
7,5,14
7,6,19
7,26,7
7,9,25
7,11,21
7,22,12
7,29,13
7,20,16
7,18,27
7,28,23
7,31,30
8,1,0
8,2,3
8,4,18
8,19,5
8,6,26
8,30,7
8,25,8
8,31,9
8,10,15
8,11,14
8,23,12
8,13,28
8,22,16
8,24,17
8,27,20
8,29,21
9,0,5
9,25,1
9,2,17
9,3,16
9,6,4
9,7,21
9,8,15
9,12,9
9,19,10
9,11,18
9,13,20
9,14,29
9,26,22
9,31,23
9,24,27
9,30,28
10,14,0
10,1,22
10,5,2
10,3,4
10,9,6
10,7,10
10,27,8
10,17,11
10,12,30
10,16,13
10,15,23
10,29,18
10,26,19
10,28,20
10,21,31
10,25,24
11,12,0
11,1,19
11,2,6
11,3,13
11,16,4
11,5,25
11,20,7
11,11,8
11,9,30
11,26,10
11,18,14
11,15,17
11,24,21
11,27,22
11,29,23
11,28,31
12,19,0
12,6,1
12,2,15
12,22,3
12,4,21
12,16,5
12,18,7
12,8,14
12,9,13
12,10,12
12,11,30
12,31,17
12,20,24
12,23,26
12,25,27
12,28,29
13,0,16
13,31,1
13,2,26
13,19,3
13,4,9
13,5,22
13,6,12
13,7,28
13,20,8
13,27,10
13,13,11
13,14,24
13,21,15
13,17,18
13,23,25
13,30,29
14,0,28
14,27,1
14,21,2
14,3,12
14,4,26
14,5,23
14,17,6
14,8,7
14,14,9
14,10,18
14,15,11
14,13,31
14,16,19
14,29,20
14,22,25
14,30,24
15,0,3
15,1,18
15,22,2
15,29,4
15,24,5
15,10,6
15,19,7
15,8,23
15,16,9
15,12,11
15,30,13
15,17,14
15,31,15
15,21,20
15,26,25
15,27,28
