10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 287634,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,24
0,30,3
0,12,4
0,14,5
0,6,23
0,7,20
0,8,29
0,9,10
0,18,11
0,13,17
0,15,27
0,21,16
0,19,22
0,25,26
0,28,31
1,0,6
1,1,10
1,2,19
1,17,3
1,7,4
1,22,5
1,8,11
1,25,9
1,28,12
1,15,13
1,14,21
1,23,16
1,18,26
1,24,20
1,31,27
1,29,30
2,0,25
2,1,9
2,2,4
2,8,3
2,5,16
2,29,6
2,7,11
2,10,30
2,12,19
2,31,13
2,15,14
2,17,23
2,24,18
2,26,20
2,27,21
2,22,28
3,18,0
3,26,1
3,2,5
3,3,25
3,4,28
3,24,6
3,16,7
3,9,8
3,27,10
3,11,23
3,12,17
3,13,19
3,31,14
3,29,15
3,20,30
3,21,22
4,16,0
4,6,1
4,21,2
4,20,3
4,27,4
4,5,7
4,18,8
4,9,17
4,10,28
4,25,11
4,12,22
4,13,24
4,14,29
4,19,15
4,26,23
4,30,31
5,0,15
5,19,1
5,14,2
5,23,3
5,25,4
5,5,27
5,6,20
5,7,8
5,16,9
5,10,21
5,11,24
5,29,12
5,13,18
5,17,22
5,31,26
5,28,30
6,26,0
6,1,25
6,22,2
6,3,9
6,4,20
6,29,5
6,6,27
6,7,10
6,8,12
6,11,14
6,28,13
6,15,18
6,24,16
6,17,19
6,21,31
6,23,30
7,11,0
7,4,1
7,2,17
7,3,7
7,5,31
7,16,6
7,26,8
7,23,9
7,10,18
7,20,12
7,14,13
7,28,15
7,25,19
7,24,21
7,22,29
7,27,30
8,30,0
8,8,1
8,2,7
8,3,31
8,4,10
8,18,5
8,6,19
8,9,29
8,17,11
8,12,13
8,20,14
8,15,21
8,16,28
8,22,23
8,26,24
8,25,27
9,0,28
9,1,27
9,24,2
9,12,3
9,13,4
9,25,5
9,6,26
9,7,23
9,17,8
9,9,11
9,10,29
9,14,22
9,31,15
9,19,16
9,18,20
9,30,21
10,29,0
10,1,2
10,14,3
10,30,4
10,5,19
10,6,28
10,31,7
10,15,8
10,9,26
10,10,24
10,27,11
10,12,25
10,13,22
10,16,20
10,21,17
10,18,23
11,21,0
11,29,1
11,26,2
11,3,16
11,4,6
11,5,9
11,13,7
11,20,8
11,10,12
11,11,30
11,17,14
11,15,24
11,19,18
11,31,22
11,23,25
11,28,27
12,8,0
12,17,1
12,2,23
12,6,3
12,4,5
12,7,15
12,21,9
12,16,10
12,22,11
12,14,12
12,30,13
12,18,31
12,19,24
12,20,27
12,29,25
12,28,26
13,0,10
13,12,1
13,2,18
13,3,19
13,4,14
13,8,5
13,7,6
13,27,9
13,11,13
13,22,15
13,16,29
13,24,17
13,23,20
13,28,21
13,25,31
13,30,26
14,0,7
14,1,31
14,2,10
14,3,18
14,8,4
14,5,17
14,22,6
14,9,24
14,11,12
14,27,13
14,26,14
14,23,15
14,30,16
14,19,29
14,20,28
14,21,25
15,0,22
15,1,18
15,3,2
15,4,17
15,5,28
15,11,6
15,19,7
15,10,8
15,9,14
15,31,12
15,13,16
15,15,30
15,20,29
15,23,21
15,24,25
15,27,26
