1217,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 160795,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,19,1
0,2,15
0,21,4
0,5,14
0,6,22
0,9,7
0,10,8
0,13,11
0,12,23
0,18,16
0,17,20
1,0,22
1,1,7
1,10,2
1,3,20
1,16,4
1,12,5
1,6,15
1,18,8
1,13,9
1,17,11
1,19,14
1,21,23
2,4,0
2,12,1
2,11,2
2,3,9
2,5,10
2,18,6
2,7,15
2,8,19
2,13,17
2,16,14
2,20,21
2,22,23
3,7,0
3,5,1
3,2,13
3,21,3
3,4,18
3,23,6
3,8,9
3,15,10
3,11,16
3,14,12
3,17,19
3,22,20
4,5,0
4,1,22
4,23,2
4,6,3
4,19,4
4,11,7
4,8,13
4,9,20
4,12,10
4,14,18
4,15,17
4,21,16
5,0,6
5,1,4
5,2,7
5,3,15
5,16,5
5,23,8
5,9,19
5,10,21
5,18,11
5,20,12
5,22,13
5,14,17
6,0,9
6,20,1
6,2,19
6,13,3
6,4,17
6,5,18
6,6,21
6,10,7
6,8,14
6,11,23
6,22,12
6,16,15
7,0,10
7,21,1
7,2,3
7,4,5
7,6,11
7,7,18
7,8,12
7,17,9
7,15,13
7,22,14
7,16,20
7,23,19
8,11,0
8,14,1
8,20,2
8,4,3
8,5,15
8,6,9
8,7,13
8,8,22
8,19,10
8,12,21
8,23,16
8,17,18
9,13,0
9,1,2
9,3,10
9,12,4
9,17,5
9,20,6
9,14,7
9,11,8
9,9,22
9,15,21
9,19,16
9,18,23
10,0,17
10,1,6
10,9,2
10,3,16
10,14,4
10,13,5
10,7,12
10,15,8
10,10,23
10,20,11
10,18,22
10,19,21
11,2,0
11,1,8
11,3,17
11,4,11
11,23,5
11,16,6
11,7,20
11,9,12
11,10,18
11,21,13
11,15,14
11,22,19
