1217,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 139844,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,10,1
0,2,26
0,3,22
0,9,4
0,24,5
0,6,18
0,23,8
0,11,12
0,30,13
0,17,14
0,15,29
0,19,16
0,20,21
0,27,25
0,31,28
1,24,0
1,18,1
1,2,22
1,30,3
1,16,4
1,5,8
1,19,6
1,7,26
1,31,9
1,14,10
1,11,27
1,12,25
1,13,15
1,20,17
1,23,21
1,28,29
2,8,0
2,6,1
2,2,10
2,26,3
2,4,7
2,27,5
2,13,9
2,17,11
2,12,30
2,14,29
2,15,31
2,28,16
2,21,18
2,23,19
2,22,20
2,25,24
3,27,0
3,1,25
3,4,2
3,24,3
3,29,5
3,22,6
3,8,7
3,30,9
3,20,10
3,21,11
3,15,12
3,13,23
3,14,19
3,31,16
3,26,17
3,28,18
4,0,28
4,9,1
4,5,2
4,3,17
4,4,11
4,20,6
4,7,18
4,30,8
4,10,25
4,12,23
4,31,13
4,15,14
4,21,16
4,22,19
4,29,24
4,27,26
5,0,3
5,1,15
5,2,21
5,26,4
5,19,5
5,8,6
5,7,22
5,25,9
5,29,10
5,11,31
5,12,28
5,13,24
5,14,20
5,16,30
5,18,17
5,23,27
6,0,21
6,1,19
6,16,2
6,3,31
6,10,4
6,5,13
6,6,30
6,7,27
6,8,29
6,9,23
6,11,15
6,22,12
6,25,14
6,17,24
6,18,20
6,26,28
7,16,0
7,1,14
7,3,2
7,4,27
7,5,7
7,6,23
7,18,8
7,9,20
7,10,13
7,25,11
7,21,12
7,17,15
7,19,31
7,29,22
7,24,26
7,28,30
