154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 570,7234

NrViolations,0
Round,H_team,A_team 
0,11,0
0,12,1
0,2,25
0,29,3
0,30,4
0,5,6
0,33,7
0,17,8
0,35,9
0,34,10
0,13,22
0,16,14
0,15,18
0,20,19
0,21,36
0,24,23
0,26,28
0,27,39
0,32,31
0,38,37
1,29,0
1,21,1
1,2,38
1,35,3
1,10,4
1,5,7
1,34,6
1,27,8
1,12,9
1,11,31
1,24,13
1,22,14
1,15,37
1,16,36
1,17,39
1,30,18
1,32,19
1,20,25
1,26,23
1,33,28
2,0,39
2,1,18
2,23,2
2,15,3
2,34,4
2,12,5
2,26,6
2,7,37
2,20,8
2,31,9
2,10,19
2,36,11
2,30,13
2,28,14
2,16,35
2,17,33
2,21,25
2,22,24
2,32,27
2,29,38
3,0,20
3,1,24
3,28,2
3,3,34
3,4,21
3,8,5
3,6,12
3,7,35
3,9,27
3,13,10
3,23,11
3,14,26
3,31,15
3,39,16
3,18,17
3,19,33
3,22,29
3,25,38
3,37,30
3,36,32
4,25,0
4,1,6
4,37,2
4,3,11
4,4,15
4,5,21
4,7,29
4,8,34
4,9,10
4,27,12
4,13,32
4,14,24
4,28,16
4,19,17
4,18,26
4,31,20
4,39,22
4,23,30
4,36,33
4,38,35
5,19,0
5,39,1
5,2,31
5,3,20
5,25,4
5,5,22
5,15,6
5,27,7
5,8,28
5,18,9
5,10,21
5,11,29
5,16,12
5,13,23
5,33,14
5,35,17
5,24,30
5,32,26
5,37,34
5,38,36
6,12,0
6,10,1
6,2,19
6,38,3
6,26,4
6,5,27
6,6,18
6,30,7
6,15,8
6,9,14
6,11,39
6,34,13
6,20,16
6,17,23
6,21,22
6,24,37
6,36,25
6,28,35
6,29,31
6,33,32
7,0,15
7,20,1
7,18,2
7,37,3
7,4,5
7,6,25
7,7,38
7,36,8
7,9,39
7,31,10
7,12,11
7,26,13
7,35,14
7,34,16
7,17,32
7,30,19
7,21,23
7,22,33
7,29,24
7,28,27
8,0,21
8,1,13
8,2,34
8,3,24
8,4,20
8,18,5
8,35,6
8,7,11
8,9,8
8,30,10
8,12,32
8,14,17
8,36,15
8,16,27
8,19,39
8,28,22
8,23,38
8,37,25
8,26,31
8,29,33
9,13,0
9,1,31
9,2,30
9,4,3
9,14,5
9,8,6
9,7,18
9,25,9
9,32,10
9,11,26
9,20,12
9,17,15
9,16,38
9,19,28
9,35,21
9,37,22
9,39,23
9,24,33
9,27,29
9,34,36
10,6,0
10,1,3
10,27,2
10,11,4
10,5,26
10,28,7
10,8,37
10,17,9
10,10,36
10,25,12
10,13,18
10,14,30
10,15,23
10,16,19
10,20,35
10,34,21
10,38,22
10,39,24
10,32,29
10,33,31
11,36,0
11,32,1
11,6,2
11,3,25
11,4,29
11,5,16
11,7,14
11,8,39
11,22,9
11,10,24
11,17,11
11,12,38
11,21,13
11,15,33
11,37,18
11,31,19
11,28,20
11,27,23
11,34,26
11,30,35
12,0,33
12,22,1
12,39,2
12,3,6
12,4,14
12,5,30
12,26,7
12,19,8
12,9,28
12,10,15
12,21,11
12,12,34
12,29,13
12,18,16
12,38,17
12,23,20
12,24,35
12,31,25
12,36,27
12,37,32
13,0,10
13,1,8
13,2,17
13,3,5
13,4,28
13,24,6
13,9,7
13,11,15
13,12,30
13,38,13
13,37,14
13,23,16
13,18,36
13,19,34
13,39,20
13,21,33
13,22,32
13,26,25
13,31,27
13,35,29
14,0,3
14,1,28
14,32,2
14,39,4
14,20,5
14,6,21
14,7,31
14,8,12
14,38,9
14,14,10
14,11,18
14,13,37
14,25,15
14,16,17
14,19,22
14,23,29
14,27,24
14,30,26
14,33,34
14,35,36
15,34,0
15,35,1
15,33,2
15,3,12
15,17,4
15,11,5
15,6,19
15,7,22
15,8,32
15,13,9
15,25,10
15,14,23
15,15,26
15,16,29
15,18,31
15,20,24
15,28,21
15,27,37
15,30,38
15,36,39
16,0,9
16,16,1
16,4,2
16,3,31
16,5,19
16,6,27
16,7,32
16,8,14
16,10,22
16,28,11
16,12,24
16,15,13
16,17,21
16,18,38
16,20,37
16,36,23
16,29,25
16,26,33
16,30,39
16,34,35
17,0,7
17,2,1
17,3,32
17,4,36
17,5,34
17,9,6
17,29,8
17,10,39
17,24,11
17,23,12
17,31,13
17,14,20
17,15,28
17,22,16
17,26,17
17,18,27
17,25,19
17,21,30
17,33,38
17,37,35
18,0,18
18,1,11
18,2,16
18,23,3
18,13,4
18,9,5
18,6,36
18,19,7
18,33,8
18,10,28
18,29,12
18,14,27
18,39,15
18,24,17
18,38,20
18,21,26
18,22,35
18,25,34
18,32,30
18,31,37
19,38,0
19,1,15
19,2,20
19,9,3
19,22,4
19,35,5
19,6,7
19,8,26
19,27,10
19,11,34
19,33,12
19,13,17
19,14,21
19,24,16
19,32,18
19,19,37
19,23,28
19,25,30
19,39,29
19,31,36
