0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 8288,7231

NrViolations,0
Round,H_team,A_team 
0,29,0
0,1,12
0,31,2
0,3,6
0,28,4
0,5,18
0,10,7
0,8,14
0,34,9
0,17,11
0,27,13
0,23,15
0,37,16
0,39,19
0,20,33
0,26,21
0,24,22
0,25,30
0,32,38
0,36,35
1,0,12
1,1,22
1,34,2
1,3,24
1,35,4
1,8,5
1,6,14
1,7,30
1,27,9
1,10,33
1,39,11
1,20,13
1,25,15
1,26,16
1,23,17
1,18,29
1,32,19
1,36,21
1,31,28
1,38,37
2,0,24
2,14,1
2,2,22
2,7,3
2,23,4
2,5,34
2,36,6
2,8,30
2,9,33
2,16,10
2,38,11
2,12,29
2,13,17
2,26,15
2,20,18
2,28,19
2,25,21
2,27,32
2,35,31
2,37,39
3,11,0
3,1,38
3,2,20
3,3,34
3,4,8
3,5,25
3,35,6
3,33,7
3,9,24
3,19,10
3,12,31
3,13,14
3,15,27
3,16,29
3,21,17
3,18,39
3,22,26
3,37,23
3,28,36
3,30,32
4,0,25
4,1,20
4,28,2
4,3,39
4,18,4
4,16,5
4,12,6
4,32,7
4,8,13
4,9,38
4,17,10
4,14,11
4,19,15
4,21,31
4,22,35
4,34,23
4,24,33
4,26,37
4,29,27
4,36,30
5,32,0
5,1,33
5,29,2
5,3,25
5,15,4
5,17,5
5,6,38
5,21,7
5,8,16
5,10,9
5,11,20
5,24,12
5,13,28
5,14,35
5,18,37
5,22,19
5,31,23
5,36,26
5,34,27
5,39,30
6,31,0
6,7,1
6,30,2
6,20,3
6,4,34
6,14,5
6,6,39
6,10,8
6,9,11
6,38,12
6,13,16
6,15,28
6,17,36
6,23,18
6,19,21
6,25,22
6,24,29
6,33,26
6,27,37
6,32,35
7,28,0
7,1,34
7,2,6
7,16,3
7,4,10
7,5,39
7,7,11
7,8,9
7,26,12
7,13,23
7,30,14
7,15,17
7,22,18
7,25,19
7,35,20
7,21,33
7,37,24
7,27,36
7,29,38
7,31,32
8,0,4
8,35,1
8,2,11
8,19,3
8,5,6
8,16,7
8,8,23
8,9,39
8,10,31
8,12,33
8,32,13
8,26,14
8,21,15
8,22,17
8,30,18
8,27,20
8,36,24
8,29,25
8,28,38
8,37,34
9,0,10
9,29,1
9,2,4
9,3,5
9,6,33
9,17,7
9,25,8
9,26,9
9,11,23
9,34,12
9,35,13
9,32,14
9,38,15
