0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6540,7231

NrViolations,0
Round,H_team,A_team 
0,28,0
0,1,36
0,3,2
0,38,4
0,5,7
0,6,34
0,8,15
0,9,35
0,10,11
0,12,14
0,22,13
0,16,32
0,23,17
0,39,18
0,25,19
0,27,20
0,24,21
0,26,31
0,30,29
0,37,33
1,23,0
1,1,15
1,14,2
1,12,3
1,31,4
1,5,37
1,8,6
1,7,18
1,29,9
1,10,33
1,11,35
1,13,32
1,16,26
1,24,17
1,19,30
1,36,20
1,21,38
1,22,34
1,25,28
1,39,27
2,14,0
2,29,1
2,5,2
2,3,39
2,4,15
2,6,37
2,23,7
2,8,21
2,28,9
2,17,10
2,11,32
2,36,12
2,13,26
2,24,16
2,18,30
2,19,22
2,35,20
2,25,38
2,33,27
2,31,34
3,0,9
3,33,1
3,2,4
3,3,37
3,16,5
3,6,21
3,28,7
3,39,8
3,14,10
3,17,11
3,32,12
3,15,13
3,18,25
3,20,19
3,22,38
3,34,23
3,31,24
3,26,30
3,29,27
3,36,35
4,11,0
4,1,17
4,2,34
4,20,3
4,4,21
4,19,5
4,6,12
4,7,31
4,38,8
4,9,32
4,10,25
4,13,14
4,33,15
4,22,16
4,24,18
4,39,23
4,26,29
4,27,28
4,30,35
4,37,36
5,13,0
5,1,11
5,12,2
5,22,3
5,4,34
5,5,32
5,10,6
5,7,17
5,8,31
5,9,39
5,14,25
5,15,30
5,28,16
5,21,18
5,35,19
5,24,20
5,36,23
5,38,26
5,37,27
5,29,33
6,0,27
6,9,1
6,2,10
6,3,36
6,8,4
6,29,5
6,23,6
6,7,26
6,39,11
6,12,30
6,25,13
6,14,21
6,15,17
6,16,38
6,18,31
6,34,19
6,33,20
6,35,22
6,24,28
6,37,32
7,31,0
7,8,1
7,2,22
7,3,9
7,4,19
7,33,5
7,6,7
7,10,15
7,27,11
7,12,21
7,13,30
7,39,14
7,16,36
7,17,38
7,18,37
7,28,20
7,23,35
7,26,24
7,25,34
7,32,29
8,30,0
8,1,22
8,2,36
8,3,4
8,5,15
8,13,6
8,7,9
8,18,8
8,29,10
8,11,12
8,32,14
8,16,39
8,17,26
8,19,37
8,20,23
8,21,27
8,24,25
8,28,35
8,31,38
8,34,33
9,0,3
9,30,1
9,32,2
9,4,16
9,28,5
9,14,6
9,7,20
9,26,8
9,9,18
9,34,10
9,38,11
9,12,39
9,13,24
9,36,15
9,17,31
9,19,21
9,22,37
9,23,27
9,25,29
9,35,33
10,0,16
10,27,1
10,21,2
10,3,30
10,4,13
10,36,5
10,6,39
10,12,7
10,23,8
10,9,20
10,38,10
10,37,11
10,14,24
10,15,34
10,35,17
10,18,26
10,19,31
10,25,22
10,29,28
10,33,32
11,6,0
11,1,3
11,9,2
11,11,4
11,5,13
11,7,35
11,8,34
11,10,24
11,15,12
11,16,14
11,30,17
11,18,20
11,33,19
11,21,26
11,27,22
11,23,28
11,39,25
11,29,36
11,37,31
11,32,38
12,8,0
12,1,5
12,2,18
12,3,27
12,4,25
12,6,35
12,7,15
12,10,9
12,11,13
12,24,12
12,19,14
12,20,16
12,17,39
12,21,29
12,28,22
12,26,23
12,34,30
12,31,33
12,32,36
12,38,37
13,0,25
13,37,1
13,2,35
13,14,3
13,4,27
13,5,6
13,19,7
13,22,8
13,9,15
13,10,39
13,16,11
13,13,12
13,17,29
13,33,18
13,20,21
13,38,23
13,24,32
13,28,26
13,31,30
13,34,36
14,0,2
14,25,1
14,15,3
14,4,32
14,5,39
14,6,38
14,33,7
14,17,8
14,22,9
14,12,10
14,21,11
14,36,13
14,20,14
14,16,19
14,28,18
14,29,23
14,24,34
14,35,26
14,27,31
14,37,30
15,0,37
15,39,1
15,2,16
15,11,3
15,6,4
15,5,38
15,8,7
15,21,9
15,10,32
15,12,29
15,35,13
15,14,36
15,15,19
15,18,17
15,26,20
15,22,24
15,23,25
15,27,34
15,31,28
15,30,33
16,26,0
16,1,35
16,2,8
16,3,5
16,10,4
16,31,6
16,7,37
16,12,9
16,25,11
16,39,13
16,14,29
16,15,18
16,34,16
16,17,36
16,38,19
16,20,22
16,21,33
16,24,23
16,30,27
16,32,28
17,20,0
17,1,31
17,27,2
17,3,8
17,9,4
17,5,10
17,32,6
17,7,22
17,18,11
17,23,12
17,13,29
17,35,14
17,28,15
17,33,16
17,17,21
17,19,36
17,30,24
17,26,25
17,37,34
17,39,38
18,21,0
18,1,18
18,28,2
18,7,3
18,4,5
18,36,6
18,8,10
18,37,9
18,20,11
18,22,12
18,38,13
18,34,14
18,29,15
18,16,17
18,19,26
18,23,33
18,27,24
18,35,25
18,32,30
18,31,39
19,0,1
19,29,2
19,10,3
19,17,4
19,5,20
19,6,19
19,24,7
19,37,8
19,25,9
19,11,23
19,12,31
19,34,13
19,28,14
19,27,15
19,21,16
19,36,18
19,22,33
19,26,32
19,30,39
19,38,35
20,0,17
20,1,10
20,2,20
20,3,38
20,39,4
20,5,12
20,16,6
20,30,7
20,8,19
20,34,9
20,11,24
20,13,31
20,14,23
20,15,21
20,18,22
20,25,27
20,26,33
20,36,28
20,29,37
20,35,32
21,0,10
21,1,20
21,2,25
21,3,17
21,4,7
21,8,5
21,30,6
