5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 159882,7231

NrViolations,0
Round,H_team,A_team 
0,0,29
0,1,18
0,4,2
0,3,16
0,5,27
0,22,6
0,37,7
0,8,26
0,21,9
0,34,10
0,11,19
0,12,17
0,13,20
0,38,14
0,15,25
0,24,23
0,31,28
0,32,30
0,39,33
0,35,36
1,0,18
1,8,1
1,2,29
1,3,17
1,4,37
1,5,16
1,19,6
1,38,7
1,32,9
1,35,10
1,20,11
1,13,12
1,34,14
1,15,27
1,21,39
1,22,26
1,28,23
1,30,24
1,25,31
1,36,33
2,0,25
2,1,16
2,13,2
2,8,3
2,12,4
2,5,37
2,36,6
2,31,7
2,26,9
2,10,18
2,21,11
2,22,14
2,15,39
2,17,27
2,19,34
2,20,29
2,32,23
2,35,24
2,30,28
2,33,38
3,1,0
3,9,2
3,10,3
3,6,4
3,28,5
3,7,35
3,11,8
3,12,32
3,26,13
3,14,31
3,23,15
3,16,17
3,18,34
3,19,20
3,37,21
3,33,22
3,36,24
3,25,39
3,27,38
3,29,30
4,0,34
4,5,1
4,2,35
4,3,11
4,4,14
4,6,12
4,7,36
4,8,10
4,27,9
4,39,13
4,26,15
4,18,16
4,17,31
4,24,19
4,20,37
4,28,21
4,22,32
4,23,30
4,25,38
4,29,33
5,39,0
5,1,14
5,16,2
5,3,23
5,21,4
5,5,12
5,6,35
5,11,7
5,8,36
5,31,9
5,10,37
5,38,13
5,30,15
5,17,28
5,18,22
5,32,19
5,25,20
5,24,33
5,27,26
5,34,29
6,38,0
6,1,3
6,14,2
6,35,4
6,20,5
6,26,6
6,7,22
6,8,28
6,9,23
6,29,10
6,11,27
6,12,37
6,13,18
6,15,34
6,16,31
6,17,39
6,33,19
6,24,21
6,30,25
6,32,36
7,37,0
7,36,1
7,26,2
7,3,18
7,13,4
7,25,5
7,23,6
7,9,7
7,32,8
7,28,10
7,35,11
7,12,39
7,14,17
7,15,31
7,16,34
7,19,27
7,20,21
7,22,24
7,29,38
7,33,30
8,0,17
8,37,1
8,2,18
8,3,24
8,4,32
8,26,5
8,6,16
8,19,7
8,21,8
8,35,9
8,10,15
8,23,11
8,12,14
8,13,36
8,28,20
8,22,39
8,29,25
8,30,27
8,31,38
8,33,34
9,0,6
9,19,1
9,11,2
9,3,29
9,10,4
9,5,32
9,7,17
9,20,8
9,38,9
9,15,12
9,22,13
9,14,36
9,16,21
9,18,33
9,39,23
9,24,26
9,27,25
9,34,28
9,30,35
9,31,37
10,24,0
10,1,29
10,31,2
10,5,3
10,4,22
10,6,38
10,18,7
10,8,27
10,37,9
10,10,36
10,11,12
10,25,13
10,14,32
10,21,15
10,16,33
10,17,19
10,30,20
10,23,26
10,39,28
10,35,34
11,23,0
11,1,39
11,28,2
11,3,27
11,4,29
11,5,38
11,6,25
11,7,15
11,14,8
11,9,30
11,22,10
11,34,11
11,12,19
11,37,13
11,26,16
11,17,33
11,24,18
11,32,20
11,36,21
11,35,31
12,22,0
12,1,17
12,2,25
12,3,32
12,4,15
12,6,5
12,7,30
12,12,8
12,9,39
12,33,10
12,38,11
12,13,19
12,28,14
12,29,16
12,23,18
12,34,20
12,35,21
12,31,24
12,26,36
12,27,37
13,0,32
13,20,1
13,2,30
13,33,3
13,36,4
13,13,5
13,9,6
13,8,7
13,10,12
13,39,11
13,29,14
13,15,22
13,27,16
13,24,17
13,21,18
13,19,35
13,25,23
13,28,26
13,31,34
13,38,37
14,0,33
14,11,1
14,5,2
14,37,3
14,34,4
14,6,15
14,12,7
14,29,8
14,18,9
14,21,10
14,30,13
14,26,14
14,16,19
14,17,22
14,20,35
14,23,31
14,24,32
14,25,28
14,36,27
14,39,38
15,26,0
15,12,1
15,2,33
15,30,3
15,18,4
15,5,21
15,7,6
15,38,8
15,16,9
15,32,10
15,14,11
15,34,13
15,20,15
15,25,17
15,19,23
15,22,31
15,24,29
15,39,27
15,28,35
15,37,36
16,11,0
16,1,28
16,2,21
16,3,20
16,4,26
16,7,5
16,29,6
16,16,8
16,9,13
16,31,10
16,38,12
16,14,33
16,15,24
16,34,17
16,19,18
16,23,22
16,36,25
16,32,27
16,30,39
16,35,37
17,0,21
17,1,2
17,15,3
17,4,16
17,9,5
17,27,6
17,10,7
17,8,34
17,11,28
17,23,12
17,13,35
17,14,24
17,37,17
17,18,26
17,38,19
17,20,22
17,33,25
17,29,32
17,36,30
17,31,39
18,2,0
18,22,1
18,13,3
18,7,4
18,5,29
18,6,34
18,18,8
18,25,9
18,10,16
18,24,11
18,12,35
18,21,14
18,15,36
18,17,23
18,39,19
18,20,26
18,27,31
18,28,33
18,37,30
18,32,38
19,3,0
19,26,1
19,6,2
19,4,11
19,5,34
19,7,39
19,13,8
19,9,29
19,10,20
19,28,12
19,14,15
19,16,23
19,17,36
19,18,31
19,37,19
19,32,21
19,27,22
19,24,25
19,38,30
19,33,35
20,0,31
20,25,1
20,2,39
20,3,22
20,4,24
20,23,5
20,6,14
20,7,29
20,19,8
20,9,20
20,11,10
20,30,12
20,16,13
20,15,17
20,28,18
20,34,21
20,26,32
20,35,27
20,33,37
20,36,38
21,0,20
21,1,24
21,2,32
21,34,3
21,4,19
21,17,5
21,37,6
21,23,7
21,8,22
21,9,15
21,10,39
21,11,13
21,31,12
21,14,25
21,16,30
21,29,18
21,27,21
21,33,26
21,36,28
21,38,35
22,0,15
22,1,32
22,2,19
22,35,3
22,23,4
22,18,5
22,39,6
22,20,7
22,8,33
22,11,9
22,10,24
22,12,27
22,13,14
22,22,16
22,17,30
22,21,25
22,34,26
22,38,28
22,29,37
22,36,31
23,5,0
