0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 163706,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,1,7
0,2,9
0,3,31
0,4,15
0,23,5
0,6,19
0,17,8
0,35,10
0,34,11
0,13,37
0,16,14
0,18,26
0,24,20
0,21,39
0,22,33
0,27,25
0,28,29
0,30,36
0,32,38
1,3,0
1,1,31
1,2,6
1,4,29
1,30,5
1,7,19
1,35,8
1,9,15
1,36,10
1,32,11
1,17,12
1,13,33
1,14,37
1,16,39
1,18,34
1,26,20
1,24,21
1,23,22
1,38,25
1,28,27
2,0,31
2,5,1
2,2,7
2,23,3
2,6,4
2,16,8
2,9,24
2,10,19
2,29,11
2,12,33
2,28,13
2,14,34
2,15,39
2,20,17
2,32,18
2,21,35
2,22,37
2,36,25
2,27,26
2,38,30
3,0,4
3,15,1
3,27,2
3,9,3
3,11,5
3,6,28
3,7,38
3,8,36
3,25,10
3,37,12
3,29,13
3,22,14
3,21,16
3,17,24
3,33,18
3,19,34
3,20,35
3,26,23
3,39,30
3,31,32
4,0,6
4,19,1
4,25,2
4,13,3
4,4,31
4,5,36
4,7,33
4,11,8
4,16,9
4,34,10
4,39,12
4,28,14
4,26,15
4,38,17
4,18,24
4,20,23
4,21,22
4,27,35
4,32,29
4,37,30
5,25,0
5,1,6
5,4,2
5,3,20
5,5,21
5,35,7
5,29,8
5,9,31
5,39,10
5,11,33
5,38,12
5,13,36
5,14,18
5,34,15
5,22,16
5,37,17
5,19,26
5,23,27
5,24,28
5,30,32
6,27,0
6,1,18
6,2,19
6,3,24
6,14,4
6,5,20
6,6,30
6,36,7
6,31,8
6,9,33
6,10,21
6,12,11
6,16,13
6,15,25
6,17,26
6,35,22
6,23,28
6,29,37
6,32,39
6,38,34
7,33,0
7,4,1
7,2,26
7,28,3
7,13,5
7,6,23
7,31,7
7,8,9
7,10,14
7,11,20
7,12,30
7,15,17
7,16,37
7,18,38
7,19,32
7,21,36
7,34,22
7,24,39
7,25,35
7,27,29
8,0,14
8,1,16
8,8,2
8,29,3
8,13,4
8,18,5
8,6,15
8,7,17
8,9,12
8,10,24
8,21,11
8,19,30
8,20,32
8,22,36
8,23,38
8,26,25
8,33,27
8,28,35
8,31,34
8,39,37
9,2,0
9,1,36
9,30,3
9,4,7
9,5,6
9,33,8
9,23,9
9,28,10
9,24,11
9,12,16
9,14,13
9,15,21
9,17,19
9,18,35
9,20,25
9,22,38
9,26,32
9,37,27
9,29,31
9,34,39
10,0,1
10,12,2
10,3,14
10,35,4
10,31,5
10,6,7
10,34,8
10,21,9
10,37,10
10,11,15
10,13,23
10,16,17
10,19,18
10,20,22
10,36,24
10,32,25
10,29,26
10,39,27
10,30,28
10,38,33
11,0,16
11,1,12
11,21,2
11,3,6
11,33,4
11,5,15
11,7,11
11,30,8
11,9,32
11,17,10
11,25,13
11,14,23
11,18,20
11,22,19
11,35,24
11,31,26
11,27,34
11,37,28
11,39,29
11,36,38
12,0,9
12,1,32
12,20,2
12,3,16
12,11,4
12,5,27
12,6,12
12,8,7
12,10,29
12,24,13
12,14,31
12,15,18
12,17,34
12,23,19
12,25,21
12,22,30
12,38,26
12,33,28
12,35,37
12,39,36
13,37,0
13,11,1
13,2,32
13,8,3
13,4,22
13,28,5
13,34,6
13,7,9
13,10,16
13,12,18
13,13,27
13,36,14
13,15,31
13,17,29
13,19,35
13,20,30
13,26,21
13,25,23
13,33,24
13,38,39
14,36,0
14,38,1
14,2,22
14,7,3
14,12,4
14,29,5
14,37,6
14,10,8
14,9,25
14,11,27
14,13,31
14,21,14
14,15,20
14,16,18
14,28,17
14,39,19
14,24,23
14,26,35
14,30,33
14,32,34
15,32,0
15,1,2
15,3,34
15,16,4
15,26,5
15,21,6
15,7,25
15,18,8
15,9,11
15,20,10
15,23,12
15,13,15
15,30,14
15,27,17
15,33,19
15,29,22
15,24,37
15,39,28
15,31,36
15,35,38
16,0,7
16,23,1
16,5,2
16,39,3
16,17,4
16,6,24
16,8,13
16,22,9
16,18,10
16,11,25
16,27,12
16,14,29
16,15,33
16,16,34
16,19,37
16,21,20
16,36,26
16,38,28
16,31,30
16,35,32
17,0,8
17,30,1
17,2,13
17,38,3
17,4,24
17,5,7
17,6,11
17,28,9
17,10,27
17,32,12
17,19,14
17,15,29
17,36,16
17,17,33
17,18,31
17,20,39
17,23,21
17,25,22
17,26,37
17,34,35
18,0,13
18,34,1
18,2,18
18,25,3
18,4,39
18,32,5
18,8,6
18,7,24
18,9,27
18,10,38
18,11,36
18,12,31
18,26,14
18,19,15
18,30,16
18,17,22
18,20,29
18,28,21
18,37,23
18,33,35
19,35,0
19,1,39
19,14,2
19,3,4
19,33,5
19,6,38
19,7,18
19,8,27
19,9,17
19,10,31
19,22,11
19,12,36
19,13,32
19,37,15
19,23,16
19,20,19
19,21,34
19,24,30
19,29,25
19,28,26
20,39,0
20,14,1
20,11,2
20,35,3
20,4,34
20,24,5
20,16,6
20,7,32
20,19,8
20,9,10
20,12,28
20,17,13
20,23,15
20,18,36
20,38,20
20,37,21
20,26,22
20,31,25
20,27,30
20,29,33
21,24,0
21,1,29
21,2,28
21,36,3
21,4,23
21,5,9
21,25,6
21,16,7
21,8,39
21,10,11
21,15,12
21,18,13
21,27,14
21,35,17
21,31,19
21,33,20
21,30,21
21,32,22
21,26,34
21,38,37
22,0,29
22,1,25
22,2,15
22,37,3
22,4,28
22,5,8
22,6,10
22,23,7
22,9,18
22,11,35
22,12,26
22,30,13
22,14,39
22,27,16
22,36,17
22,19,24
22,34,20
22,38,21
22,31,22
22,33,32
23,0,18
23,20,1
23,2,10
23,3,15
23,5,4
23,6,26
23,28,7
23,8,23
23,37,9
23,14,11
23,12,35
23,13,38
23,32,16
23,30,17
23,19,25
23,21,29
23,22,27
23,34,24
23,39,31
23,33,36
24,0,5
24,21,1
24,3,2
24,4,38
24,17,6
24,7,39
24,8,20
24,34,9
24,10,23
24,11,19
24,12,13
24,14,33
24,22,15
24,29,16
24,18,37
24,25,24
24,26,30
24,27,32
24,31,28
24,35,36
25,11,0
25,22,1
25,2,33
25,3,26
25,10,4
25,5,17
25,6,39
25,7,20
25,8,21
25,13,9
25,19,12
25,15,14
25,16,38
25,18,23
25,24,32
25,25,37
25,36,27
25,28,34
25,29,30
25,35,31
26,0,10
26,1,33
26,2,17
26,5,3
26,30,4
26,6,20
26,7,21
26,15,8
26,9,26
26,23,11
26,25,12
26,13,39
26,14,35
26,16,24
26,18,22
26,29,19
26,38,27
26,28,32
26,31,37
26,34,36
27,20,0
27,1,17
27,37,2
27,3,19
27,32,4
27,5,38
27,22,6
27,14,7
27,8,28
27,9,35
27,10,26
27,39,11
27,24,12
27,21,13
27,16,15
27,27,18
27,31,23
27,30,25
27,36,29
27,33,34
28,26,0
28,1,9
28,36,2
28,3,21
28,4,19
28,22,5
28,32,6
28,12,7
28,8,38
28,10,30
28,37,11
28,20,13
28,17,14
28,15,28
28,31,16
28,25,18
28,34,23
28,24,27
28,35,29
28,39,33
29,19,0
29,13,1
29,29,2
29,3,10
29,4,9
29,25,5
29,36,6
29,7,30
29,8,14
29,11,28
29,12,21
29,15,38
29,26,16
29,17,18
29,27,20
29,24,22
29,32,23
29,33,31
29,34,37
29,39,35
