588,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 70757,7232

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,11
0,17,3
0,16,4
0,5,13
0,6,19
0,7,12
0,22,8
0,9,20
0,10,18
0,14,15
0,23,21
1,0,3
1,1,18
1,6,2
1,4,20
1,5,12
1,17,7
1,23,8
1,22,9
1,10,21
1,14,11
1,15,13
1,16,19
2,0,9
2,19,1
2,2,5
2,6,3
2,4,11
2,8,7
2,10,23
2,12,15
2,13,17
2,21,14
2,16,20
2,22,18
3,17,0
3,21,1
3,2,16
3,3,14
3,12,4
3,5,15
3,11,6
3,19,7
3,9,8
3,20,10
3,13,22
3,18,23
4,13,0
4,1,5
4,2,9
4,3,22
4,15,4
4,21,6
4,7,10
4,8,14
4,11,23
4,12,17
4,18,16
4,20,19
5,18,0
5,4,1
5,23,2
5,3,16
5,7,5
5,8,6
5,9,17
5,19,10
5,11,13
5,14,12
5,15,22
5,20,21
