154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 8172,7234

NrViolations,0
Round,H_team,A_team 
0,0,11
0,9,1
0,2,32
0,3,15
0,4,29
0,5,13
0,18,6
0,24,7
0,8,19
0,10,17
0,12,38
0,27,14
0,26,16
0,39,20
0,21,28
0,23,22
0,25,37
0,30,36
0,35,31
0,34,33
1,0,32
1,10,1
1,2,15
1,3,29
1,4,13
1,9,5
1,21,6
1,27,7
1,8,17
1,11,38
1,35,12
1,25,14
1,33,16
1,18,28
1,19,39
1,36,20
1,26,22
1,23,30
1,24,37
1,31,34
2,16,0
2,1,15
2,5,2
2,3,32
2,4,39
2,11,6
2,21,7
2,9,8
2,27,10
2,36,12
2,13,18
2,22,14
2,17,28
2,19,29
2,25,20
2,26,23
2,38,24
2,34,30
2,31,33
2,37,35
3,20,0
3,1,21
3,2,4
3,8,3
3,30,5
3,6,19
3,7,33
3,22,9
3,18,10
3,11,17
3,28,12
3,14,13
3,15,16
3,23,27
3,35,24
3,39,25
3,38,26
3,29,31
3,32,34
3,37,36
4,30,0
4,1,38
4,2,6
4,3,21
4,15,4
4,32,5
4,7,19
4,10,8
4,20,9
4,34,11
4,12,33
4,13,23
4,18,14
4,28,16
4,17,27
4,31,22
4,39,24
4,36,25
4,26,37
4,29,35
5,0,6
5,8,1
5,31,2
5,3,23
5,4,38
5,10,5
5,15,7
5,9,34
5,33,11
5,12,18
5,13,25
5,21,14
5,37,16
5,17,39
5,19,35
5,20,27
5,30,22
5,24,32
5,26,28
5,36,29
6,3,0
6,6,1
6,16,2
6,28,4
6,5,38
6,7,23
6,8,24
6,18,9
6,10,26
6,37,11
6,12,39
6,33,13
6,14,34
6,32,15
6,17,20
6,19,22
6,36,21
6,25,35
6,27,31
6,29,30
7,0,24
7,1,26
7,11,2
7,6,3
7,27,4
7,5,19
7,7,12
7,38,8
7,30,9
7,22,10
7,35,13
7,14,33
7,37,15
7,16,39
7,23,17
7,20,18
7,34,21
7,29,25
7,31,28
7,32,36
8,0,26
8,1,3
8,2,12
8,11,4
8,22,5
8,6,34
8,7,37
8,36,8
8,25,9
8,30,10
8,24,13
8,14,19
8,28,15
8,20,16
8,17,33
8,18,27
8,21,29
8,23,35
8,39,31
8,38,32
9,0,12
9,31,1
9,2,37
9,3,18
9,4,34
9,35,5
9,32,6
9,13,7
9,11,8
9,9,23
9,10,20
9,30,14
9,15,17
9,16,29
9,19,27
9,21,22
9,24,33
9,26,25
9,36,28
9,39,38
10,25,0
10,36,1
10,19,2
10,3,11
10,4,18
10,26,5
10,33,6
10,7,20
10,8,23
10,16,9
10,38,10
10,12,24
10,13,29
10,31,14
10,15,34
10,17,37
10,39,21
10,22,27
10,35,28
10,32,30
11,19,0
11,29,1
11,33,2
11,7,3
11,37,4
11,5,36
11,15,6
11,8,39
11,11,9
11,25,10
11,13,12
11,20,14
11,22,16
11,30,17
11,18,35
11,38,21
11,23,31
11,27,24
11,26,32
11,34,28
12,14,0
12,1,25
12,2,35
12,24,3
12,8,4
12,16,5
12,6,20
12,7,39
12,9,31
12,10,19
12,12,11
12,32,13
12,27,15
12,38,17
12,37,18
12,23,21
12,22,36
12,33,26
12,28,30
12,34,29
13,0,8
13,2,1
13,26,3
13,4,35
13,5,25
13,6,14
13,32,7
13,9,10
13,11,22
13,12,20
13,27,13
13,30,15
13,18,16
13,34,17
13,19,38
13,21,33
13,23,37
13,24,31
13,29,28
13,36,39
14,0,23
14,1,32
14,13,2
14,3,25
14,4,20
14,5,14
14,10,6
14,30,7
14,8,22
14,9,37
14,11,15
14,16,12
14,17,18
14,19,24
14,31,21
14,26,34
14,39,27
14,28,33
14,29,38
14,35,36
15,28,0
15,1,23
15,2,9
15,12,3
15,4,32
15,5,11
15,6,22
15,34,7
15,16,8
15,10,37
15,20,13
15,14,39
15,15,35
15,17,26
15,21,18
15,31,19
15,24,36
15,25,30
15,38,27
15,29,33
16,34,0
16,22,1
16,2,36
16,13,3
16,12,4
16,33,5
16,28,6
16,7,26
16,21,8
16,9,29
16,10,39
16,23,11
16,14,16
16,25,15
16,17,35
16,18,30
16,32,19
16,24,20
16,37,27
16,38,31
17,22,0
17,1,34
17,3,2
17,16,4
17,31,5
17,37,6
17,25,7
17,8,26
17,9,38
17,15,10
17,14,11
17,12,21
17,13,17
17,18,29
17,33,19
17,20,35
17,36,23
17,24,28
17,27,30
17,39,32
18,0,13
18,16,1
18,2,34
18,3,38
18,4,36
18,29,5
18,39,6
18,11,7
18,30,8
18,9,12
18,10,24
18,17,14
18,15,22
18,23,18
18,19,37
18,21,20
18,28,25
18,26,27
18,32,31
18,35,33
19,5,0
19,20,1
19,2,38
19,3,36
19,4,24
19,6,13
19,7,22
19,29,8
19,35,9
19,10,12
19,11,18
19,14,15
19,16,17
19,19,34
19,21,37
19,39,23
19,25,32
19,31,26
19,27,28
19,33,30
20,0,2
20,1,7
20,20,3
20,4,14
20,28,5
20,6,36
20,12,8
20,33,9
20,13,10
20,25,11
20,15,31
20,21,16
20,17,19
20,18,24
20,22,32
20,34,23
20,30,26
20,27,29
20,38,35
20,37,39
21,0,7
21,33,1
21,2,14
21,22,3
21,26,4
21,8,5
21,29,6
21,28,9
21,10,21
21,39,11
21,12,17
21,13,31
21,20,15
21,24,16
21,19,18
21,32,23
21,38,25
21,36,27
21,35,30
21,37,34
22,0,10
22,27,1
22,18,2
22,3,4
22,5,21
22,26,6
22,7,14
22,8,13
22,9,36
22,29,11
22,25,12
22,15,33
22,16,35
22,17,31
22,23,19
22,38,20
22,22,28
22,30,24
22,37,32
22,39,34
23,17,0
23,18,1
23,24,2
23,34,3
23,4,10
23,5,7
23,6,8
23,9,39
23,11,35
23,12,27
23,13,30
23,14,36
23,15,21
23,16,25
23,26,19
23,23,20
23,29,22
23,28,38
23,31,37
23,32,33
24,35,0
24,1,39
24,7,2
24,33,3
24,4,25
24,6,5
24,8,27
24,13,9
24,11,10
24,12,30
24,14,23
24,15,18
24,19,16
24,21,17
24,20,29
24,37,22
24,24,26
24,28,32
24,31,36
24,38,34
25,27,0
25,1,4
25,2,39
25,35,3
25,5,12
25,6,7
25,8,31
25,14,9
25,10,23
25,11,30
25,28,13
25,19,15
25,16,38
25,24,17
25,18,26
25,20,32
25,21,25
25,34,22
25,29,37
25,36,33
26,0,31
26,1,12
26,2,26
26,3,28
26,4,5
26,17,6
26,8,7
26,15,9
26,10,14
26,20,11
26,36,13
26,16,23
26,18,38
26,21,19
26,22,24
26,25,34
26,33,27
26,29,32
26,30,37
26,39,35
27,0,15
27,5,1
27,22,2
27,3,16
27,9,4
27,6,12
27,7,28
27,32,8
27,35,10
27,26,11
27,37,13
27,14,38
27,17,29
27,33,18
27,19,20
27,27,21
27,23,24
27,25,31
27,30,39
27,34,36
28,1,0
28,20,2
28,9,3
28,7,4
28,5,15
28,6,16
28,33,8
28,34,10
28,13,11
28,12,19
28,14,29
28,22,17
28,39,18
28,35,21
28,23,28
28,24,25
28,36,26
28,32,27
28,31,30
28,38,37
29,0,9
29,1,17
29,23,2
29,5,3
29,6,4
29,7,10
29,28,8
29,11,16
29,14,12
29,13,19
29,15,29
29,36,18
29,31,20
29,32,21
29,35,22
29,34,24
29,27,25
29,39,26
29,38,30
29,37,33
