154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 1916,7232

NrViolations,0
Round,H_team,A_team 
0,27,0
0,1,5
0,2,3
0,4,12
0,37,6
0,7,17
0,11,8
0,23,9
0,22,10
0,13,14
0,18,15
0,32,16
0,19,29
0,21,20
0,38,24
0,33,25
0,28,26
0,36,30
0,35,31
0,39,34
1,22,0
1,1,34
1,2,4
1,3,12
1,7,5
1,38,6
1,8,32
1,15,9
1,14,10
1,17,11
1,20,13
1,30,16
1,18,31
1,19,21
1,23,26
1,39,24
1,28,25
1,29,27
1,33,35
1,37,36
2,7,0
2,1,39
2,36,2
2,3,32
2,4,38
2,5,12
2,6,30
2,8,34
2,9,28
2,10,33
2,24,11
2,19,13
2,14,15
2,16,21
2,17,26
2,18,23
2,20,22
2,25,31
2,27,37
2,35,29
3,0,1
3,31,2
3,3,30
3,22,4
3,5,38
3,6,7
3,13,8
3,32,9
3,10,28
3,11,33
3,12,23
3,39,14
3,15,21
3,16,27
3,17,18
3,25,19
3,20,24
3,26,37
3,36,29
3,34,35
4,0,8
4,2,1
4,13,3
4,30,4
4,35,5
4,6,28
4,11,7
4,27,9
4,10,17
4,12,37
4,26,14
4,15,20
4,18,16
4,39,19
4,21,22
4,23,24
4,32,25
4,29,33
4,38,31
4,34,36
5,35,0
5,1,20
5,2,19
5,15,3
5,4,10
5,5,6
5,7,8
5,9,17
5,11,21
5,14,12
5,13,16
5,28,18
5,22,29
5,32,23
5,24,26
5,34,25
5,31,27
5,37,30
5,33,36
5,38,39
6,29,0
6,33,1
6,2,20
6,9,3
6,4,5
6,6,32
6,7,38
6,8,14
6,10,11
6,16,12
6,24,13
6,25,15
6,36,17
6,27,18
6,19,30
6,21,28
6,37,22
6,31,23
6,26,34
6,35,39
7,0,39
7,31,1
7,27,2
7,3,5
7,6,4
7,36,7
7,8,22
7,9,14
7,12,10
7,20,11
7,25,13
7,17,15
7,16,19
7,24,18
7,21,34
7,33,23
7,30,26
7,28,29
7,38,32
7,37,35
8,0,3
8,29,1
8,25,2
8,18,4
8,5,36
8,11,6
8,34,7
8,8,9
8,21,10
8,12,22
8,26,13
8,14,16
8,15,19
8,17,24
8,20,35
8,23,27
8,28,38
8,30,31
8,32,33
8,39,37
9,0,37
9,1,36
9,10,2
9,3,28
9,4,39
9,5,8
9,13,6
9,23,7
9,9,35
9,12,11
9,14,17
9,16,15
9,19,18
9,29,20
9,30,21
9,22,27
9,24,25
9,26,38
9,31,32
9,34,33
