1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 845,7231

NrViolations,0
Round,H_team,A_team 
0,14,0
0,1,3
0,2,16
0,4,28
0,17,5
0,21,6
0,7,9
0,30,8
0,34,10
0,32,11
0,37,12
0,13,29
0,15,23
0,18,36
0,19,26
0,20,22
0,24,31
0,25,38
0,39,27
0,33,35
1,18,0
1,1,27
1,2,10
1,20,3
1,4,8
1,33,5
1,6,23
1,7,38
1,37,9
1,11,35
1,19,12
1,13,31
1,14,29
1,39,15
1,34,16
1,17,26
1,21,28
1,30,22
1,32,24
1,25,36
2,6,0
2,39,1
2,2,15
2,11,3
2,4,24
2,9,5
2,7,26
2,8,10
2,12,30
2,25,13
2,27,14
2,16,22
2,33,17
2,18,21
2,19,37
2,35,20
2,36,23
2,28,31
2,29,32
2,34,38
3,0,21
3,6,1
3,3,2
3,22,4
3,5,30
3,31,7
3,8,37
3,9,17
3,10,28
3,11,15
3,12,24
3,38,13
3,16,14
3,27,18
3,20,19
3,23,25
3,26,32
3,29,33
3,36,34
3,35,39
4,0,4
4,31,1
4,32,2
4,3,9
4,5,28
4,34,6
4,29,7
4,24,8
4,10,37
4,20,11
4,12,18
4,22,13
4,26,14
4,15,30
4,16,19
4,39,17
4,23,21
4,35,25
4,27,36
4,38,33
5,0,35
5,1,19
5,30,2
5,3,25
5,26,4
5,22,5
5,6,18
5,21,7
5,23,8
5,39,9
5,10,36
5,31,11
5,20,12
5,13,16
5,14,38
5,32,15
5,17,27
5,24,29
5,37,28
5,34,33
6,28,0
6,37,1
6,2,26
6,38,3
6,4,32
6,5,35
6,6,36
6,7,10
6,8,29
6,18,9
6,14,11
6,34,12
6,13,23
6,17,15
6,30,16
6,19,22
6,39,20
6,21,27
6,25,24
6,33,31
7,25,0
7,12,1
7,2,22
7,6,3
7,18,4
7,5,23
7,33,7
7,8,32
7,9,20
7,10,39
7,11,29
7,28,13
7,35,14
7,15,27
7,38,16
7,17,34
7,19,30
7,21,24
7,36,26
7,37,31
8,0,20
8,1,7
8,36,2
