5003,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 130606,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,1,27
0,2,5
0,16,3
0,19,4
0,22,6
0,21,7
0,29,8
0,18,9
0,24,10
0,25,12
0,30,13
0,14,23
0,15,17
0,20,26
0,28,31
1,17,0
1,25,1
1,15,2
1,3,27
1,18,4
1,5,29
1,13,6
1,20,7
1,10,8
1,9,12
1,11,14
1,16,19
1,28,21
1,31,22
1,23,30
1,26,24
2,20,0
2,1,26
2,13,2
2,19,3
2,4,29
2,5,6
2,14,7
2,8,16
2,9,25
2,10,12
2,11,17
2,31,15
2,23,18
2,21,30
2,28,22
2,27,24
3,0,19
3,1,23
3,8,2
3,6,3
3,4,20
3,7,5
3,9,11
3,26,10
3,12,29
3,17,13
3,14,30
3,15,28
3,24,16
3,21,18
3,22,25
3,31,27
4,0,3
4,1,9
4,2,19
4,24,4
4,8,5
4,6,16
4,7,25
4,10,14
4,29,11
4,12,13
4,15,27
4,17,26
4,18,28
4,22,20
4,23,21
4,30,31
5,0,21
5,3,1
5,2,18
5,4,5
5,6,28
5,7,19
5,22,8
5,27,9
5,25,10
5,30,11
5,12,17
5,16,13
5,14,26
5,24,15
5,29,20
5,23,31
6,16,0
6,19,1
6,2,22
6,3,21
6,4,7
6,5,15
6,18,6
6,27,8
6,26,9
6,10,31
6,11,25
6,28,12
6,13,14
6,30,17
6,20,23
6,29,24
7,0,22
7,5,1
7,6,2
7,3,20
7,26,4
7,7,15
7,8,23
7,9,16
7,21,10
7,27,11
7,12,30
7,13,28
7,31,14
7,17,29
7,19,18
7,25,24
