154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 47220,7238

NrViolations,0
Round,H_team,A_team 
0,39,0
0,1,2
0,3,7
0,33,4
0,15,5
0,6,30
0,8,9
0,10,11
0,12,32
0,17,13
0,14,25
0,19,16
0,34,18
0,20,35
0,23,21
0,24,22
0,29,26
0,28,27
0,37,31
0,38,36
1,28,0
1,1,3
1,2,35
1,37,4
1,6,5
1,22,7
1,27,8
1,9,32
1,12,10
1,11,17
1,13,14
1,15,25
1,26,16
1,24,18
1,21,19
1,23,20
1,30,29
1,38,31
1,34,33
1,39,36
2,27,0
2,1,14
2,2,17
2,3,6
2,16,4
2,5,9
2,34,7
2,28,8
2,10,35
2,11,32
2,33,12
2,15,13
2,20,18
2,24,19
2,22,21
2,25,23
2,36,26
2,31,29
2,39,30
2,37,38
3,0,1
3,2,14
3,3,39
3,4,5
3,6,9
3,7,10
3,13,8
3,11,20
3,31,12
3,18,15
3,16,17
3,30,19
3,21,33
3,22,23
3,27,24
3,32,25
3,38,26
3,29,28
3,35,34
3,36,37
4,0,2
4,1,16
4,3,5
4,4,15
4,8,6
4,7,12
4,9,13
4,10,37
4,26,11
4,14,22
4,17,18
4,19,33
4,21,20
4,23,29
4,24,39
4,35,25
4,36,27
4,32,28
4,30,31
4,38,34
5,20,0
5,21,1
5,2,3
5,7,4
5,5,16
5,6,15
5,31,8
5,9,10
5,28,11
5,12,14
5,25,13
5,19,17
5,18,29
5,22,37
5,23,24
5,27,26
5,30,32
5,35,33
5,34,36
5,39,38
6,4,0
6,22,1
6,18,2
6,3,34
6,12,5
6,26,6
6,9,7
6,8,10
6,38,11
6,32,13
6,19,14
6,15,28
6,16,21
6,24,17
6,33,20
6,23,39
6,25,29
6,27,30
6,36,31
6,37,35
7,0,38
7,11,1
7,30,2
7,10,3
7,4,34
7,5,27
7,17,6
7,13,7
7,8,21
7,14,9
7,12,28
7,33,15
7,16,39
7,18,19
7,29,20
7,36,22
7,26,23
7,25,24
7,35,31
7,37,32
8,0,21
8,1,38
8,20,2
8,19,3
8,29,4
8,5,34
8,14,6
8,7,23
8,8,37
8,31,9
8,10,24
8,11,12
8,13,39
8,32,15
8,16,18
8,17,27
8,35,22
8,26,25
8,28,36
8,33,30
9,0,10
9,4,1
9,2,36
9,17,3
9,5,38
9,6,23
9,7,8
9,9,11
9,13,12
9,14,24
9,15,16
9,18,27
9,20,19
9,21,37
9,29,22
9,25,28
9,31,26
9,34,30
9,32,35
9,39,33
