11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 2444,7234

NrViolations,0
Round,H_team,A_team 
0,0,2
0,17,1
0,19,3
0,31,4
0,6,5
0,7,12
0,22,8
0,9,11
0,10,21
0,14,13
0,15,16
0,20,18
0,23,24
0,30,25
0,28,26
0,27,29
0,32,35
0,36,33
0,34,37
0,39,38
1,0,21
1,22,1
1,2,36
1,3,6
1,9,4
1,5,35
1,18,7
1,23,8
1,10,27
1,11,33
1,12,34
1,13,15
1,31,14
1,16,28
1,17,26
1,19,20
1,24,25
1,29,39
1,37,30
1,38,32
2,3,0
2,32,1
2,2,34
2,4,35
2,5,10
2,6,33
2,22,7
2,24,8
2,37,9
2,11,27
2,12,15
2,16,13
2,25,14
2,17,19
2,18,21
2,20,28
2,23,29
2,26,36
2,30,39
2,38,31
3,1,0
3,38,2
3,3,34
3,6,4
3,31,5
3,30,7
3,8,10
3,20,9
3,11,12
3,21,13
3,24,14
3,15,22
3,16,17
3,18,19
3,33,23
3,25,37
3,35,26
3,27,28
3,29,36
3,32,39
4,0,11
4,1,10
4,39,2
4,4,3
4,29,5
4,7,6
4,8,9
4,12,32
4,13,22
4,14,15
4,21,16
4,17,25
4,33,18
4,19,37
4,26,20
4,34,23
4,28,24
4,27,35
4,30,31
4,36,38
5,0,4
5,23,1
5,6,2
5,3,11
5,19,5
5,7,8
5,9,16
5,10,14
5,12,17
5,13,25
5,15,27
5,24,18
5,20,21
5,22,32
5,26,30
5,35,28
5,34,29
5,31,39
5,38,33
5,37,36
6,7,0
6,4,1
6,2,12
6,5,3
6,6,39
6,8,16
6,9,15
6,17,10
6,11,14
6,13,20
6,29,18
6,19,27
6,21,24
6,22,25
6,23,31
6,33,26
6,34,28
6,30,32
6,36,35
6,37,38
7,9,0
7,1,19
7,2,7
7,32,3
7,4,20
7,5,23
7,8,6
7,10,13
7,35,11
7,33,12
7,14,26
7,18,15
7,16,31
7,36,17
7,21,27
7,28,22
7,38,24
7,25,34
7,29,30
7,39,37
8,10,0
8,1,38
8,2,20
8,18,3
8,4,23
8,7,5
8,26,6
8,13,8
8,25,9
8,36,11
8,28,12
8,14,30
8,15,31
8,16,19
8,35,17
8,21,29
8,37,22
8,39,24
8,27,34
8,33,32
9,0,38
9,1,2
9,3,16
9,5,4
9,27,6
9,14,7
9,8,18
9,26,9
9,24,10
9,11,17
9,12,13
9,15,30
9,32,19
9,20,23
9,25,21
9,39,22
9,28,29
9,31,36
9,34,33
9,35,37
