1217,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 248316,7231

NrViolations,0
Round,H_team,A_team 
0,13,0
0,1,22
0,18,2
0,23,3
0,17,4
0,5,16
0,6,21
0,20,7
0,8,19
0,10,9
0,11,14
0,15,12
1,6,0
1,12,1
1,10,2
1,3,7
1,13,4
1,14,5
1,21,8
1,18,9
1,15,11
1,16,17
1,19,22
1,23,20
2,0,22
2,1,8
2,2,20
2,3,10
2,5,4
2,23,6
2,21,7
2,9,11
2,19,12
2,17,13
2,14,15
2,16,18
3,0,11
3,1,3
3,2,19
3,4,18
3,5,21
3,6,9
3,7,8
3,15,10
3,22,12
3,20,13
3,14,17
3,16,23
4,8,0
4,1,2
4,3,22
4,4,12
4,5,13
4,6,16
4,7,17
4,9,14
4,10,19
4,11,23
4,15,21
4,18,20
5,9,0
5,7,1
5,15,2
5,19,3
5,16,4
5,22,5
5,6,17
5,13,8
5,10,18
5,11,20
5,12,21
5,23,14
6,21,0
6,1,18
6,2,14
6,20,3
6,4,10
6,8,5
6,19,6
6,9,7
6,22,11
6,12,16
6,23,13
6,17,15
7,0,5
7,1,20
7,2,13
7,3,15
7,4,11
7,22,6
7,7,16
7,8,23
7,21,9
7,17,10
7,12,18
7,14,19
8,0,23
8,21,1
8,6,2
8,3,4
8,5,19
8,7,10
8,8,17
8,20,9
8,13,11
8,14,12
8,18,15
8,16,22
9,0,2
9,19,1
9,13,3
9,20,4
9,10,5
9,6,14
9,12,7
9,9,8
9,11,16
9,15,22
9,23,17
9,18,21
10,17,0
10,9,1
10,2,23
10,3,16
10,4,15
10,18,5
10,8,6
10,7,19
10,10,21
10,11,12
10,13,14
10,20,22
11,0,18
11,1,17
11,2,9
11,21,3
11,8,4
11,11,5
11,6,20
11,7,14
11,22,10
11,23,12
11,16,13
11,19,15
12,14,0
12,15,1
12,2,12
12,3,11
12,22,4
12,5,6
12,13,7
12,8,18
12,23,9
12,16,10
12,17,21
12,20,19
13,1,0
13,4,2
13,14,3
13,7,5
13,12,6
13,15,8
13,9,17
13,20,10
13,19,11
13,18,13
13,21,16
13,22,23
14,20,0
14,11,1
14,21,2
14,12,3
14,4,6
14,5,23
14,7,15
14,14,8
14,9,22
14,10,13
14,19,16
14,17,18
15,0,12
15,1,14
15,3,2
15,21,4
15,5,20
15,6,13
15,23,7
15,16,8
15,9,15
15,10,11
15,17,19
15,22,18
16,0,19
16,16,1
16,2,7
16,3,9
16,4,14
16,5,15
16,18,6
16,8,22
16,10,23
16,11,17
16,12,20
16,13,21
17,0,10
17,4,1
17,2,8
17,17,3
17,12,5
17,11,6
17,22,7
17,13,9
17,14,20
17,15,16
17,18,23
17,19,21
