11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 838,7231

NrViolations,0
Round,H_team,A_team 
0,19,0
0,1,34
0,2,12
0,20,3
0,4,21
0,17,5
0,6,33
0,7,30
0,8,13
0,16,9
0,32,10
0,11,29
0,14,38
0,28,15
0,18,26
0,36,22
0,23,37
0,27,24
0,25,35
0,31,39
1,0,34
1,1,38
1,2,39
1,6,3
1,4,37
1,20,5
1,7,21
1,8,30
1,28,9
1,25,10
1,17,11
1,31,12
1,36,13
1,14,24
1,19,15
1,26,16
1,18,35
1,32,22
1,23,33
1,27,29
2,0,10
2,1,9
2,2,30
2,3,37
2,4,13
2,18,5
2,6,15
2,35,7
2,8,20
2,25,11
2,28,12
2,34,14
2,31,16
2,23,17
2,19,33
2,27,21
2,26,22
2,38,24
2,39,29
2,32,36
3,0,28
3,13,1
3,3,2
3,12,4
3,5,14
3,22,6
3,9,7
3,26,8
3,10,31
3,24,11
3,15,25
3,35,16
3,29,17
3,30,18
3,38,19
3,37,20
3,21,23
3,33,27
3,39,32
3,34,36
4,33,0
4,31,1
4,25,2
4,3,19
4,9,4
4,5,27
4,16,6
4,37,7
4,36,8
4,10,28
4,11,18
4,12,14
4,13,17
4,24,15
4,29,20
4,21,26
4,22,23
4,30,35
4,34,32
4,39,38
5,20,0
5,7,1
5,2,37
5,14,3
5,4,29
5,5,26
5,17,6
5,22,8
5,36,9
5,10,19
5,11,31
5,12,34
5,13,27
5,21,15
5,16,23
5,24,18
5,25,32
5,28,39
5,30,38
5,33,35
6,27,0
6,1,26
6,2,36
6,32,3
6,4,34
6,19,5
6,6,13
6,7,33
6,8,9
6,11,10
6,15,12
6,14,31
6,16,37
6,17,22
6,18,21
6,20,24
6,23,30
6,38,25
6,28,29
6,35,39
7,0,12
7,1,25
7,2,28
7,3,21
7,19,4
7,23,5
7,6,31
7,7,34
7,8,39
7,18,9
7,26,10
7,27,11
7,13,33
7,14,22
7,15,17
7,32,16
7,20,30
7,36,24
7,35,29
7,38,37
8,0,16
8,27,1
8,21,2
8,3,13
8,10,4
8,36,5
8,26,6
8,32,7
8,8,24
8,9,14
8,39,11
8,19,12
8,31,15
8,17,20
8,37,18
8,22,30
8,23,28
8,34,25
8,29,33
8,35,38
9,0,38
9,21,1
9,29,2
9,12,3
9,4,8
9,5,32
9,11,6
9,7,36
9,9,19
9,10,16
9,22,13
9,33,14
9,30,15
9,17,18
9,25,20
9,31,23
9,24,35
9,26,28
9,34,27
9,37,39
10,25,0
10,33,1
10,24,2
10,27,3
10,4,39
10,5,7
10,21,6
10,34,8
10,9,10
10,11,22
10,12,18
10,30,13
10,14,36
10,15,26
10,16,19
10,31,17
10,38,20
10,29,23
10,28,35
10,37,32
11,39,0
11,1,29
11,2,9
11,3,26
11,27,4
11,12,5
11,6,19
11,11,7
11,38,8
11,15,10
11,13,32
11,14,17
11,16,21
11,18,22
11,20,35
11,23,36
11,24,37
11,28,25
11,30,34
11,33,31
12,0,23
12,36,1
12,2,7
12,3,4
12,5,9
12,6,18
12,8,12
12,10,24
12,35,11
12,13,34
12,14,27
12,15,37
12,16,30
12,39,17
12,19,21
12,20,31
12,38,22
12,25,29
12,32,26
12,28,33
13,0,15
13,1,16
13,2,14
13,22,3
13,36,4
13,5,38
