0,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 464392,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,25
0,2,29
0,3,30
0,5,23
0,6,11
0,9,7
0,8,24
0,10,15
0,28,12
0,13,14
0,19,16
0,17,27
0,18,31
0,22,20
0,26,21
1,0,5
1,1,9
1,16,2
1,3,4
1,6,22
1,7,31
1,8,21
1,17,10
1,19,11
1,13,12
1,14,26
1,27,15
1,18,28
1,20,29
1,25,23
1,24,30
2,19,0
2,1,6
2,2,31
2,3,5
2,4,12
2,16,7
2,8,25
2,9,27
2,10,22
2,14,11
2,17,13
2,30,15
2,24,18
2,21,20
2,23,28
2,29,26
3,0,3
3,13,1
3,2,27
3,4,22
3,6,5
3,18,7
3,16,8
3,9,19
3,21,10
3,11,26
3,12,17
3,15,14
3,20,28
3,30,23
3,31,24
3,29,25
4,0,6
4,30,1
4,2,20
4,3,16
4,18,4
4,5,25
4,7,13
4,19,8
4,26,9
4,31,10
4,11,24
4,12,23
4,22,14
4,15,21
4,28,17
4,29,27
5,23,0
5,11,1
5,22,2
5,27,3
5,6,4
5,7,5
5,18,8
5,9,29
5,10,19
5,12,15
5,26,13
5,20,14
5,16,30
5,17,21
5,25,24
5,31,28
6,20,0
6,1,29
6,23,2
6,15,3
6,4,13
6,5,18
6,16,6
6,7,10
6,8,12
6,9,30
6,17,11
6,14,19
6,24,21
6,28,22
6,25,27
6,26,31
7,0,16
7,20,1
7,2,7
7,13,3
7,5,4
7,6,24
7,8,26
7,21,9
7,10,12
7,11,28
7,18,14
7,15,22
7,17,19
7,23,29
7,25,30
7,27,31
8,0,26
8,21,1
8,2,5
8,3,24
8,4,25
8,6,28
8,19,7
8,10,8
8,12,9
8,30,11
8,13,23
8,14,31
8,29,15
8,16,20
8,18,17
8,22,27
9,2,0
9,1,8
9,3,20
9,4,27
9,5,28
9,6,17
9,7,15
9,14,9
9,29,10
9,12,11
9,18,13
9,16,24
9,19,26
9,30,21
9,22,25
9,31,23
10,24,0
10,1,27
10,17,2
10,28,3
10,19,4
10,5,13
10,7,6
10,9,8
10,14,10
10,11,18
10,26,12
10,15,23
10,29,16
10,20,25
10,21,22
10,30,31
11,28,0
11,1,17
11,15,2
11,11,3
11,4,30
11,22,5
11,20,6
11,25,7
11,8,14
11,9,24
11,23,10
11,27,12
11,13,19
11,31,16
11,26,18
11,21,29
12,0,1
12,30,2
12,3,17
12,4,14
12,5,9
12,8,6
12,27,7
12,10,26
12,11,25
12,22,12
12,13,15
12,28,16
12,18,20
12,31,19
12,23,21
12,29,24
13,0,17
13,16,1
13,2,9
13,6,3
13,4,24
13,5,26
13,7,22
13,20,8
13,10,27
13,21,11
13,12,25
13,13,31
13,29,14
13,15,18
13,23,19
13,30,28
14,0,22
14,7,1
14,14,2
14,9,3
14,21,4
14,17,5
14,19,6
14,8,29
14,16,10
14,15,11
14,12,18
14,27,13
14,31,20
14,24,23
14,28,25
14,26,30
15,7,0
15,1,3
15,26,2
15,4,15
15,14,5
15,6,18
15,27,8
15,9,23
15,24,10
15,31,11
15,12,20
15,25,13
15,16,17
15,22,19
15,28,21
15,29,30
16,21,0
16,1,5
16,2,19
16,3,12
16,8,4
16,6,23
16,20,7
16,9,13
16,25,10
16,11,27
16,14,28
16,26,15
16,18,16
16,24,17
16,30,22
16,31,29
17,10,0
17,4,1
17,2,25
17,3,18
17,5,16
17,6,9
17,7,24
17,11,8
17,12,29
17,13,22
17,17,14
17,15,28
17,27,19
17,30,20
17,21,31
17,23,26
18,0,18
18,24,1
18,2,12
18,26,3
18,10,4
18,5,8
18,27,6
18,21,7
18,16,9
18,11,22
18,13,20
18,14,23
18,19,15
18,17,30
18,25,31
18,28,29
19,0,15
19,1,31
19,18,2
19,22,3
19,4,16
19,10,5
19,26,6
19,17,7
19,23,8
19,9,20
19,29,11
19,19,12
19,30,13
19,14,27
19,25,21
19,24,28
20,0,14
20,1,26
20,6,2
20,21,3
20,4,17
20,31,5
20,29,7
20,8,15
20,9,10
20,23,11
20,30,12
20,13,28
20,22,16
20,18,25
20,24,19
20,20,27
21,27,0
21,12,1
21,2,13
21,3,14
21,20,4
21,15,5
21,31,6
21,7,23
21,8,17
21,28,9
21,10,11
21,16,21
21,29,18
21,19,30
21,22,24
21,25,26
22,12,0
22,28,1
22,24,2
22,3,29
22,23,4
22,5,30
22,14,6
22,11,7
22,8,13
22,15,9
22,20,10
22,25,16
22,31,17
22,27,18
22,19,21
22,26,22
23,25,0
23,1,18
23,11,2
23,3,19
23,28,4
23,5,21
23,13,6
23,7,8
23,17,9
23,10,30
23,12,14
23,15,31
23,27,16
23,23,20
23,22,29
23,24,26
