11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 107712,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,5
0,29,3
0,4,38
0,13,6
0,7,18
0,8,16
0,9,32
0,10,21
0,11,15
0,12,39
0,30,14
0,27,17
0,35,19
0,20,23
0,22,24
0,37,25
0,28,26
0,31,36
0,33,34
1,36,0
1,1,32
1,2,10
1,3,39
1,4,11
1,8,5
1,6,16
1,7,38
1,9,21
1,12,18
1,26,13
1,27,14
1,15,17
1,30,19
1,20,31
1,22,23
1,28,24
1,34,25
1,33,29
1,37,35
2,35,0
2,1,10
2,36,2
2,14,3
2,5,4
2,34,6
2,15,7
2,26,8
2,18,9
2,11,21
2,12,16
2,17,13
2,19,25
2,22,20
2,23,38
2,24,39
2,27,30
2,31,28
2,37,29
2,32,33
3,25,0
3,4,1
3,34,2
3,15,3
3,5,7
3,29,6
3,21,8
3,16,9
3,19,10
3,11,22
3,20,12
3,14,13
3,18,17
3,23,24
3,38,26
3,32,27
3,28,30
3,31,37
3,39,33
3,35,36
4,0,14
4,23,1
4,2,22
4,16,3
4,9,4
4,5,32
4,25,6
4,11,7
4,13,8
4,10,20
4,12,35
4,39,15
4,24,17
4,18,21
4,26,19
4,33,27
4,28,29
4,30,31
4,36,34
4,37,38
5,0,4
5,38,1
5,2,35
5,3,25
5,29,5
5,6,32
5,7,22
5,8,24
5,31,9
5,26,10
5,19,11
5,13,12
5,14,23
5,27,15
5,16,21
5,17,20
5,28,18
5,30,37
5,36,33
5,39,34
6,17,0
6,1,27
6,2,8
6,3,4
6,31,5
6,6,12
6,19,7
6,38,9
6,30,10
6,11,35
6,13,24
6,14,26
6,15,32
6,33,16
6,29,18
6,20,21
6,22,39
6,23,37
6,25,36
6,34,28
7,12,0
7,1,6
7,20,2
7,3,27
7,4,7
7,33,5
7,8,38
7,37,9
7,34,10
7,11,13
7,14,24
7,28,15
7,29,16
7,17,31
7,35,18
7,36,19
7,21,39
7,22,25
7,23,26
7,32,30
8,8,0
8,18,1
8,2,6
8,7,3
8,4,17
8,5,14
8,9,12
8,10,27
8,11,38
8,20,13
8,36,15
8,35,16
8,37,19
8,21,23
8,22,26
8,24,29
8,25,39
8,32,28
8,30,33
8,31,34
9,0,31
9,15,1
9,13,2
9,18,3
9,4,21
9,5,23
9,6,17
9,7,14
9,8,32
9,9,29
9,16,10
9,30,11
9,12,38
9,27,19
9,39,20
9,37,22
9,24,36
9,25,33
9,26,34
9,35,28
10,0,21
10,9,1
10,3,2
10,6,4
10,34,5
10,7,8
10,15,10
10,33,11
10,17,12
10,19,13
10,14,35
10,16,36
10,26,18
10,32,20
10,38,22
10,23,31
10,27,24
10,28,25
10,29,30
10,39,37
11,0,6
11,1,8
11,4,2
11,3,12
11,38,5
11,10,7
11,22,9
11,28,11
11,13,39
11,31,14
11,15,35
11,26,16
11,21,17
11,25,18
11,19,24
11,34,20
11,33,23
11,29,27
11,30,36
11,37,32
12,20,0
12,2,1
12,8,3
12,10,4
12,36,5
12,6,37
12,7,9
12,11,39
12,12,30
12,13,28
12,32,14
12,22,15
12,19,16
12,23,17
12,18,31
12,21,33
12,24,25
12,29,26
12,27,34
12,35,38
13,0,33
13,1,28
13,2,31
13,38,3
13,36,4
13,5,22
13,6,30
13,7,37
13,17,8
13,9,26
13,11,10
13,12,19
13,27,13
13,14,16
13,24,15
13,20,18
13,25,21
13,35,23
13,39,29
13,32,34
14,0,11
14,1,33
14,2,28
14,21,3
14,23,4
14,5,19
14,14,6
14,31,7
14,27,8
14,9,20
14,10,32
14,25,12
14,34,13
14,15,26
14,16,30
14,17,22
14,36,18
14,24,37
14,38,29
14,39,35
15,0,5
15,1,11
15,18,2
15,3,9
15,4,19
15,6,20
15,35,7
15,23,8
15,10,36
15,26,12
15,37,13
15,14,15
15,16,22
15,39,17
15,21,34
15,30,24
15,32,25
15,28,27
15,31,29
15,33,38
16,23,0
16,13,1
16,33,2
16,3,36
16,28,4
16,5,6
16,20,7
16,8,10
16,9,11
16,12,15
16,29,14
16,16,37
16,38,17
16,19,18
16,21,24
16,22,34
16,30,25
16,31,26
16,27,35
16,32,39
17,15,0
17,25,1
17,24,2
17,3,6
17,13,4
17,5,12
17,7,30
17,14,8
17,10,9
17,11,36
17,17,16
17,18,34
17,19,21
17,20,27
17,22,35
17,29,23
17,39,26
17,38,28
17,32,31
17,33,37
18,13,0
18,1,3
18,2,9
18,4,22
18,5,28
18,6,31
18,7,33
18,8,30
18,10,14
18,18,11
18,12,29
18,16,15
18,17,19
18,26,20
18,21,27
18,39,23
18,24,32
18,25,35
18,34,37
18,36,38
19,0,2
19,1,22
19,3,5
19,4,14
19,6,7
19,8,28
19,9,30
19,10,12
19,16,11
19,15,13
19,17,25
19,18,32
19,19,31
19,35,20
19,21,29
19,34,23
19,24,33
19,26,27
19,37,36
19,38,39
