42,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 452554,7253

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,11
0,2,3
0,13,5
0,12,6
0,21,7
0,20,8
0,9,27
0,25,10
0,14,24
0,15,23
0,16,18
0,28,17
0,22,19
0,29,26
0,31,30
1,13,0
1,1,10
1,9,2
1,3,18
1,16,4
1,15,5
1,31,6
1,14,7
1,8,12
1,29,11
1,22,17
1,19,24
1,21,20
1,28,23
1,25,27
1,30,26
2,30,0
2,1,2
2,3,24
2,4,15
2,17,5
2,27,6
2,7,16
2,8,26
2,22,9
2,10,12
2,11,13
2,14,19
2,18,25
2,23,20
2,28,21
2,31,29
3,11,0
3,24,1
3,27,2
3,3,7
3,4,19
3,5,8
3,6,10
3,23,9
3,12,31
3,17,13
3,20,14
3,16,15
3,26,18
3,21,29
3,30,22
3,25,28
4,0,3
4,5,1
4,2,15
4,10,4
4,16,6
4,7,8
4,17,9
4,11,26
4,21,12
4,13,22
4,14,29
4,18,28
4,23,19
4,24,20
4,25,30
4,27,31
5,0,6
5,7,1
5,2,16
5,3,27
5,4,18
5,9,5
5,8,17
5,10,14
5,12,11
5,28,13
5,15,22
5,19,30
5,26,20
5,21,31
5,29,23
5,24,25
6,0,17
6,1,9
6,20,2
6,19,3
6,23,4
6,5,28
6,6,30
6,7,13
6,8,18
6,26,10
6,31,11
6,12,24
6,27,14
6,15,29
6,16,21
6,22,25
7,26,0
7,27,1
7,2,7
7,3,16
7,4,29
7,5,21
7,6,17
7,8,25
7,9,19
7,10,22
7,30,11
7,14,12
7,13,15
7,20,18
7,31,23
7,28,24
8,9,0
8,1,23
8,10,2
8,3,6
8,4,26
8,16,5
8,7,20
8,29,8
8,11,19
8,25,12
8,30,13
8,28,14
8,31,15
8,17,27
8,18,22
8,21,24
9,18,0
9,29,1
9,26,2
9,3,5
9,11,4
9,6,22
9,7,19
9,10,8
9,9,12
9,13,31
9,15,14
9,24,16
9,20,17
9,21,27
9,25,23
9,28,30
10,0,25
10,1,26
10,19,2
10,22,3
10,17,4
10,5,7
10,6,21
10,8,14
10,18,9
10,11,10
10,12,30
10,24,13
10,20,15
10,16,31
10,23,27
10,29,28
11,1,0
11,2,31
11,3,20
11,4,9
11,5,22
11,6,13
11,7,28
11,23,8
11,30,10
11,14,11
11,12,19
11,17,15
11,16,25
11,24,18
11,26,21
11,27,29
12,0,8
12,12,1
12,2,28
12,23,3
12,20,4
12,26,5
12,29,6
12,22,7
12,9,25
12,15,10
12,27,11
12,16,13
12,21,14
12,17,18
12,31,19
12,30,24
13,0,2
13,30,1
13,28,3
13,25,4
13,14,5
13,8,6
13,7,23
13,9,16
13,10,29
13,11,18
13,22,12
13,13,19
13,15,21
13,26,17
13,20,27
13,31,24
14,19,0
14,22,1
14,2,23
14,14,3
14,4,6
14,5,12
14,7,11
14,8,27
14,29,9
14,10,20
14,13,21
14,15,24
14,16,26
14,25,17
14,18,30
14,31,28
15,0,31
15,1,18
15,2,22
15,3,26
15,21,4
15,5,29
15,6,20
15,7,30
15,13,8
15,10,9
15,25,11
15,12,15
15,23,14
15,19,16
15,24,17
15,27,28
16,0,16
16,3,1
16,2,30
16,4,31
16,23,5
16,19,6
16,26,7
16,15,8
16,9,24
16,27,10
16,11,28
16,17,12
16,14,13
16,18,21
16,22,20
16,29,25
17,23,0
17,16,1
17,12,2
17,4,3
17,5,27
17,6,11
17,24,7
17,28,8
17,20,9
17,13,10
17,17,14
17,30,15
17,18,31
17,29,19
17,22,21
17,26,25
18,0,12
18,19,1
18,14,2
18,8,3
18,5,4
18,6,18
18,7,9
18,31,10
18,20,11
18,29,13
18,25,15
18,22,16
18,30,17
18,21,23
18,24,27
18,26,28
19,0,29
19,1,28
19,2,25
19,3,21
19,4,22
19,19,5
19,6,7
19,11,8
19,9,13
19,10,17
19,27,12
19,14,30
19,18,15
19,23,16
19,20,31
19,24,26
20,15,0
20,1,6
20,2,24
20,3,29
20,27,4
20,5,25
20,7,31
20,8,30
20,9,14
20,10,18
20,11,17
20,12,20
20,26,13
20,16,28
20,19,21
20,23,22
21,28,0
21,1,14
21,2,21
21,12,3
21,4,30
21,5,24
21,25,6
21,15,7
21,8,16
21,9,11
21,10,19
21,13,20
21,17,23
21,18,29
21,22,31
21,27,26
22,21,0
22,17,1
22,6,2
22,11,3
22,8,4
22,18,5
22,12,7
22,31,9
22,24,10
22,13,23
22,25,14
22,15,26
22,29,16
22,19,27
22,30,20
22,28,22
23,0,10
23,1,25
23,4,2
23,13,3
23,6,5
23,17,7
23,24,8
23,21,9
23,11,16
23,28,12
23,14,22
23,19,15
23,18,27
23,20,29
23,30,23
23,31,26
