154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 171986,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,31
0,3,23
0,5,4
0,35,6
0,7,28
0,8,19
0,9,22
0,37,10
0,11,16
0,12,20
0,24,13
0,25,14
0,15,18
0,17,21
0,27,26
0,29,30
0,32,34
0,39,33
0,38,36
1,13,0
1,1,31
1,18,2
1,3,22
1,4,23
1,30,5
1,34,6
1,7,19
1,8,17
1,9,20
1,33,10
1,11,28
1,12,25
1,14,27
1,15,21
1,16,24
1,26,32
1,36,29
1,35,37
1,39,38
2,0,22
2,1,25
2,2,17
2,3,15
2,4,14
2,36,5
2,6,24
2,23,7
2,8,27
2,9,21
2,28,10
2,11,33
2,31,12
2,38,13
2,16,26
2,18,32
2,20,19
2,35,29
2,30,39
2,37,34
3,0,24
3,1,14
3,2,8
3,19,3
3,27,4
3,38,5
3,29,6
3,22,7
3,18,9
3,10,35
3,21,11
3,32,12
3,34,13
3,15,26
3,16,37
3,17,33
3,20,31
3,23,25
3,28,30
3,39,36
4,14,0
4,2,1
4,10,3
4,32,4
4,5,16
4,28,6
4,30,7
4,8,18
4,27,9
4,31,11
4,36,12
4,35,13
4,39,15
4,17,37
4,21,19
4,20,26
4,22,23
4,24,34
4,25,33
4,29,38
5,29,0
5,12,1
5,19,2
5,3,5
5,4,18
5,6,37
5,7,8
5,25,9
5,26,10
5,24,11
5,13,27
5,14,17
5,36,15
5,16,34
5,23,20
5,22,21
5,33,28
5,30,38
5,32,31
5,35,39
6,31,0
6,8,1
6,37,2
6,3,18
6,4,22
6,25,5
6,6,36
6,15,7
6,9,13
6,38,10
6,11,32
6,30,12
6,21,14
6,16,27
6,17,35
6,19,39
6,20,29
6,26,23
6,33,24
6,34,28
7,0,32
7,1,4
7,39,2
7,38,3
7,5,11
7,9,6
7,7,13
7,8,29
7,10,36
7,33,12
7,20,14
7,15,27
7,21,16
7,17,30
7,18,35
7,19,22
7,34,23
7,31,24
7,26,25
7,37,28
8,0,30
8,5,1
8,2,32
8,37,3
8,25,4
8,6,11
8,7,34
8,12,8
8,9,36
8,27,10
8,13,29
8,14,15
8,16,18
8,17,19
8,22,20
8,31,21
8,39,23
8,28,24
8,38,26
8,35,33
9,0,2
9,1,16
9,35,3
9,6,4
9,7,5
9,8,34
9,24,9
9,12,10
9,15,11
9,18,13
9,36,14
9,20,17
9,19,30
9,28,21
9,32,22
9,23,38
9,27,25
9,33,26
9,29,31
9,39,37
10,12,0
10,1,36
10,2,16
10,3,8
10,4,15
