10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 4390,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,14,1
0,25,3
0,36,4
0,10,5
0,6,7
0,8,13
0,9,20
0,16,11
0,38,12
0,15,18
0,19,17
0,21,34
0,22,24
0,23,37
0,27,26
0,33,28
0,29,32
0,35,30
0,39,31
1,0,3
1,16,1
1,14,2
1,26,4
1,8,5
1,25,6
1,7,13
1,9,29
1,10,20
1,18,11
1,31,12
1,37,15
1,23,17
1,22,19
1,33,21
1,28,24
1,27,36
1,30,32
1,34,39
1,38,35
2,28,0
2,39,1
2,16,2
2,3,7
2,31,4
2,5,21
2,26,6
2,8,27
2,9,22
2,35,10
2,32,11
2,30,12
2,13,20
2,18,14
2,36,15
2,17,29
2,33,19
2,24,23
2,34,25
2,38,37
3,0,8
3,1,37
3,4,2
3,3,21
3,18,5
3,28,6
3,7,15
3,32,9
3,10,16
3,11,27
3,12,22
3,13,29
3,23,14
3,17,38
3,19,26
3,20,30
3,24,31
3,35,25
3,39,33
3,34,36
4,0,39
4,1,32
4,2,33
4,35,3
4,4,34
4,19,5
4,6,13
4,10,7
4,24,8
4,30,9
4,11,12
4,37,14
4,15,27
4,16,38
4,31,17
4,26,18
4,29,20
4,21,22
4,23,25
4,36,28
5,0,16
5,27,1
5,2,9
5,3,11
5,7,4
5,5,13
5,6,32
5,8,10
5,29,12
5,14,15
5,17,35
5,22,18
5,30,19
5,20,34
5,21,31
5,23,36
5,25,24
5,26,38
5,39,28
5,33,37
6,14,0
6,1,19
6,2,11
6,3,16
6,4,13
6,5,37
6,6,12
6,7,32
6,26,8
6,9,10
6,15,23
6,17,28
6,21,18
6,20,35
6,22,36
6,24,34
6,25,31
6,27,33
6,29,30
6,38,39
7,38,0
7,15,1
7,31,2
7,3,20
7,4,39
7,5,22
7,34,6
7,7,35
7,18,8
7,11,9
7,10,23
7,12,16
7,13,14
7,17,25
7,36,19
7,37,21
7,32,24
7,33,26
7,27,29
7,28,30
8,0,5
8,18,1
8,2,20
8,39,3
8,4,21
8,33,6
8,25,7
8,16,8
8,37,9
8,10,14
8,11,17
8,15,12
8,13,28
8,19,23
8,34,22
8,30,24
8,32,26
8,38,27
8,29,31
8,35,36
9,0,36
9,17,1
9,2,21
9,8,3
9,10,4
9,5,27
9,35,6
9,34,7
9,33,9
9,26,11
9,12,28
9,19,13
9,14,38
9,32,15
9,20,16
9,24,18
9,31,22
9,23,29
9,39,25
9,37,30
10,0,32
10,1,33
10,2,7
10,18,3
10,17,4
10,5,14
10,6,38
10,28,8
10,9,25
10,22,10
10,23,11
10,12,27
10,21,13
10,20,15
10,19,16
10,24,26
10,29,35
10,39,30
10,31,34
10,36,37
11,24,0
11,1,38
11,35,2
11,3,33
11,4,5
11,9,6
11,7,14
11,29,8
11,17,10
11,34,11
11,12,25
11,16,13
11,15,39
11,28,18
11,20,19
11,21,26
11,37,22
11,32,23
11,27,30
11,36,31
12,15,0
12,2,1
12,3,4
12,5,12
12,16,6
12,7,9
12,8,22
12,11,10
12,13,26
12,14,39
12,33,17
12,35,18
12,25,19
12,28,20
12,27,21
12,38,23
12,37,24
12,36,29
12,30,31
12,34,32
13,21,0
13,1,22
13,2,3
13,4,23
13,5,34
13,8,6
13,31,7
13,9,18
13,10,36
13,20,11
13,12,24
13,13,37
13,19,14
13,30,15
13,33,16
13,32,17
13,25,27
13,26,39
13,35,28
13,38,29
14,0,4
14,1,34
14,18,2
14,3,37
14,6,5
14,21,7
14,8,17
14,23,9
14,19,10
14,11,36
14,12,13
14,14,24
14,31,15
14,27,16
14,22,20
14,25,33
14,26,35
14,32,28
14,39,29
14,38,30
15,6,0
15,4,1
15,13,2
15,3,19
15,5,30
15,7,8
15,24,9
15,29,10
15,11,14
15,12,36
15,17,15
15,26,16
15,20,18
15,21,25
15,22,28
15,23,27
15,31,38
15,39,32
15,34,33
15,37,35
16,0,26
16,6,1
16,2,30
16,3,12
16,4,27
16,24,5
16,7,29
16,11,8
16,15,9
16,33,10
16,13,23
16,14,34
16,16,17
16,18,31
16,37,19
16,20,21
16,22,25
16,28,38
16,36,32
16,39,35
17,0,29
17,1,36
17,17,2
17,28,3
17,4,33
17,25,5
17,21,6
17,7,23
17,8,15
17,9,12
17,10,24
17,13,11
17,14,26
17,16,22
17,18,27
17,35,19
17,20,31
17,30,34
17,38,32
17,37,39
18,10,0
18,1,13
18,28,2
18,30,3
18,6,4
18,36,5
18,11,7
18,8,39
18,9,17
18,12,14
18,15,33
18,16,24
18,18,23
18,19,21
18,32,20
18,22,26
18,25,38
18,27,34
18,29,37
18,31,35
19,23,0
19,1,7
19,5,2
19,36,3
19,11,4
19,6,39
19,9,8
19,12,10
19,13,33
19,14,17
19,15,21
19,30,16
19,19,18
19,24,20
19,22,38
19,29,25
19,26,37
19,27,28
19,32,31
19,34,35
