396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 292,7231

NrViolations,0
Round,H_team,A_team 
0,17,0
0,1,15
0,2,3
0,36,4
0,5,35
0,39,6
0,11,7
0,23,8
0,9,12
0,10,25
0,13,38
0,29,14
0,20,16
0,26,18
0,19,28
0,24,21
0,22,32
0,27,30
0,37,31
0,34,33
1,0,31
1,1,26
1,2,8
1,24,3
1,4,22
1,5,32
1,38,6
1,21,7
1,9,35
1,10,27
1,11,16
1,12,13
1,14,28
1,20,15
1,39,17
1,18,33
1,23,19
1,29,25
1,37,30
1,34,36
2,0,16
2,1,34
2,18,2
2,3,17
2,4,29
2,5,13
2,6,28
2,7,24
2,8,19
2,9,30
2,21,10
2,23,11
2,25,12
2,14,20
2,15,36
2,31,22
2,39,26
2,38,27
2,35,32
2,37,33
3,4,0
3,31,1
3,21,2
3,3,5
3,6,19
3,7,23
3,8,38
3,25,9
3,36,10
3,32,11
3,15,12
3,13,22
3,14,18
3,16,37
3,17,20
3,35,24
3,30,26
3,27,39
3,28,34
3,33,29
4,33,0
4,11,1
4,2,4
4,3,37
4,7,5
4,6,36
4,8,18
4,17,9
4,10,14
4,27,12
4,13,15
4,16,25
4,19,24
4,20,39
4,22,21
4,30,23
4,26,29
4,28,31
4,32,34
4,35,38
5,0,7
5,24,1
5,13,2
5,26,3
5,33,4
5,19,5
5,22,6
5,12,8
5,28,9
5,10,35
5,11,25
5,14,23
5,29,15
5,16,39
5,17,27
5,30,18
5,20,38
5,32,21
5,34,31
5,37,36
6,0,12
6,1,27
6,22,2
6,3,16
6,18,4
6,5,36
6,29,6
6,9,7
6,8,30
6,10,13
6,24,11
6,14,15
6,38,17
6,19,33
6,20,25
6,21,31
6,23,34
6,26,35
6,37,28
6,39,32
7,0,6
7,18,1
7,7,2
7,3,19
7,4,13
7,5,27
7,8,14
7,9,10
7,36,11
7,12,30
7,15,32
7,16,28
7,23,17
7,29,20
7,21,26
7,24,22
7,25,34
7,31,35
7,39,33
7,38,37
8,32,0
8,38,1
8,2,19
8,7,3
8,4,37
8,28,5
8,6,14
8,16,8
8,27,9
8,33,10
8,35,11
8,12,39
8,31,13
8,15,23
8,36,17
8,18,24
8,34,20
8,25,21
8,26,22
8,30,29
9,27,0
9,1,10
9,2,24
9,30,3
9,34,4
9,12,5
9,6,16
9,15,7
9,31,8
9,36,9
9,11,38
9,13,39
9,17,14
9,35,18
9,19,20
9,28,21
9,22,37
9,33,23
9,25,26
9,32,29
