5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 4234,7231

NrViolations,0
Round,H_team,A_team 
0,26,0
0,7,1
0,19,2
0,3,10
0,4,14
0,32,5
0,6,16
0,13,8
0,31,9
0,11,20
0,15,12
0,39,17
0,21,18
0,38,22
0,23,28
0,24,27
0,25,37
0,29,36
0,33,30
0,35,34
1,0,17
1,1,3
1,2,10
1,29,4
1,5,16
1,6,35
1,13,7
1,8,22
1,39,9
1,12,11
1,14,20
1,15,37
1,18,26
1,19,27
1,21,28
1,23,25
1,24,33
1,30,31
1,32,36
1,38,34
2,6,0
2,1,19
2,18,2
2,3,32
2,28,4
2,5,17
2,15,7
2,8,26
2,9,22
2,34,10
2,11,35
2,12,21
2,25,13
2,14,37
2,16,33
2,20,24
2,36,23
2,27,31
2,39,29
2,30,38
3,0,30
3,4,1
3,14,2
3,3,16
3,5,6
3,7,26
3,8,32
3,9,33
3,10,35
3,11,21
3,28,12
3,27,13
3,22,15
3,17,24
3,20,18
3,31,19
3,37,23
3,36,25
3,29,38
3,34,39
4,0,9
4,6,1
4,4,2
4,36,3
4,20,5
4,18,7
4,34,8
4,10,21
4,23,11
4,26,12
4,13,14
4,32,15
4,16,22
4,17,27
4,33,19
4,24,37
4,35,25
4,29,28
4,30,39
4,31,38
5,0,18
5,1,34
5,2,16
5,13,3
5,4,6
5,21,5
5,19,7
5,37,8
5,9,10
5,30,11
5,24,12
5,14,27
5,38,15
5,17,22
5,25,20
5,23,29
5,26,31
5,28,36
5,33,32
5,35,39
6,3,0
6,1,9
6,39,2
6,37,4
6,5,18
6,14,6
6,7,34
6,36,8
6,10,33
6,15,11
6,12,38
6,13,17
6,23,16
6,25,19
6,26,20
6,21,24
6,22,31
6,27,29
6,28,30
6,35,32
7,0,21
7,31,1
7,2,28
7,11,3
7,4,5
7,6,13
7,32,7
7,8,33
7,27,9
7,10,23
7,12,18
7,14,38
7,19,15
7,20,16
7,17,34
7,22,24
7,25,39
7,29,26
7,30,37
7,36,35
8,0,28
8,1,22
8,2,33
8,17,3
8,8,4
8,26,5
8,6,23
8,30,7
8,38,9
8,36,10
8,11,25
8,13,12
8,32,14
8,31,15
8,16,24
8,18,19
8,20,39
8,29,21
8,34,27
8,35,37
9,34,0
9,35,1
9,6,2
9,20,3
9,4,22
9,13,5
9,29,7
9,11,8
9,9,30
9,27,10
9,12,25
9,28,14
9,18,15
9,16,32
9,17,38
9,19,26
9,21,39
9,33,23
9,24,36
9,37,31
10,7,0
10,37,1
10,2,30
10,3,22
10,32,4
10,5,38
10,21,6
10,8,18
10,9,11
10,39,10
10,23,12
10,24,13
10,15,14
10,16,26
10,19,17
10,33,20
10,25,29
10,27,36
10,28,35
10,34,31
11,37,0
11,1,2
11,3,27
11,36,4
11,5,15
11,18,6
11,7,38
11,9,8
11,10,11
11,19,12
11,29,13
11,14,16
11,26,17
11,20,21
11,22,28
11,24,23
11,30,25
11,39,31
11,32,34
11,33,35
12,0,4
12,1,24
12,2,27
12,34,3
12,5,36
12,15,6
12,7,11
12,8,16
12,12,9
12,10,14
12,39,13
12,28,17
12,35,18
12,29,19
12,22,20
12,21,37
12,23,30
12,25,33
12,38,26
12,31,32
13,25,0
13,33,1
13,2,24
13,3,39
13,4,7
13,10,5
13,6,8
13,17,9
13,11,37
13,14,12
13,13,19
13,15,29
13,16,30
13,31,18
13,20,36
13,21,23
13,22,34
13,28,26
13,32,27
13,35,38
14,19,0
14,38,1
14,8,2
14,3,15
14,16,4
14,5,29
14,6,39
14,7,9
14,13,10
14,11,33
14,12,20
14,35,14
14,17,30
14,18,22
14,21,25
14,23,34
14,31,24
14,27,26
14,32,28
14,37,36
15,11,0
15,1,5
15,2,29
15,3,31
15,10,4
15,36,6
15,7,21
15,8,20
15,9,19
15,12,39
15,15,13
15,30,14
15,16,17
15,27,18
15,22,25
15,23,32
15,24,34
15,26,35
15,28,37
15,38,33
16,0,36
16,26,1
16,2,21
16,35,3
16,12,4
16,5,31
16,33,6
16,7,8
16,9,20
16,24,10
16,13,11
16,14,19
16,15,16
16,17,32
16,29,18
16,23,22
16,28,25
16,27,37
16,34,30
16,39,38
17,0,8
17,25,1
17,2,31
17,38,3
17,4,21
17,5,35
17,34,6
17,16,7
17,9,15
17,10,12
17,11,32
17,37,13
17,18,14
17,17,23
17,19,28
17,20,27
17,22,26
17,30,24
17,33,29
17,36,39
18,1,0
18,37,2
18,3,8
18,4,11
18,39,5
18,6,9
18,20,7
18,10,15
18,12,35
18,38,13
18,14,23
18,25,16
18,36,17
18,18,28
18,22,19
18,21,27
18,26,24
18,34,29
18,32,30
18,31,33
19,0,5
19,1,13
19,38,2
19,4,3
19,7,6
19,8,12
19,9,32
19,37,10
19,16,11
19,39,14
19,15,17
19,18,23
19,19,20
19,31,21
19,22,35
19,24,25
19,26,36
19,27,28
19,30,29
19,33,34
