10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6690,7231

NrViolations,0
Round,H_team,A_team 
0,32,0
0,1,3
0,2,28
0,5,4
0,7,6
0,8,18
0,9,16
0,10,15
0,11,35
0,30,12
0,13,22
0,14,23
0,26,17
0,19,21
0,24,20
0,33,25
0,34,27
0,31,29
0,39,36
0,38,37
1,34,0
1,19,1
1,2,24
1,3,8
1,4,13
1,10,5
1,6,18
1,7,11
1,9,35
1,38,12
1,14,22
1,15,23
1,33,16
1,31,17
1,26,20
1,21,30
1,25,37
1,32,27
1,39,28
1,36,29
2,36,0
2,23,1
2,2,11
2,3,24
2,4,35
2,5,39
2,6,14
2,7,10
2,8,9
2,12,19
2,38,13
2,27,15
2,25,16
2,33,17
2,18,30
2,20,21
2,22,34
2,26,37
2,29,28
2,32,31
3,0,25
3,1,38
3,35,2
3,3,7
3,4,20
3,5,24
3,30,6
3,8,10
3,9,23
3,11,27
3,12,18
3,13,19
3,36,14
3,29,15
3,16,34
3,17,32
3,21,22
3,28,26
3,37,31
3,39,33
4,30,0
4,1,14
4,2,23
4,9,3
4,38,4
4,7,5
4,26,6
4,8,27
4,10,19
4,12,11
4,29,13
4,15,17
4,16,18
4,33,20
4,21,28
4,22,32
4,24,34
4,25,39
4,31,35
4,37,36
5,17,0
5,1,15
5,2,8
5,4,3
5,5,16
5,20,6
5,7,12
5,14,9
5,10,26
5,11,23
5,28,13
5,18,32
5,19,31
5,38,21
5,22,25
5,24,39
5,35,27
5,33,29
5,36,30
5,34,37
6,27,0
6,24,1
6,39,2
6,3,5
6,14,4
6,6,12
6,32,7
6,8,33
6,25,9
6,13,10
6,28,11
6,35,15
6,16,22
6,20,17
6,18,31
6,19,36
6,37,21
6,23,29
6,34,26
6,30,38
7,0,11
7,20,1
7,2,6
7,23,3
7,26,4
7,5,18
7,31,7
7,8,12
7,9,33
7,17,10
7,13,14
7,34,15
7,16,36
7,19,32
7,39,21
7,22,29
7,28,24
7,25,38
7,27,30
7,37,35
8,0,6
8,17,1
8,30,2
8,25,3
8,12,4
