5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6600,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,20,1
0,2,22
0,3,37
0,4,28
0,17,5
0,10,6
0,8,25
0,9,12
0,11,31
0,35,13
0,14,24
0,15,26
0,18,16
0,29,19
0,23,21
0,32,27
0,30,33
0,39,34
0,36,38
1,10,0
1,21,1
1,2,25
1,11,3
1,4,37
1,18,5
1,6,9
1,7,31
1,8,34
1,12,26
1,36,13
1,32,14
1,15,24
1,16,20
1,17,23
1,28,19
1,39,22
1,30,27
1,29,33
1,38,35
2,20,0
2,28,1
2,2,23
2,3,13
2,16,4
2,27,5
2,6,14
2,7,37
2,8,11
2,9,36
2,10,21
2,12,31
2,18,15
2,17,24
2,19,26
2,22,33
2,38,25
2,34,29
2,32,30
2,39,35
3,0,2
3,1,35
3,3,8
3,15,4
3,5,10
3,6,34
3,13,7
3,14,9
3,11,19
3,22,12
3,28,16
3,33,17
3,26,18
3,24,20
3,21,30
3,31,23
3,25,27
3,29,39
3,36,32
3,37,38
4,0,8
4,37,1
4,2,16
4,3,26
4,11,4
4,5,14
4,7,6
4,15,9
4,10,19
4,33,12
4,21,13
4,32,17
4,35,18
4,20,30
4,24,22
4,23,29
4,25,34
4,27,39
4,38,28
4,36,31
5,35,0
5,32,1
5,2,14
5,39,3
5,4,10
5,9,5
5,6,28
5,7,16
5,8,23
5,24,11
5,34,12
5,26,13
5,15,36
5,29,17
5,33,18
5,19,37
5,38,20
5,31,21
5,27,22
5,30,25
6,0,15
6,39,1
6,2,30
6,3,32
6,4,9
6,11,5
6,6,36
6,19,7
6,8,20
6,10,38
6,12,27
6,23,13
6,14,28
6,16,35
6,17,34
6,18,37
6,29,21
6,26,22
6,31,24
6,25,33
7,0,30
7,1,11
7,28,2
7,10,3
7,4,32
7,6,5
7,18,7
7,14,8
7,19,9
7,12,20
7,13,38
7,33,15
7,16,34
7,17,35
7,25,21
7,22,36
7,23,37
7,29,24
7,27,26
7,31,39
8,0,6
8,1,18
8,35,2
8,3,19
8,5,4
8,17,7
8,8,32
8,22,9
8,14,10
8,37,11
8,16,12
8,13,27
8,30,15
8,20,34
8,21,38
8,33,23
8,25,24
8,26,31
8,28,39
8,36,29
9,37,0
9,4,1
9,2,3
9,38,5
9,6,12
9,7,27
9,8,31
9,9,18
9,10,29
9,34,11
9,13,19
9,30,14
9,15,17
9,32,16
9,23,20
9,22,21
9,24,39
