10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 104954,7231

NrViolations,0
Round,H_team,A_team 
0,0,13
0,24,1
0,5,2
0,33,3
0,21,4
0,29,6
0,7,11
0,36,8
0,9,25
0,10,19
0,30,12
0,39,14
0,16,15
0,17,31
0,26,18
0,22,20
0,38,23
0,27,35
0,28,37
0,34,32
1,0,4
1,26,1
1,2,7
1,34,3
1,5,25
1,20,6
1,27,8
1,9,12
1,10,31
1,11,16
1,28,13
1,21,14
1,15,38
1,22,17
1,32,18
1,19,37
1,30,23
1,24,35
1,29,33
1,39,36
2,0,7
2,39,1
2,23,2
2,32,3
2,4,38
2,28,5
2,6,9
2,31,8
2,10,12
2,15,11
2,19,13
2,14,34
2,16,17
2,30,18
2,20,35
2,29,21
2,26,22
2,24,27
2,25,33
2,37,36
3,33,0
3,1,10
3,14,2
3,3,7
3,4,19
3,32,5
3,35,6
3,8,38
3,13,9
3,20,11
3,12,29
3,25,15
3,16,26
3,17,24
3,18,34
3,37,21
3,22,23
3,27,28
3,36,30
3,31,39
4,31,0
4,1,4
4,11,2
4,18,3
4,36,5
4,34,6
4,7,10
4,8,29
4,9,19
4,12,26
4,13,22
4,15,14
4,16,24
4,17,39
4,38,20
4,35,21
4,23,33
4,25,32
4,27,37
4,28,30
5,34,0
5,2,1
5,15,3
5,5,4
5,21,6
5,7,37
5,8,39
5,9,22
5,10,29
5,27,11
5,13,12
5,14,19
5,18,16
5,17,33
5,36,20
5,28,23
5,24,25
5,35,26
5,30,31
5,38,32
6,0,3
6,1,16
6,2,8
6,4,18
6,5,9
6,6,7
6,10,24
6,39,11
6,12,17
6,14,13
6,15,21
6,19,22
6,37,20
6,29,23
6,25,27
6,26,34
6,32,28
6,30,38
6,31,36
6,33,35
7,0,17
7,1,18
7,4,2
7,3,24
7,5,7
7,6,19
7,11,8
7,35,9
7,20,10
7,36,12
7,13,15
7,25,14
7,16,21
7,22,27
7,32,23
7,26,28
7,29,38
7,33,30
7,31,37
7,34,39
8,0,18
8,1,17
8,2,3
8,7,4
8,30,5
8,6,16
8,8,33
8,21,9
8,10,34
8,13,11
8,35,12
8,24,14
8,15,32
8,19,39
8,23,20
8,37,22
8,25,26
8,27,38
8,28,31
8,29,36
9,20,0
9,8,1
9,2,6
9,3,21
9,4,25
9,23,5
9,7,33
9,9,34
9,10,16
9,11,29
9,31,12
9,13,27
9,14,32
9,15,28
9,17,35
9,18,19
9,38,22
9,36,24
9,37,26
9,30,39
10,26,0
10,12,1
10,2,17
10,3,25
10,4,31
10,5,14
10,6,28
10,8,7
10,9,27
10,10,32
10,11,23
10,36,13
10,15,35
10,16,34
10,22,18
10,19,21
10,20,33
10,38,24
10,29,30
10,39,37
11,0,5
11,30,1
11,34,2
11,22,3
11,4,8
11,6,14
11,18,7
11,9,31
11,21,10
11,11,17
11,12,25
11,38,13
11,33,15
11,20,16
11,19,28
11,23,35
11,39,24
11,26,27
11,37,29
11,32,36
12,24,0
12,1,11
12,35,2
12,37,3
12,13,4
12,5,8
12,6,31
12,12,7
12,14,9
12,28,10
12,23,15
12,16,19
12,17,26
12,18,20
12,21,22
12,25,30
12,27,36
12,34,29
12,32,33
12,39,38
13,19,0
13,1,6
13,21,2
13,3,28
13,9,4
13,5,20
13,7,26
13,10,8
13,11,12
13,13,16
13,14,23
13,27,15
13,17,18
13,22,36
13,24,30
13,34,25
13,29,39
13,31,33
13,35,32
13,38,37
14,14,0
14,1,9
14,2,28
14,3,5
14,6,4
14,7,32
14,8,26
14,36,10
14,31,11
14,12,22
14,13,17
14,15,20
14,16,29
14,38,18
14,19,24
14,23,21
14,37,25
14,27,30
14,33,34
14,39,35
15,0,27
15,3,1
15,2,9
15,4,29
15,5,22
15,30,6
15,7,15
15,8,32
15,33,10
15,11,14
15,18,12
15,26,13
15,38,16
15,17,28
15,20,19
15,21,31
15,24,23
15,39,25
15,36,34
15,37,35
16,0,11
16,28,1
16,2,30
16,23,3
16,24,4
16,5,31
16,32,6
16,17,7
16,8,22
16,9,15
16,26,10
16,19,12
16,25,13
16,14,27
16,39,16
16,21,18
16,20,29
16,33,38
16,34,37
16,36,35
17,0,30
17,23,1
17,13,2
17,3,31
17,4,11
17,16,5
17,6,39
17,19,7
17,17,8
17,10,9
17,12,15
17,18,14
17,25,20
17,21,36
17,22,24
17,29,26
17,27,33
17,35,28
17,32,37
17,34,38
18,9,0
18,1,34
18,12,2
18,3,6
18,4,10
18,11,5
18,7,30
18,14,8
18,37,13
18,15,39
18,22,16
18,25,17
18,18,36
18,29,19
18,31,20
18,28,21
18,26,23
18,33,24
18,32,27
18,35,38
19,16,0
19,1,27
19,2,36
19,3,4
19,6,5
19,7,34
19,8,15
19,20,9
19,11,10
19,12,14
19,35,13
19,23,17
19,18,25
19,30,19
19,38,21
19,22,29
19,24,26
19,28,39
19,31,32
19,33,37
