588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 165934,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,15,1
0,6,2
0,21,3
0,14,4
0,5,12
0,7,9
0,10,23
0,13,11
0,36,16
0,17,19
0,30,18
0,20,26
0,24,22
0,25,27
0,33,28
0,29,31
0,37,32
0,38,34
0,39,35
1,2,0
1,1,17
1,25,3
1,13,4
1,5,23
1,6,12
1,10,7
1,8,11
1,9,21
1,14,22
1,20,15
1,30,16
1,18,26
1,19,31
1,27,24
1,35,28
1,29,38
1,39,32
1,36,33
1,37,34
2,0,17
2,1,12
2,8,2
2,3,29
2,4,5
2,9,6
2,37,7
2,13,10
2,11,26
2,31,14
2,35,15
2,20,16
2,34,18
2,19,30
2,21,38
2,22,32
2,23,36
2,33,24
2,39,25
2,28,27
3,0,29
3,11,1
3,2,17
3,3,13
3,12,4
3,5,35
3,6,23
3,22,7
3,28,8
3,9,30
3,19,10
3,34,14
3,33,15
3,16,37
3,32,18
3,27,20
3,21,39
3,24,36
3,31,25
3,26,38
4,0,23
4,10,1
4,2,3
4,4,9
4,5,39
4,11,6
4,7,36
4,8,21
4,24,12
4,13,35
4,33,14
4,15,37
4,16,34
4,17,22
4,31,18
4,26,19
4,32,20
4,30,25
4,27,29
4,38,28
5,14,0
5,1,35
5,2,31
5,3,39
5,4,37
5,27,5
5,30,6
5,7,21
5,8,33
5,9,23
5,17,10
5,12,11
5,29,13
5,15,16
5,18,38
5,24,19
5,22,20
5,25,26
5,36,28
5,34,32
6,3,0
6,1,31
6,35,2
6,4,18
6,28,5
6,32,6
6,23,7
6,17,8
6,9,19
6,11,10
6,12,38
6,39,13
6,14,30
6,15,26
6,21,16
6,20,24
6,22,27
6,34,25
6,29,36
6,37,33
7,0,26
7,25,1
7,39,2
7,3,18
7,35,4
7,37,5
7,6,38
7,24,7
7,22,8
7,33,9
7,10,27
7,11,21
7,12,14
7,36,13
7,32,15
7,19,16
7,20,17
7,28,23
7,30,29
7,31,34
8,38,0
8,30,1
8,2,12
8,10,3
8,36,4
8,5,6
8,20,7
8,8,27
8,32,9
8,24,11
8,13,21
8,14,18
8,31,15
8,16,39
8,17,35
8,19,33
8,26,22
8,29,23
8,25,37
8,34,28
9,37,0
9,36,1
9,28,2
9,3,30
9,34,4
9,5,21
9,19,6
9,7,14
9,8,10
9,31,9
9,38,11
9,22,12
9,27,13
9,15,39
9,16,25
9,17,33
9,18,20
9,35,23
9,29,24
9,26,32
10,0,22
10,1,14
10,34,2
10,3,16
10,4,30
10,17,5
10,15,6
10,7,39
10,8,35
10,9,10
10,23,11
10,25,12
10,28,13
10,18,33
10,20,19
10,21,27
10,24,26
10,37,29
10,32,31
10,38,36
11,20,0
11,4,1
11,27,2
11,15,3
11,5,30
11,6,7
11,9,8
11,10,24
11,11,28
11,12,35
11,18,13
11,14,37
11,16,22
11,26,17
11,19,21
11,25,23
11,29,34
11,33,31
11,32,38
11,39,36
12,21,0
12,8,1
12,2,16
12,27,3
12,4,24
12,7,5
12,6,18
12,9,15
12,10,12
12,39,11
12,13,14
12,36,17
12,25,19
12,20,37
12,22,28
12,23,32
12,26,34
12,29,33
12,30,35
12,31,38
13,13,0
13,1,22
13,2,9
13,33,3
13,15,4
13,36,5
13,6,28
13,7,29
13,8,25
13,14,10
13,35,11
13,12,18
13,16,17
13,27,19
13,30,20
13,21,32
13,23,34
13,24,38
13,26,37
13,39,31
14,0,27
14,1,32
14,2,22
14,3,6
14,4,8
14,5,29
14,17,7
14,9,18
14,10,25
14,34,11
14,12,21
14,13,16
14,23,14
14,36,15
14,38,19
14,35,20
14,24,39
14,28,26
14,33,30
14,37,31
15,0,9
15,1,27
15,7,2
15,3,8
15,4,16
15,11,5
15,20,6
15,33,10
15,12,36
15,34,13
15,14,25
15,38,15
15,31,17
15,18,29
15,19,39
15,24,21
15,22,37
15,30,23
15,26,35
15,32,28
16,0,16
16,3,1
16,2,4
16,5,9
16,6,34
16,7,27
16,8,15
16,35,10
16,11,36
16,29,12
16,38,13
16,19,14
16,28,17
16,18,39
16,25,20
16,21,22
16,31,23
16,32,24
16,26,33
16,30,37
17,7,0
17,1,6
17,37,2
17,9,3
17,22,4
17,5,34
17,8,18
17,15,10
17,16,11
17,26,12
17,32,13
17,20,14
17,25,17
17,23,19
17,21,30
17,35,24
17,27,33
17,29,28
17,36,31
17,39,38
18,0,34
18,1,5
18,38,2
18,17,3
18,29,4
18,6,8
18,16,7
18,13,9
18,10,26
18,15,11
18,31,12
18,14,32
18,18,35
18,28,19
18,39,20
18,25,21
18,22,30
18,23,33
18,37,24
18,27,36
19,1,0
19,13,2
19,12,3
19,4,26
19,5,8
19,6,27
19,18,7
19,17,9
19,10,32
19,11,31
19,14,15
19,23,16
19,19,29
19,34,20
19,21,36
19,22,35
19,24,30
19,33,25
19,28,39
19,38,37
20,0,31
20,9,1
20,2,5
20,3,19
20,4,27
20,16,6
20,15,7
20,8,26
20,10,29
20,11,32
20,12,13
20,14,17
20,18,22
20,36,20
20,21,23
20,24,28
20,38,25
20,30,39
20,34,33
20,37,35
21,0,4
21,1,19
21,11,2
21,5,3
21,33,6
21,7,12
21,24,8
21,27,9
21,39,10
21,13,17
21,35,14
21,21,15
21,16,18
21,20,38
21,23,22
21,32,25
21,26,29
21,28,31
21,34,30
21,37,36
22,0,19
22,1,20
22,32,2
22,3,11
22,4,7
22,26,5
22,13,6
22,23,8
22,37,9
22,31,10
22,12,16
22,38,14
22,22,15
22,17,24
22,18,21
22,25,28
22,30,27
22,29,35
22,33,39
22,36,34
23,12,0
23,1,24
23,25,2
23,4,3
23,22,5
23,6,21
23,7,13
23,8,20
23,36,9
23,28,10
23,11,33
23,29,14
23,27,15
23,16,26
23,18,17
23,19,37
23,38,23
23,30,32
23,31,35
23,39,34
24,11,0
24,37,1
24,2,18
24,3,24
24,17,4
24,20,5
24,6,31
24,32,7
24,8,12
24,9,26
24,10,21
24,13,33
24,14,36
24,15,29
24,28,16
24,22,19
24,39,23
24,35,25
24,27,34
24,30,38
25,0,6
25,39,1
25,2,30
25,3,20
25,19,4
25,5,18
25,35,7
25,34,8
25,24,9
25,10,36
25,11,27
25,12,32
25,23,13
25,14,26
25,15,28
25,16,31
25,17,29
25,21,37
25,25,22
25,38,33
26,0,30
26,33,1
26,2,36
26,3,14
26,4,6
26,5,38
26,26,7
26,29,8
26,9,11
26,10,16
26,12,27
26,22,13
26,18,15
26,17,39
26,19,32
26,20,28
26,21,31
26,23,37
26,24,25
26,34,35
27,25,0
27,1,2
27,36,3
27,33,4
27,5,19
27,6,10
27,7,30
27,31,8
27,9,38
27,11,17
27,15,12
27,13,37
27,14,24
27,16,27
27,18,28
27,23,20
27,35,21
27,34,22
27,26,39
27,29,32
28,35,0
28,26,1
28,2,24
28,37,3
28,31,4
28,16,5
28,6,29
28,7,11
28,8,14
28,20,9
28,10,38
28,17,12
28,30,13
28,15,25
28,18,23
28,19,34
28,28,21
28,33,22
28,27,39
28,32,36
29,32,0
29,28,1
29,2,10
29,35,3
29,4,11
29,14,5
29,6,25
29,7,8
29,9,34
29,12,33
29,13,15
29,16,29
29,38,17
29,19,18
29,21,20
29,31,22
29,23,24
29,27,26
29,36,30
29,39,37
