0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 1736,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,38
0,3,32
0,4,10
0,5,6
0,9,7
0,11,8
0,12,13
0,18,14
0,16,15
0,24,17
0,20,19
0,21,22
0,39,23
0,25,27
0,26,36
0,30,28
0,29,31
0,35,33
0,34,37
1,0,23
1,18,1
1,2,8
1,3,9
1,6,4
1,13,5
1,7,29
1,10,32
1,25,11
1,22,12
1,19,14
1,15,20
1,17,16
1,21,24
1,26,30
1,27,35
1,28,37
1,31,36
1,34,33
1,38,39
2,28,0
2,24,1
2,33,2
2,3,39
2,4,29
2,16,5
2,6,10
2,8,7
2,9,26
2,23,11
2,31,12
2,13,20
2,17,14
2,15,21
2,18,35
2,25,19
2,22,32
2,27,30
2,38,34
2,36,37
3,20,0
3,28,1
3,39,2
3,37,3
3,14,4
3,5,26
3,30,6
3,7,15
3,8,38
3,11,9
3,10,19
3,27,12
3,13,35
3,16,21
3,17,18
3,23,22
3,24,25
3,33,29
3,32,31
3,36,34
4,22,0
4,1,6
4,5,2
4,34,3
4,23,4
4,7,16
4,9,8
4,10,13
4,11,19
4,12,36
4,14,38
4,15,17
4,18,25
4,20,21
4,24,28
4,35,26
4,29,27
4,31,30
4,33,32
4,39,37
5,0,6
5,1,7
5,2,36
5,3,18
5,19,4
5,31,5
5,8,13
5,16,9
5,10,12
5,22,11
5,20,14
5,15,38
5,17,39
5,21,28
5,35,23
5,27,24
5,25,34
5,26,29
5,32,30
5,37,33
6,0,3
6,35,1
6,2,31
6,4,36
6,33,5
6,6,23
6,7,13
6,8,18
6,17,9
6,27,10
6,32,11
6,12,39
6,14,15
6,16,28
6,21,19
6,30,20
6,22,29
6,34,24
6,25,26
6,38,37
7,4,0
7,1,8
7,2,11
7,30,3
7,34,5
7,6,39
7,7,31
7,9,23
7,28,10
7,12,18
7,13,14
7,15,25
7,24,16
7,32,17
7,19,22
7,29,20
7,26,21
7,33,27
7,37,35
7,36,38
8,0,25
8,1,2
8,3,8
8,5,4
8,9,6
8,14,7
8,37,10
8,11,12
8,13,15
8,36,16
8,30,17
8,18,22
8,19,34
8,23,20
8,21,33
8,26,24
8,39,27
8,29,28
8,38,31
8,35,32
9,0,27
9,32,1
9,37,2
9,4,3
9,5,7
9,6,15
9,8,22
9,10,9
9,11,13
9,12,21
9,14,16
9,28,17
9,19,18
9,20,34
9,23,33
9,39,24
9,38,25
9,31,26
9,29,30
9,36,35
