588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 37523,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,30,1
0,12,2
0,3,22
0,19,4
0,6,5
0,7,11
0,21,8
0,37,9
0,10,23
0,35,13
0,25,14
0,15,16
0,29,17
0,20,31
0,36,24
0,26,27
0,34,28
0,38,32
0,33,39
1,0,31
1,37,1
1,2,36
1,25,3
1,28,4
1,20,5
1,6,32
1,7,23
1,18,8
1,38,9
1,10,13
1,11,15
1,22,12
1,34,14
1,27,16
1,17,19
1,21,30
1,33,24
1,29,26
1,35,39
2,0,11
2,1,31
2,2,35
2,26,3
2,4,24
2,5,30
2,28,6
2,7,16
2,8,9
2,10,15
2,13,12
2,38,14
2,17,36
2,18,29
2,19,37
2,33,20
2,22,21
2,27,23
2,34,25
2,32,39
3,32,0
3,1,11
3,2,33
3,31,3
3,4,25
3,5,38
3,39,6
3,9,7
3,8,15
3,28,10
3,12,36
3,13,20
3,14,29
3,16,21
3,17,37
3,30,18
3,26,19
3,27,22
3,23,34
3,24,35
4,0,33
4,1,5
4,16,2
4,3,28
4,29,4
4,36,6
4,24,7
4,8,35
4,9,12
4,39,10
4,11,25
4,26,13
4,14,27
4,15,18
4,21,17
4,32,19
4,20,34
4,31,22
4,23,38
4,30,37
5,0,29
5,22,1
5,2,10
5,3,15
5,4,5
5,6,14
5,25,7
5,36,8
5,9,30
5,11,18
5,21,12
5,13,27
5,16,32
5,20,17
5,35,19
5,39,23
5,24,26
5,33,28
5,38,31
5,37,34
6,8,0
6,12,1
6,34,2
6,3,24
6,6,4
6,5,31
6,7,15
6,18,9
6,10,21
6,11,26
6,13,29
6,17,14
6,25,16
6,19,39
6,20,32
6,22,38
6,33,23
6,27,30
6,35,28
6,37,36
7,0,20
7,1,32
7,25,2
7,13,3
7,4,30
7,10,5
7,6,24
7,27,7
7,17,8
7,14,9
7,23,11
7,12,29
7,15,21
7,37,16
7,18,22
7,19,33
7,28,26
7,31,35
7,34,39
7,36,38
8,35,0
8,4,1
8,2,20
8,7,3
8,5,33
8,9,6
8,30,8
8,32,10
8,19,11
8,12,18
8,15,13
8,14,22
8,16,38
8,26,17
8,23,21
8,24,25
8,31,27
8,28,37
8,29,34
8,39,36
9,36,0
9,1,13
9,9,2
9,3,6
9,8,4
9,5,17
9,14,7
9,22,10
9,11,33
9,30,12
9,15,20
9,16,19
9,39,18
9,21,37
9,23,28
9,24,34
9,29,25
9,31,26
9,32,27
9,38,35
