588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6616,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,26,1
0,32,2
0,3,9
0,4,38
0,5,28
0,6,39
0,7,12
0,10,8
0,11,17
0,13,15
0,25,14
0,21,16
0,19,22
0,24,20
0,27,23
0,29,35
0,30,33
0,31,36
0,37,34
1,21,0
1,23,1
1,26,2
1,3,38
1,5,4
1,6,28
1,7,9
1,13,8
1,11,10
1,12,15
1,14,22
1,24,16
1,17,32
1,20,18
1,19,25
1,27,31
1,29,34
1,36,30
1,33,37
1,39,35
2,9,0
2,15,1
2,24,2
2,3,27
2,4,32
2,5,11
2,6,33
2,17,7
2,8,35
2,10,25
2,12,22
2,14,13
2,39,16
2,26,18
2,20,19
2,21,29
2,23,31
2,37,28
2,34,30
2,38,36
3,0,38
3,1,11
3,2,27
3,12,3
3,4,17
3,13,5
3,35,6
3,22,7
3,8,21
3,9,33
3,16,10
3,31,14
3,39,15
3,25,18
3,19,29
3,28,20
3,34,23
3,30,24
3,32,26
3,37,36
4,0,39
4,1,27
4,2,17
4,22,3
4,4,14
4,26,5
4,34,6
4,19,7
4,8,15
4,9,32
4,18,10
4,11,33
4,29,12
4,13,28
4,16,38
4,30,20
4,25,21
4,37,23
4,31,24
4,36,35
5,0,4
5,1,34
5,2,8
5,24,3
5,33,5
5,6,37
5,7,32
5,13,9
5,20,10
5,29,11
5,35,12
5,36,14
5,15,30
5,22,16
5,25,17
5,18,31
5,27,19
5,21,28
5,39,23
5,26,38
6,14,0
6,28,1
6,4,2
6,3,8
6,5,12
6,6,13
6,35,7
6,9,30
6,10,37
6,20,11
6,34,15
6,16,25
6,17,18
6,31,19
6,27,21
6,23,22
6,24,29
6,33,26
6,38,32
6,39,36
7,0,24
7,1,8
7,5,2
7,3,4
7,14,6
7,29,7
7,9,25
7,22,10
7,21,11
7,12,23
7,13,37
7,32,15
7,18,16
7,17,20
7,19,33
7,35,26
7,36,27
7,28,34
7,30,31
7,38,39
8,0,27
8,1,5
8,2,20
8,39,3
8,4,23
8,12,6
8,36,7
8,8,24
8,22,9
8,21,10
8,11,25
8,18,13
8,16,14
8,33,15
8,19,17
8,30,26
8,29,28
8,31,35
8,34,32
8,37,38
9,0,5
9,1,37
9,38,2
9,32,3
9,18,4
9,8,6
9,7,34
9,16,9
9,10,24
9,19,11
9,14,12
9,31,13
9,15,20
9,17,30
9,35,21
9,28,22
9,25,23
9,26,39
9,29,27
9,33,36
10,28,0
10,7,1
10,35,2
10,14,3
10,25,4
10,5,37
10,6,38
10,17,8
10,15,9
10,12,10
10,11,30
10,22,13
10,20,16
10,23,18
10,34,19
10,36,21
10,24,26
10,27,39
10,31,29
10,32,33
11,10,0
11,21,1
11,34,2
11,3,35
11,15,4
11,16,5
11,17,6
11,33,7
11,19,8
11,9,38
11,11,18
11,36,12
11,13,27
11,14,20
11,24,22
11,23,26
11,25,28
11,32,29
11,39,30
11,37,31
12,0,33
12,30,1
12,2,25
12,3,13
12,4,35
12,20,5
12,22,6
12,39,7
12,8,18
12,9,11
12,10,27
12,38,12
12,26,14
12,16,15
12,21,17
12,19,32
12,29,23
12,24,37
12,28,31
12,36,34
13,0,3
13,1,36
13,2,13
13,29,4
13,30,5
13,23,6
13,7,21
13,38,8
13,9,24
13,35,10
13,11,15
13,12,16
13,34,14
13,17,37
13,18,22
13,28,19
13,20,26
13,31,25
13,27,32
13,39,33
14,0,22
14,1,13
14,2,14
14,11,3
14,27,4
14,5,9
14,6,36
14,7,24
14,12,8
14,33,10
14,15,21
14,16,29
14,28,17
14,18,37
14,19,26
14,23,20
14,30,25
14,31,39
14,32,35
14,34,38
15,8,0
15,3,1
15,7,2
15,26,4
15,5,10
15,6,9
15,11,31
15,37,12
15,13,16
15,14,28
15,15,29
15,34,17
15,21,18
15,36,19
15,20,32
15,38,22
15,24,23
15,25,39
15,27,30
15,33,35
16,12,0
16,9,1
16,2,36
16,3,21
16,4,7
16,8,5
16,18,6
16,10,28
16,24,11
16,13,39
16,14,15
16,16,30
16,31,17
16,35,19
16,20,29
16,22,27
16,23,32
16,25,34
16,26,37
16,38,33
17,13,0
17,4,1
17,3,2
17,5,19
17,15,6
17,7,28
17,8,26
17,12,9
17,10,36
17,23,11
17,14,27
17,16,32
17,17,24
17,18,35
17,33,20
17,39,21
17,22,30
17,25,38
17,29,37
17,31,34
18,0,25
18,1,14
18,2,39
18,10,3
18,6,4
18,5,17
18,7,26
18,28,8
18,9,27
18,22,11
18,12,24
18,23,13
18,15,35
18,16,34
18,19,18
18,36,20
18,38,21
18,30,29
18,33,31
18,32,37
19,34,0
19,1,16
19,2,30
19,3,26
19,4,20
19,36,5
19,6,10
19,18,7
19,27,8
19,9,17
19,11,39
19,31,12
19,35,13
19,14,23
19,15,38
19,19,24
19,21,22
19,37,25
19,32,28
19,29,33
20,32,0
20,24,1
20,28,2
20,3,30
20,4,16
20,31,5
20,11,6
20,20,7
20,23,8
20,36,9
20,10,38
20,21,12
20,29,13
20,14,19
20,22,15
20,26,17
20,33,18
20,27,25
20,35,34
20,37,39
21,0,31
21,1,35
21,21,2
21,3,36
21,39,4
21,34,5
21,6,30
21,15,7
21,8,16
21,37,9
21,10,32
21,13,11
21,20,12
21,29,14
21,17,27
21,24,18
21,38,19
21,22,26
21,23,28
21,25,33
22,7,0
22,1,39
22,10,2
22,18,3
22,34,4
22,5,27
22,6,19
22,8,36
22,26,9
22,16,11
22,12,28
22,13,20
22,30,14
22,17,15
22,24,21
22,32,22
22,23,33
22,25,29
22,38,31
22,35,37
23,0,1
23,2,31
23,20,3
23,4,36
23,32,5
23,7,6
23,8,33
23,9,34
23,13,10
23,11,12
23,38,14
23,18,15
23,16,23
23,17,29
23,19,21
23,39,22
23,28,24
23,26,25
23,37,27
23,35,30
24,36,0
24,2,1
24,37,3
24,11,4
24,21,5
24,6,29
24,7,23
24,39,8
24,9,35
24,10,34
24,12,17
24,25,13
24,14,32
24,19,15
24,28,16
24,27,18
24,22,20
24,33,24
24,31,26
24,30,38
25,17,0
25,6,1
25,33,2
25,3,28
25,13,4
25,5,35
25,37,7
25,30,8
25,14,9
25,10,19
25,11,32
25,12,25
25,15,23
25,27,16
25,29,18
25,21,20
25,22,31
25,38,24
25,36,26
25,39,34
26,0,35
26,1,25
26,23,2
26,3,17
26,8,4
26,38,5
26,6,32
26,10,7
26,21,9
26,36,11
26,19,12
26,26,13
26,14,37
26,24,15
26,33,16
26,30,18
26,20,31
26,22,29
26,34,27
26,28,39
27,0,19
27,1,17
27,2,6
27,5,3
27,4,10
27,7,31
27,8,22
27,23,9
27,34,11
27,26,12
27,24,13
27,18,14
27,15,37
27,16,36
27,20,39
27,32,21
27,35,25
27,27,33
27,28,30
27,29,38
28,0,11
28,1,12
28,2,29
28,16,3
28,4,22
28,5,14
28,27,6
28,8,7
28,9,39
28,31,10
28,17,13
28,15,36
28,18,34
28,37,19
28,25,20
28,33,21
28,30,23
28,32,24
28,28,26
28,35,38
29,37,0
29,38,1
29,2,19
29,15,3
29,4,33
29,5,29
29,20,6
29,7,16
29,9,8
29,39,10
29,11,14
29,12,18
29,13,36
29,17,23
29,30,21
29,35,22
29,25,24
29,26,34
29,27,28
29,32,31
