11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 78619,7231

NrViolations,0
Round,H_team,A_team 
0,38,0
0,1,2
0,3,12
0,18,4
0,5,6
0,27,7
0,10,8
0,23,9
0,11,21
0,22,13
0,14,30
0,34,15
0,16,19
0,31,17
0,36,20
0,37,24
0,26,25
0,28,32
0,29,39
0,33,35
1,11,0
1,16,1
1,2,32
1,25,3
1,22,4
1,27,5
1,19,6
1,7,17
1,8,24
1,28,9
1,10,12
1,13,33
1,14,39
1,35,15
1,29,18
1,37,20
1,36,21
1,38,23
1,34,26
1,31,30
2,0,9
2,21,1
2,2,16
2,37,3
2,30,4
2,35,5
2,6,26
2,7,18
2,29,8
2,11,10
2,12,14
2,15,13
2,27,17
2,19,32
2,20,22
2,34,23
2,24,28
2,25,38
2,31,33
2,36,39
3,0,8
3,30,1
3,9,2
3,3,31
3,4,28
3,5,29
3,6,33
3,15,7
3,10,13
3,14,11
3,35,12
3,21,16
3,17,38
3,18,25
3,20,19
3,22,26
3,23,27
3,24,36
3,32,34
3,39,37
4,4,0
4,1,8
4,2,28
4,3,29
4,5,15
4,6,11
4,10,7
4,9,36
4,23,12
4,13,38
4,14,31
4,39,16
4,20,17
4,26,18
4,37,19
4,22,21
4,34,24
4,30,25
4,33,27
4,32,35
5,0,12
5,1,9
5,2,15
5,3,22
5,4,5
5,25,6
5,7,29
5,8,37
5,32,10
5,16,11
5,27,13
5,14,20
5,17,39
5,18,21
5,28,19
5,33,23
5,24,30
5,26,31
5,36,34
5,38,35
6,24,0
6,1,22
6,2,4
6,5,3
6,6,10
6,7,9
6,8,14
6,11,23
6,12,39
6,31,13
6,17,15
6,16,34
6,18,37
6,19,36
6,26,20
6,29,21
6,35,25
6,27,28
6,38,30
6,33,32
7,0,33
7,12,1
7,18,2
7,3,34
7,4,39
7,23,5
7,6,22
7,7,25
7,16,8
7,27,9
7,17,10
7,11,29
7,24,13
7,21,14
7,15,20
7,19,30
7,35,26
7,31,28
7,37,32
7,36,38
8,21,0
8,1,14
8,2,24
8,26,3
8,10,4
8,11,5
8,39,6
8,20,7
8,28,8
8,9,16
8,12,38
8,13,29
8,15,25
8,19,17
8,30,18
8,22,33
8,23,32
8,35,27
8,34,31
8,36,37
9,0,29
9,1,19
9,34,2
9,32,3
9,20,4
9,5,17
9,36,6
9,33,7
9,8,11
9,26,9
9,39,10
9,30,12
9,13,35
9,14,38
9,27,15
9,22,16
9,18,24
9,21,37
9,23,31
9,25,28
10,0,16
10,1,35
10,37,2
10,3,7
10,11,4
10,5,28
10,6,17
10,8,21
10,31,9
10,10,23
10,24,12
10,13,20
10,14,27
10,32,15
10,18,22
10,26,19
10,34,25
10,29,30
10,33,36
10,38,39
11,18,0
11,5,1
11,39,2
11,10,3
11,4,35
11,6,14
11,7,26
11,8,33
11,9,30
11,31,11
11,29,12
11,17,13
11,15,21
11,16,36
11,24,19
11,20,27
11,22,23
11,37,25
11,28,34
11,32,38
12,0,7
12,1,15
12,2,36
12,3,18
12,4,33
12,16,5
12,9,6
12,12,8
12,19,10
12,35,11
12,30,13
12,24,14
12,17,29
12,20,31
12,21,27
12,37,22
12,23,26
12,25,32
12,39,28
12,38,34
13,2,0
13,34,1
13,3,24
13,4,32
13,5,37
13,6,35
13,7,16
13,17,8
13,12,9
13,36,10
13,38,11
13,14,13
13,30,15
13,27,18
13,25,19
13,20,33
13,23,21
13,39,22
13,28,26
13,29,31
14,31,0
14,38,1
14,2,20
14,11,3
14,9,4
14,19,5
14,7,6
14,8,32
14,33,10
14,12,17
14,13,18
14,14,22
14,15,36
14,26,16
14,21,39
14,23,37
14,29,24
14,25,27
14,28,30
14,35,34
15,5,0
15,4,1
15,22,2
15,33,3
15,16,6
15,7,39
15,34,8
15,9,17
15,10,27
15,11,28
15,20,12
15,13,36
15,32,14
15,15,19
15,18,31
15,21,38
15,35,23
15,24,25
15,26,29
15,37,30
16,0,32
16,1,7
16,10,2
16,13,3
16,4,38
16,5,20
16,8,6
16,9,39
16,11,15
16,12,21
16,34,14
16,24,16
16,18,17
16,33,19
16,22,31
16,23,28
16,29,25
16,26,27
16,36,30
16,37,35
17,0,37
17,1,26
17,2,7
17,3,23
17,4,8
17,30,5
17,6,38
17,32,9
17,10,34
17,22,11
17,12,18
17,19,13
17,36,14
17,15,33
17,29,16
17,17,21
17,25,20
17,27,24
17,28,35
17,39,31
18,15,0
18,31,1
18,3,2
18,17,4
18,21,5
18,6,20
18,14,7
18,8,36
18,9,18
18,28,10
18,27,11
18,12,26
18,13,37
18,16,35
18,19,34
18,25,22
18,30,23
18,38,24
18,32,29
18,39,33
19,0,3
19,25,1
19,13,2
19,16,4
19,33,5
19,21,6
19,7,34
19,8,26
19,9,14
19,20,10
19,32,11
19,15,12
19,17,23
19,19,18
19,30,22
19,39,24
19,31,27
19,28,36
19,35,29
19,38,37
