396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 572,7231

NrViolations,0
Round,H_team,A_team 
0,0,31
0,21,1
0,2,30
0,3,7
0,15,4
0,10,5
0,6,16
0,29,8
0,9,17
0,33,11
0,28,12
0,18,13
0,39,14
0,19,37
0,25,20
0,22,32
0,24,23
0,36,26
0,27,38
0,35,34
1,0,20
1,1,38
1,2,4
1,3,32
1,27,5
1,6,30
1,10,7
1,33,8
1,9,26
1,34,11
1,22,12
1,15,13
1,24,14
1,28,16
1,39,17
1,18,23
1,21,19
1,25,37
1,29,36
1,35,31
2,18,0
2,34,1
2,16,2
2,31,3
2,9,4
2,5,19
2,25,6
2,7,27
2,8,11
2,10,36
2,14,12
2,23,13
2,15,37
2,22,17
2,35,20
2,24,21
2,32,26
2,30,28
2,33,29
2,38,39
3,30,0
3,6,1
3,23,2
3,5,3
3,4,39
3,7,33
3,8,19
3,21,9
3,13,10
3,11,28
3,12,15
3,14,18
3,16,25
3,17,34
3,20,29
3,27,22
3,37,24
3,26,35
3,38,31
3,32,36
4,27,0
4,29,1
4,32,2
4,4,3
4,9,5
4,6,10
4,7,14
4,8,15
4,11,35
4,12,24
4,13,25
4,16,31
4,36,17
4,37,18
4,19,33
4,20,22
4,21,39
4,23,34
4,26,30
4,28,38
5,0,25
5,1,20
5,2,17
5,3,35
5,4,7
5,5,18
5,36,6
5,27,8
5,9,16
5,19,10
5,30,11
5,12,34
5,39,13
5,28,14
5,21,15
5,22,31
5,37,23
5,24,33
5,26,38
5,29,32
6,0,17
6,1,23
6,2,14
6,3,6
6,20,4
6,5,8
6,35,7
6,30,9
6,10,29
6,39,11
6,18,12
6,13,16
6,15,38
6,19,27
6,31,21
6,22,37
6,24,28
6,25,26
6,33,32
6,34,36
7,0,28
7,1,15
7,2,26
7,34,3
7,33,4
7,5,22
7,35,6
7,39,7
7,36,8
7,13,9
7,10,18
7,32,11
7,38,12
7,14,21
7,16,37
7,17,30
7,20,19
7,23,29
7,25,24
7,31,27
8,37,0
8,14,1
8,25,2
8,3,19
8,4,32
8,35,5
8,6,21
8,7,30
8,8,9
8,17,10
8,11,22
8,36,12
8,13,33
8,16,15
8,31,18
8,20,39
8,26,23
8,38,24
8,29,27
8,28,34
9,16,0
9,7,1
9,6,2
9,3,39
9,4,23
9,5,25
9,8,35
9,9,34
9,21,10
9,11,37
9,12,32
9,38,13
9,22,14
9,17,15
9,18,33
9,30,19
9,28,20
9,29,24
9,27,26
9,36,31
10,0,2
10,24,1
10,3,21
10,4,25
10,5,16
10,27,6
10,7,32
10,8,34
10,9,12
10,22,10
10,11,31
10,14,13
10,15,20
10,18,17
10,19,38
10,23,33
10,39,26
10,28,35
10,37,29
10,30,36
11,15,0
11,1,16
11,2,13
11,10,3
11,26,4
11,5,28
11,37,6
11,34,7
11,32,8
11,14,9
11,12,11
11,23,17
11,35,18
11,19,29
11,21,20
11,22,30
11,24,31
11,38,25
11,39,27
11,33,36
12,13,0
12,1,9
12,2,35
12,11,3
12,38,4
12,24,5
12,15,6
12,26,7
12,20,8
12,31,10
12,12,27
12,14,36
12,32,16
12,37,17
12,19,18
12,34,21
12,33,22
12,23,30
12,25,28
12,29,39
13,0,7
13,1,35
13,2,29
13,8,3
13,4,14
13,11,5
13,6,33
13,28,9
13,10,37
13,12,39
13,13,27
13,36,15
13,16,21
13,17,24
13,20,18
13,26,19
13,38,22
13,31,23
13,34,25
13,32,30
14,0,24
14,27,1
14,8,2
14,3,22
14,19,4
14,37,5
14,6,14
14,7,28
14,9,23
14,10,12
14,20,11
14,13,29
14,15,39
14,16,33
14,17,35
14,18,32
14,21,38
14,36,25
14,31,26
14,30,34
15,0,8
15,17,1
15,9,2
15,3,24
15,21,4
15,5,15
15,6,13
15,7,36
15,10,14
15,16,11
15,33,12
15,18,29
15,19,34
15,30,20
15,22,26
15,35,23
15,27,25
15,28,31
15,39,32
15,37,38
16,14,0
16,19,1
16,3,2
16,24,4
16,5,36
16,28,6
16,7,18
16,8,30
16,39,9
16,38,10
16,29,11
16,23,12
16,13,17
16,22,15
16,27,16
16,37,20
16,21,26
16,25,32
16,31,34
16,35,33
17,12,0
17,1,5
17,2,7
17,17,3
17,4,16
17,24,6
17,8,18
17,29,9
17,26,10
17,11,15
17,13,22
17,14,37
17,25,19
17,34,20
17,35,21
17,23,36
17,32,27
17,39,28
17,38,30
17,31,33
18,33,0
18,1,28
18,2,37
18,14,3
18,4,22
18,31,5
18,12,6
18,20,7
18,26,8
18,15,9
18,32,10
18,11,13
18,23,16
18,17,19
18,18,39
18,29,21
18,36,24
18,25,35
18,30,27
18,34,38
19,0,35
19,1,8
19,18,2
19,9,3
19,4,29
19,12,5
19,6,31
19,7,25
19,10,23
19,11,21
19,20,13
19,30,14
19,15,19
19,16,39
19,17,38
19,34,22
19,32,24
19,26,28
19,33,27
19,36,37
