396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 847,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,35,1
0,2,34
0,3,10
0,30,4
0,5,13
0,6,39
0,7,29
0,32,8
0,31,9
0,11,14
0,12,23
0,36,15
0,16,25
0,38,17
0,37,19
0,22,20
0,26,21
0,24,33
0,27,28
1,16,0
1,31,1
1,2,19
1,3,15
1,35,4
1,5,38
1,6,29
1,7,39
1,22,8
1,26,9
1,27,10
1,11,25
1,12,14
1,37,13
1,17,33
1,18,20
1,36,21
1,30,23
1,24,34
1,32,28
2,0,8
2,13,1
2,29,2
2,3,12
2,11,4
2,25,5
2,6,31
2,7,32
2,9,16
2,23,10
2,21,14
2,15,20
2,17,18
2,19,28
2,22,27
2,24,35
2,26,34
2,30,36
2,33,38
2,37,39
3,0,35
3,1,5
3,39,2
3,21,3
3,4,18
3,19,6
3,28,7
3,8,27
3,9,11
3,10,24
3,15,12
3,13,30
3,14,26
3,33,16
3,17,22
3,20,38
3,23,31
3,25,32
3,29,37
3,34,36
4,0,10
4,1,6
4,33,2
4,39,3
4,4,22
4,34,5
4,35,7
4,8,12
4,37,9
4,19,11
4,13,36
4,14,25
4,15,26
4,20,16
4,28,17
4,31,18
4,21,30
4,23,32
4,27,24
4,38,29
5,4,0
5,2,1
5,32,3
5,5,9
5,14,6
5,18,7
5,8,21
5,20,10
5,11,39
5,12,29
5,16,13
5,37,15
5,31,17
5,35,19
5,34,22
5,28,23
5,36,24
5,25,26
5,27,33
5,38,30
6,0,37
6,16,1
6,2,20
6,3,31
6,26,4
6,5,36
6,6,35
6,7,34
6,18,8
6,9,15
6,38,10
6,11,21
6,12,32
6,17,13
6,23,14
6,30,19
6,22,33
6,24,39
6,25,28
6,29,27
7,0,36
7,18,1
7,21,2
7,3,33
7,4,13
7,19,5
7,24,6
7,7,27
7,16,8
7,9,35
7,10,14
7,32,11
7,12,26
7,17,15
7,25,20
7,22,37
7,23,38
7,29,28
7,30,31
7,39,34
8,33,0
8,1,11
8,27,2
8,3,16
8,4,25
8,23,5
8,34,6
8,7,37
8,13,8
8,17,9
8,10,22
8,30,12
8,32,14
8,15,38
8,24,18
8,19,26
8,39,20
8,21,35
8,28,36
8,29,31
9,0,25
9,1,22
9,2,6
9,36,3
9,4,9
9,14,5
9,15,7
9,8,38
9,10,17
9,35,11
9,28,12
9,13,18
9,16,21
9,34,19
9,20,23
9,37,24
9,31,26
9,39,27
9,32,29
9,33,30
10,0,15
10,1,21
10,2,24
10,26,3
10,38,4
10,5,27
10,6,37
10,13,7
10,8,30
10,9,22
10,11,10
10,16,12
10,14,34
10,25,17
10,18,19
10,20,28
10,23,35
10,36,29
10,31,39
10,33,32
11,38,0
11,14,1
11,36,2
11,11,3
11,6,4
11,5,29
11,26,7
11,8,10
11,9,20
11,12,37
11,28,13
11,31,15
11,16,17
11,18,33
11,21,19
11,22,32
11,23,39
11,24,30
11,25,35
11,34,27
12,6,0
12,29,1
12,25,2
12,3,37
12,17,4
12,5,20
12,7,31
12,26,8
12,9,36
12,10,12
12,11,16
12,21,13
12,30,14
12,28,15
12,18,23
12,19,33
12,22,24
12,27,35
12,34,32
12,38,39
13,2,0
13,28,1
13,22,3
13,4,23
13,37,5
13,20,6
13,7,25
13,15,8
13,27,9
13,10,16
13,29,11
13,17,12
13,19,13
13,14,31
13,34,18
13,21,24
13,30,26
13,32,38
13,39,33
13,35,36
14,0,31
14,1,27
14,2,28
14,14,3
14,4,36
14,5,21
14,32,6
14,7,11
14,8,23
14,19,9
14,10,34
14,33,12
14,13,25
14,15,22
14,16,38
14,20,17
14,39,18
14,29,24
14,35,26
14,37,30
15,0,11
15,1,34
15,2,9
15,35,3
15,4,21
15,5,15
15,8,6
15,20,7
15,37,10
15,12,18
15,13,29
15,14,22
15,16,28
15,36,17
15,31,19
15,23,27
15,24,38
15,30,25
15,33,26
15,39,32
16,0,19
16,1,39
16,8,2
16,3,28
16,10,4
16,5,33
16,6,22
16,30,7
16,9,34
16,11,17
16,12,35
16,13,14
16,15,29
16,16,23
16,18,32
16,36,20
16,25,21
16,24,31
16,26,37
16,38,27
17,22,0
17,33,1
17,17,2
17,3,24
17,4,14
17,26,5
17,6,16
17,36,7
17,25,8
17,9,39
17,10,18
17,11,13
17,12,31
17,15,23
17,29,19
17,35,20
17,21,32
17,27,37
17,28,38
17,34,30
18,28,0
18,10,1
18,31,2
18,7,3
18,4,29
18,8,5
18,6,36
18,9,38
18,11,12
18,26,13
18,14,16
18,15,24
18,21,17
18,35,18
18,19,39
18,32,20
18,22,30
18,34,23
18,27,25
