588,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 156183,7231

NrViolations,0
Round,H_team,A_team 
0,23,0
0,5,1
0,22,2
0,3,20
0,19,4
0,6,18
0,15,7
0,8,11
0,9,13
0,10,21
0,12,14
0,16,17
1,10,0
1,16,1
1,9,2
1,11,3
1,4,20
1,6,5
1,7,17
1,8,18
1,12,23
1,19,13
1,14,15
1,21,22
2,0,19
2,1,6
2,2,5
2,3,21
2,7,4
2,9,8
2,22,10
2,11,14
2,17,12
2,20,13
2,15,23
2,16,18
3,1,0
3,2,17
3,3,19
3,4,23
3,18,5
3,6,14
3,21,7
3,8,10
3,22,9
3,11,15
3,13,12
3,20,16
4,20,0
4,1,3
4,2,16
4,5,4
4,6,12
4,13,7
4,8,22
4,9,11
4,10,17
4,23,14
4,18,15
4,21,19
5,0,6
5,15,1
5,19,2
5,3,22
5,14,4
5,5,8
5,7,11
5,9,20
5,18,10
5,12,21
5,13,17
5,23,16
6,0,13
6,19,1
6,20,2
6,17,3
6,16,4
6,5,11
6,6,9
6,7,8
6,10,23
6,15,12
6,14,21
6,22,18
7,0,18
7,1,10
7,11,2
7,16,3
7,4,21
7,15,5
7,8,6
7,7,14
7,23,9
7,20,12
7,22,13
7,17,19
8,5,0
8,1,12
8,2,18
8,4,3
8,21,6
8,20,7
8,8,13
8,16,9
8,14,10
8,11,19
8,22,15
8,23,17
9,12,0
9,13,1
9,2,8
9,3,10
9,4,22
9,7,5
9,17,6
9,9,19
9,11,20
9,14,16
9,21,15
9,18,23
10,0,8
10,1,4
10,2,23
10,3,15
10,5,22
10,6,20
10,19,7
10,17,9
10,10,11
10,12,16
10,13,21
10,18,14
11,0,7
11,17,1
11,10,2
11,13,3
11,4,6
11,14,5
11,19,8
11,21,9
11,18,11
11,12,22
11,15,16
11,23,20
