5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 8406,7231

NrViolations,0
Round,H_team,A_team 
0,0,18
0,1,2
0,3,36
0,4,19
0,5,9
0,10,6
0,7,8
0,35,11
0,12,23
0,13,26
0,14,16
0,15,22
0,17,25
0,28,20
0,38,21
0,24,37
0,27,30
0,29,33
0,31,32
0,39,34
1,0,36
1,33,1
1,2,19
1,3,29
1,4,9
1,5,23
1,6,15
1,17,7
1,8,13
1,38,10
1,32,11
1,14,12
1,16,26
1,18,37
1,34,20
1,39,21
1,22,25
1,24,27
1,35,28
1,31,30
2,12,0
2,30,1
2,2,36
2,6,3
2,8,4
2,5,15
2,7,39
2,9,29
2,37,10
2,11,22
2,13,23
2,14,20
2,16,31
2,17,26
2,19,18
2,32,21
2,24,35
2,25,38
2,34,27
2,33,28
3,0,35
3,26,1
3,2,22
3,8,3
3,4,15
3,7,5
3,6,39
3,9,14
3,10,17
3,25,11
3,12,37
3,30,13
3,20,16
3,18,31
3,27,19
3,21,29
3,23,38
3,28,24
3,32,33
3,36,34
4,0,22
4,1,35
4,9,2
4,3,39
4,4,37
4,5,17
4,33,6
4,10,7
4,20,8
4,26,11
4,15,12
4,29,13
4,14,18
4,16,27
4,19,31
4,24,21
4,23,32
4,25,28
4,34,30
4,36,38
5,3,0
5,1,17
5,38,2
5,29,4
5,39,5
5,23,6
5,7,14
5,24,8
5,22,9
5,12,10
5,20,11
5,27,13
5,28,15
5,16,32
5,18,36
5,19,37
5,31,21
5,26,25
5,30,33
5,35,34
6,0,1
6,37,2
6,3,20
6,27,4
6,38,5
6,6,35
6,7,18
6,8,14
6,28,9
6,25,10
6,11,16
6,17,12
6,13,24
6,32,15
6,19,23
6,21,22
6,34,26
6,29,36
6,39,30
6,33,31
7,0,21
7,1,25
7,2,24
7,16,3
7,4,20
7,31,5
7,6,29
7,11,7
7,8,35
7,37,9
7,23,10
7,22,12
7,13,18
7,26,14
7,33,15
7,17,28
7,39,19
7,27,32
7,36,30
7,34,38
8,33,0
8,1,29
8,2,32
8,18,3
8,17,4
8,5,24
8,6,21
8,7,13
8,10,8
8,9,35
8,15,11
8,12,25
8,14,34
8,30,16
8,19,28
8,20,36
8,22,38
8,26,23
8,31,27
8,37,39
9,39,0
9,1,32
9,2,33
9,23,3
9,25,4
9,5,22
9,8,6
9,7,19
9,24,9
9,10,31
9,11,21
9,12,36
9,13,34
9,15,14
9,35,16
9,29,17
9,20,18
9,28,26
9,38,27
9,30,37
10,11,0
10,16,1
10,6,2
10,3,31
10,18,4
10,5,19
10,7,33
10,8,30
10,9,10
10,12,20
10,14,13
10,15,36
10,27,17
10,21,34
10,22,28
10,25,23
10,39,24
10,38,26
10,32,29
10,37,35
11,0,30
11,1,38
11,2,12
11,32,3
11,4,31
11,33,5
11,9,6
11,23,7
11,8,22
11,10,11
11,13,20
11,14,17
11,27,15
11,37,16
11,18,28
11,19,21
11,34,24
11,35,25
11,36,26
11,29,39
12,0,6
12,1,39
12,14,2
12,26,3
12,4,12
12,35,5
12,22,7
12,29,8
12,9,13
12,10,34
12,11,38
12,37,15
12,21,16
12,17,18
12,32,19
12,30,20
12,28,23
12,36,24
12,31,25
12,27,33
13,29,0
13,1,11
13,20,2
13,22,3
13,4,34
13,36,5
13,6,27
13,25,7
13,26,8
13,16,9
13,10,13
13,12,38
13,24,14
13,35,15
13,17,30
13,18,32
13,33,19
13,21,37
13,31,23
13,39,28
14,16,0
14,15,1
14,2,4
14,3,10
14,5,8
14,6,36
14,7,27
14,19,9
14,11,34
14,12,29
14,13,22
14,14,21
14,17,31
14,18,30
14,20,37
14,23,39
14,24,25
14,26,32
14,38,28
14,33,35
15,9,0
15,13,1
15,2,10
15,3,7
15,4,39
15,5,27
15,6,31
15,8,25
15,11,17
15,12,19
15,38,14
15,15,21
15,16,36
15,18,22
15,35,20
15,23,29
15,24,26
15,37,28
15,30,32
15,34,33
16,0,24
16,21,1
16,28,2
16,3,14
16,5,4
16,7,6
16,8,19
16,9,11
16,15,10
16,30,12
16,13,17
16,29,16
16,27,18
16,25,20
16,37,22
16,23,33
16,26,31
16,32,34
16,36,35
16,39,38
17,17,0
17,1,24
17,27,2
17,4,3
17,10,5
17,6,19
17,7,9
17,8,37
17,11,13
17,35,12
17,14,23
17,30,15
17,25,16
17,26,18
17,22,20
17,21,33
17,36,28
17,38,29
17,31,34
17,32,39
18,13,0
18,1,6
18,2,17
18,3,27
18,4,32
18,14,5
18,7,37
18,9,8
18,10,22
18,11,23
18,34,12
18,15,24
18,38,16
18,35,18
18,19,26
18,20,29
18,25,21
18,28,30
18,31,39
18,33,36
19,14,0
19,22,1
19,8,2
19,3,11
19,16,4
19,18,5
19,6,17
19,35,7
19,9,27
19,30,10
19,12,32
19,13,37
19,23,15
19,19,29
19,38,20
19,21,26
19,24,33
19,34,25
19,31,28
19,36,39
20,0,31
20,23,1
20,11,2
20,5,3
20,24,4
20,6,18
20,21,7
