10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 8486,7231

NrViolations,0
Round,H_team,A_team 
0,33,0
0,1,31
0,13,2
0,28,3
0,4,17
0,5,39
0,19,6
0,29,7
0,8,22
0,25,9
0,21,10
0,11,24
0,12,32
0,14,38
0,26,15
0,18,16
0,20,23
0,34,27
0,36,30
0,35,37
1,34,0
1,1,38
1,2,5
1,26,3
1,4,31
1,18,6
1,28,7
1,8,17
1,21,9
1,10,39
1,11,32
1,12,24
1,13,16
1,29,14
1,20,15
1,19,22
1,37,23
1,33,25
1,36,27
1,35,30
2,30,0
2,1,29
2,2,11
2,3,4
2,5,32
2,9,6
2,22,7
2,8,13
2,33,10
2,12,18
2,34,14
2,27,15
2,16,20
2,17,24
2,19,31
2,21,39
2,36,23
2,37,25
2,26,28
2,38,35
3,0,18
3,4,1
3,14,2
3,3,11
3,5,36
3,6,12
3,7,9
3,23,8
3,30,10
3,39,13
3,15,29
3,17,16
3,27,19
3,20,26
3,28,21
3,24,22
3,32,25
3,31,37
3,38,33
3,35,34
4,0,17
4,1,18
4,2,12
4,22,3
4,4,38
4,7,5
4,14,6
4,24,8
4,9,11
4,26,10
4,31,13
4,15,30
4,32,16
4,19,29
4,39,20
4,21,36
4,34,23
4,25,28
4,27,35
4,37,33
5,28,0
5,35,1
5,10,2
5,21,3
5,7,4
5,5,12
5,34,6
5,37,8
5,23,9
5,11,38
5,13,22
5,20,14
5,15,25
5,16,19
5,17,39
5,18,30
5,24,26
5,31,27
5,29,36
5,32,33
6,38,0
6,23,1
6,26,2
6,29,3
6,4,25
6,5,24
6,35,6
6,8,7
6,27,9
6,10,32
6,11,22
6,12,39
6,13,15
6,21,14
6,36,16
6,17,19
6,34,18
6,20,28
6,30,37
6,33,31
7,6,0
7,12,1
7,19,2
7,3,24
7,4,13
7,5,25
7,7,15
7,8,32
7,9,39
7,10,37
7,11,36
7,28,14
7,38,16
7,17,21
7,33,18
7,35,20
7,22,23
7,27,26
7,29,34
7,31,30
8,0,8
8,1,5
8,2,36
8,3,17
8,4,35
8,6,15
8,7,13
8,9,32
8,22,10
8,16,11
8,30,12
8,14,24
8,31,18
8,19,37
8,33,20
8,23,21
8,25,27
8,26,29
8,28,34
8,39,38
9,0,1
9,2,35
9,3,27
9,37,4
9,5,17
9,6,7
9,8,31
9,9,36
9,23,10
9,21,11
9,38,12
9,13,14
9,15,28
9,30,16
9,18,26
9,24,19
9,25,20
9,22,34
9,32,29
9,39,33
10,12,0
10,1,17
10,2,18
10,7,3
10,26,4
10,19,5
10,39,6
10,36,8
10,14,9
10,15,10
10,11,31
10,13,23
10,33,16
10,20,22
10,34,21
10,38,24
10,29,25
10,27,37
10,28,30
10,35,32
11,26,0
11,33,1
11,7,2
11,19,3
11,10,4
11,30,5
11,28,6
11,25,8
11,9,22
11,18,11
11,20,12
11,17,13
11,16,14
11,15,23
11,31,21
11,35,24
11,27,29
11,32,38
11,34,36
11,37,39
12,13,0
12,9,1
12,16,2
12,14,3
12,4,5
12,10,6
12,37,7
12,8,30
12,20,11
12,22,12
12,17,15
12,19,18
12,32,21
12,23,29
12,27,24
12,25,38
12,35,26
12,28,33
12,34,31
12,39,36
13,0,23
13,1,27
13,6,2
13,3,30
13,24,4
13,5,11
13,18,7
13,33,8
13,29,9
13,13,10
13,17,12
13,14,25
13,15,34
13,31,16
13,36,19
13,21,20
13,22,32
13,37,26
13,38,28
13,39,35
14,16,0
14,1,30
14,2,27
14,36,3
14,20,4
14,6,5
14,24,7
14,29,8
14,31,9
14,10,34
14,11,23
14,12,14
14,13,21
14,35,15
14,18,17
14,33,19
14,22,25
14,39,26
14,32,28
14,38,37
15,0,27
15,2,1
15,37,3
15,12,4
15,5,13
15,6,11
15,7,33
15,8,34
15,30,9
15,10,16
15,14,23
15,38,15
15,17,22
15,18,35
15,19,39
15,32,20
15,21,25
15,24,31
15,26,36
15,28,29
16,0,19
16,1,13
16,29,2
16,3,33
16,4,6
16,5,38
16,36,7
16,8,10
16,9,24
16,11,12
16,14,22
16,37,15
16,16,35
16,27,17
16,21,18
16,30,20
16,23,26
16,25,31
16,28,39
16,34,32
17,0,24
17,1,19
17,21,2
17,8,3
17,15,4
17,5,9
17,6,38
17,34,7
17,27,10
17,14,11
17,12,33
17,20,13
17,16,23
17,36,17
17,22,18
17,25,35
17,30,26
17,31,28
17,39,29
17,32,37
18,9,0
18,6,1
