0,IP,i04,2,100
Time,Value 
750,5678
720,5679
690,5680
660,5681
630,5681
600,5683
570,5690
540,5693
510,5702
480,5774
450,5776
420,5830
390,5836
0,15101
30,14765
60,14198
90,13430
120,10210
150,5913
180,5909
210,5908
240,5890
270,5865
300,5855
330,5839
360,5837
Final, 5678,5678

Round,H_team,A_team 
0,100,0
0,1,105
0,77,2
0,3,13
0,48,4
0,115,5
0,116,6
0,120,7
0,72,8
0,9,39
0,10,23
0,29,11
0,55,12
0,54,14
0,15,56
0,16,98
0,137,17
0,18,82
0,19,117
0,101,20
0,21,47
0,71,22
0,130,24
0,25,102
0,46,26
0,63,27
0,75,28
0,30,103
0,143,31
0,32,108
0,86,33
0,34,90
0,85,35
0,36,50
0,37,49
0,38,44
0,107,40
0,41,99
0,51,42
0,80,43
0,45,53
0,52,61
0,57,59
0,58,67
0,139,60
0,135,62
0,64,65
0,66,141
0,119,68
0,69,76
0,73,70
0,84,74
0,78,104
0,81,79
0,83,88
0,129,87
0,89,128
0,123,91
0,92,121
0,93,131
0,94,138
0,95,97
0,124,96
0,136,106
0,114,109
0,132,110
0,111,140
0,113,112
0,118,133
0,122,142
0,125,134
0,127,126
1,0,138
1,108,1
1,2,129
1,126,3
1,4,18
1,5,116
1,6,86
1,7,121
1,8,73
1,42,9
1,29,10
1,11,41
1,12,132
1,13,46
1,14,81
1,106,15
1,141,16
1,17,135
1,34,19
1,20,99
1,88,21
1,22,114
1,23,100
1,24,136
1,26,25
1,27,140
1,28,36
1,61,30
1,31,139
1,32,103
1,33,83
1,35,95
1,107,37
1,39,38
1,40,105
1,43,78
1,44,54
1,101,45
1,47,50
1,104,48
1,49,80
1,60,51
1,56,52
1,53,130
1,131,55
1,112,57
1,59,58
1,62,115
1,110,63
1,70,64
1,65,75
1,134,66
1,67,71
1,68,72
1,74,69
1,76,77
1,79,84
1,82,118
1,128,85
1,87,92
1,89,122
1,90,120
1,91,127
1,143,93
1,97,94
1,96,125
1,98,123
1,102,137
1,109,113
1,142,111
1,117,119
1,133,124
2,140,0
2,1,47
2,85,2
2,3,82
2,137,4
2,5,104
2,48,6
2,123,7
2,77,8
2,9,135
2,10,87
2,103,11
2,56,12
2,92,13
2,116,14
2,15,17
2,16,34
2,18,117
2,19,128
2,132,20
2,21,90
2,72,22
2,45,23
2,139,24
2,25,101
2,125,26
2,138,27
2,69,28
2,38,29
2,30,43
2,52,31
2,80,32
2,36,33
2,83,35
2,37,44
2,100,39
2,50,40
2,41,131
2,54,42
2,46,102
2,78,49
2,51,53
2,55,63
2,57,61
2,58,70
2,59,112
2,114,60
2,81,62
2,64,133
2,84,65
2,66,136
2,75,67
2,111,68
2,71,109
2,73,110
2,113,74
2,119,76
2,120,79
2,86,88
2,124,89
2,121,91
2,93,130
2,94,98
2,95,134
2,126,96
2,129,97
2,99,106
2,105,107
2,115,108
2,118,143
2,122,141
2,127,142
3,0,99
3,29,1
3,2,75
3,121,3
3,4,84
3,6,5
3,7,92
3,8,19
3,130,9
3,20,10
3,11,38
3,12,15
3,13,80
3,14,48
3,143,16
3,17,30
3,33,18
3,104,21
3,22,115
3,23,51
3,24,132
3,47,25
3,26,126
3,27,56
3,28,73
3,31,78
3,32,37
3,35,34
3,82,36
3,39,46
3,40,100
3,42,41
3,43,103
3,44,57
3,108,45
3,49,50
3,63,52
3,53,137
3,62,54
3,142,55
3,109,58
3,61,59
3,60,71
3,67,64
3,65,119
3,138,66
3,68,69
3,70,72
3,74,77
3,76,85
3,79,116
3,112,81
3,107,83
3,87,86
3,88,120
3,91,89
3,90,123
3,133,93
3,131,94
3,141,95
3,96,139
3,97,98
3,106,101
3,102,105
3,110,113
3,117,111
3,136,114
3,135,118
3,134,122
3,128,124
3,127,125
3,140,129
4,132,0
4,1,23
4,72,2
4,3,91
4,71,4
4,5,112
4,104,6
4,73,7
4,64,8
4,9,141
4,10,133
4,37,11
4,143,12
4,83,13
4,80,14
4,15,62
4,16,96
4,45,17
4,18,79
4,19,35
4,137,20
4,21,50
4,113,22
4,51,24
4,25,29
4,89,26
4,130,27
4,34,28
4,30,31
4,78,32
4,33,74
4,36,87
4,38,40
4,41,39
4,136,42
4,107,43
4,115,44
4,46,90
4,105,47
4,120,48
4,81,49
4,52,60
4,55,53
4,54,59
4,114,56
4,57,106
4,58,65
4,63,61
4,66,109
4,77,67
4,84,68
4,69,70
4,75,76
4,86,82
4,85,117
4,123,88
4,92,127
4,93,138
4,94,135
4,95,140
4,139,97
4,98,126
4,100,99
4,101,102
4,103,108
4,111,110
4,119,116
4,118,121
4,122,128
4,124,134
4,125,142
4,129,131
5,0,139
5,43,1
5,2,36
5,89,3
5,4,78
5,79,5
5,6,81
5,7,19
5,8,18
5,11,9
5,40,10
5,12,130
5,13,86
5,14,52
5,42,15
5,142,16
5,17,143
5,20,51
5,91,21
5,22,64
5,23,107
5,24,38
5,90,25
5,26,127
5,27,136
5,28,77
5,102,29
5,32,30
5,31,103
5,35,33
5,87,34
5,50,37
5,39,101
5,105,41
5,44,80
5,99,45
5,47,46
5,48,83
5,49,104
5,53,100
5,56,54
5,112,55
5,108,57
5,60,58
5,59,63
5,61,115
5,62,137
5,65,113
5,131,66
5,67,119
5,68,73
5,109,69
5,70,111
5,110,71
5,117,72
5,74,75
5,76,118
5,82,85
5,116,84
5,88,124
5,141,92
5,140,93
5,96,94
5,135,95
5,97,132
5,98,129
5,106,138
5,134,114
5,128,120
5,121,123
5,126,122
5,133,125
6,135,0
6,1,39
6,64,2
6,3,128
6,36,4
6,84,5
6,80,6
6,118,7
6,33,8
6,9,140
6,10,90
6,46,11
6,139,12
6,48,13
6,59,14
6,15,63
6,16,132
6,52,17
6,18,116
6,19,82
6,45,20
6,21,107
6,58,22
6,29,23
6,100,24
6,25,88
6,121,26
6,137,27
6,35,28
6,30,42
6,130,31
6,50,32
6,85,34
6,37,105
6,38,47
6,101,40
6,41,102
6,81,43
6,103,44
6,86,49
6,51,61
6,99,53
6,54,60
6,55,106
6,56,110
6,57,62
6,69,65
6,66,142
6,72,67
6,77,68
6,75,70
6,71,112
6,73,117
6,115,74
6,113,76
6,78,108
6,83,79
6,123,87
6,127,89
6,122,91
6,92,143
6,93,136
6,94,141
6,95,133
6,129,96
6,138,97
6,124,98
6,120,104
6,119,109
6,111,134
6,114,131
6,125,126
7,0,41
