0,IP,i05,0,3
Time,Value 
1350,3259
1320,3283
1290,3285
1260,3288
1230,3289
1200,3291
1170,3294
1140,3295
1110,3311
1080,3314
1050,3316
1020,3317
990,3319
960,3320
930,3326
900,3328
870,3333
360,4157
330,4160
300,4161
270,4173
240,4188
210,4206
180,4214
150,4218
120,5024
90,5045
60,6708
30,6729
0,6910
390,4134
420,4111
450,4106
480,3667
510,3477
540,3460
570,3428
600,3394
630,3378
660,3374
690,3362
720,3361
750,3356
780,3343
810,3338
840,3337
Final, 3259,3205

Round,H_team,A_team 
0,0,25
0,1,45
0,38,2
0,52,3
0,4,18
0,5,59
0,6,7
0,8,47
0,13,9
0,10,26
0,11,20
0,63,12
0,14,24
0,15,48
0,33,16
0,29,17
0,19,34
0,44,21
0,22,23
0,27,28
0,62,30
0,31,49
0,32,46
0,35,36
0,51,37
0,39,60
0,41,40
0,43,42
0,50,53
0,54,55
0,58,56
0,61,57
1,0,13
1,42,1
1,2,8
1,3,35
1,4,52
1,12,5
1,28,6
1,7,31
1,43,9
1,60,10
1,24,11
1,23,14
1,18,15
1,37,16
1,17,27
1,61,19
1,20,41
1,21,38
1,36,22
1,25,44
1,26,29
1,34,30
1,58,32
1,47,33
1,59,39
1,40,54
1,45,62
1,46,48
1,49,63
1,55,50
1,53,51
1,57,56
2,27,0
2,9,1
2,16,2
2,15,3
2,35,4
2,5,61
2,19,6
2,7,49
2,8,42
2,10,25
2,11,26
2,12,54
2,41,13
2,14,17
2,46,18
2,62,20
2,52,21
2,22,24
2,38,23
2,40,28
2,29,32
2,30,58
2,33,31
2,34,37
2,39,36
2,47,43
2,44,59
2,63,45
2,48,53
2,50,57
2,55,51
2,56,60
3,0,9
3,1,41
3,19,2
3,3,4
3,21,5
3,6,46
3,32,7
3,29,8
3,42,10
3,25,11
3,57,12
3,13,27
3,62,14
3,15,33
3,23,16
3,17,28
3,18,35
3,20,63
3,22,39
3,24,38
3,26,49
3,30,47
3,31,34
3,36,60
3,48,37
3,43,40
3,44,61
3,58,45
3,59,50
3,51,56
3,54,52
3,53,55
4,16,0
4,10,1
4,2,24
4,3,18
4,4,23
4,5,58
4,6,17
4,7,47
4,8,32
4,9,25
4,14,11
4,12,15
4,40,13
4,31,19
4,60,20
4,36,21
4,38,22
4,27,26
4,28,42
4,61,29
4,46,30
4,33,50
4,34,62
4,35,48
4,37,55
4,39,51
4,41,43
4,45,44
4,49,59
4,52,53
4,56,54
4,63,57
5,0,28
5,1,14
5,23,2
5,5,3
5,24,4
5,30,6
5,48,7
5,8,16
5,9,45
5,13,10
5,11,27
5,55,12
5,15,22
5,59,17
5,18,38
5,58,19
5,20,61
5,21,56
5,25,41
5,26,43
5,29,60
5,47,31
5,32,49
5,33,35
5,46,34
5,62,36
5,50,37
5,39,52
5,42,40
5,44,63
5,51,54
5,53,57
6,2,0
6,1,44
6,54,3
6,21,4
6,37,5
6,6,8
6,7,33
6,42,9
6,10,32
6,23,11
6,52,12
6,14,13
6,36,15
6,16,48
6,17,26
6,34,18
6,19,63
6,22,20
6,28,24
6,45,25
6,43,27
6,49,29
6,61,30
6,31,46
6,35,39
6,38,47
6,40,53
6,41,62
6,56,50
6,51,59
6,60,55
6,57,58
7,0,14
7,13,1
7,47,2
7,3,36
7,4,40
7,5,62
