0,IP,i05,2,100
Time,Value 
60,4304
30,4305
0,5210
Final, 4304,4304

Round,H_team,A_team 
0,46,0
0,1,14
0,19,2
0,3,18
0,50,4
0,5,12
0,30,6
0,7,13
0,8,17
0,9,44
0,60,10
0,11,24
0,15,31
0,38,16
0,41,20
0,21,55
0,37,22
0,35,23
0,25,26
0,27,42
0,28,43
0,47,29
0,54,32
0,33,53
0,62,34
0,36,39
0,57,40
0,45,63
0,56,48
0,58,49
0,51,61
0,52,59
1,0,11
1,42,1
1,2,47
1,40,3
1,4,36
1,22,5
1,6,19
1,32,7
1,26,8
1,58,9
1,10,46
1,12,57
1,13,54
1,14,59
1,35,15
1,18,16
1,17,29
1,20,25
1,39,21
1,23,38
1,24,28
1,44,27
1,49,30
1,31,62
1,34,33
1,48,37
1,60,41
1,43,45
1,61,50
1,55,51
1,53,52
1,63,56
2,25,0
2,1,26
2,16,2
2,3,24
2,56,4
2,5,35
2,7,6
2,8,10
2,9,20
2,11,14
2,52,12
2,27,13
2,15,48
2,30,17
2,19,18
2,21,42
2,62,22
2,28,23
2,29,34
2,37,31
2,46,32
2,33,49
2,36,60
2,38,40
2,54,39
2,41,43
2,47,44
2,45,61
2,50,58
2,51,63
2,57,53
2,59,55
3,0,36
3,23,1
3,2,41
3,22,3
3,4,54
3,60,5
3,6,16
3,26,7
3,14,8
3,42,9
3,10,45
3,11,28
3,55,12
3,13,43
3,63,15
3,17,25
3,18,33
3,34,19
3,20,61
3,24,21
3,40,27
3,30,29
3,31,46
3,32,37
3,35,38
3,39,52
3,44,59
3,48,47
3,49,62
3,53,50
3,51,57
3,58,56
4,19,0
4,1,49
4,52,2
4,3,34
4,21,4
4,5,63
4,29,6
4,7,31
4,8,18
4,9,11
4,28,10
4,12,53
4,38,13
4,61,14
4,15,32
4,16,22
4,59,17
4,45,20
4,36,23
4,27,24
4,25,44
4,62,26
4,46,30
4,33,48
4,37,35
4,56,39
4,47,40
4,41,58
4,43,42
4,50,55
4,54,51
4,57,60
5,0,27
5,44,1
5,2,8
5,35,3
5,4,16
5,39,5
5,6,11
5,42,7
5,63,9
5,10,29
5,12,36
5,13,41
5,14,21
5,18,15
5,17,61
5,30,19
5,20,59
5,22,33
5,23,37
5,24,38
5,43,25
5,26,45
5,49,28
5,31,54
5,32,62
5,34,46
5,40,50
5,53,47
5,48,51
5,55,52
5,60,56
5,58,57
6,21,0
6,1,43
6,37,2
6,3,4
6,5,20
6,45,6
6,7,30
6,8,32
6,9,14
6,41,10
6,11,13
6,56,12
6,15,24
6,16,34
6,28,17
6,38,18
6,19,26
6,59,22
6,27,23
6,25,63
6,29,49
6,50,31
6,33,35
6,36,58
6,57,39
6,52,40
6,47,42
6,61,44
6,46,53
6,54,48
6,51,60
6,62,55
7,0,15
7,10,1
7,2,33
7,44,3
7,4,57
7,18,5
7,6,27
7,48,7
7,49,8
7,43,9
7,23,11
7,12,54
7,13,47
7,14,38
7,24,16
7,17,46
7,31,19
7,20,21
7,22,35
7,42,25
7,26,29
7,32,28
7,34,30
7,59,36
7,55,37
7,39,62
7,40,45
7,61,41
7,63,50
7,58,51
7,60,52
7,53,56
8,16,0
8,1,17
8,7,2
8,3,53
8,37,4
8,5,59
8,33,6
8,8,34
8,9,24
8,25,10
8,11,26
8,12,51
8,28,13
8,62,14
8,15,23
8,46,18
8,19,48
8,36,20
8,21,44
8,38,22
8,27,43
8,29,32
8,30,31
8,35,39
8,41,40
8,54,42
8,45,58
8,47,49
8,50,60
8,52,63
8,57,55
8,56,61
9,0,9
9,13,1
9,2,38
9,31,3
9,4,15
9,58,5
9,6,28
9,43,7
9,42,8
9,10,27
9,17,11
9,34,12
9,14,19
9,23,16
9,18,35
9,20,62
9,22,21
9,24,25
9,26,41
9,29,46
9,30,47
9,32,33
9,63,36
9,53,37
9,39,50
9,40,54
9,44,56
9,59,45
9,48,57
9,49,61
9,51,52
9,55,60
10,1,0
10,54,2
10,3,55
10,47,4
10,5,48
10,41,6
10,7,40
10,8,31
10,9,23
10,59,10
10,27,11
10,12,18
10,25,13
10,16,14
10,15,34
10,62,17
10,19,29
10,60,20
10,21,35
10,36,22
10,37,24
10,28,26
10,33,30
10,50,32
10,38,53
10,61,39
10,45,42
10,43,44
10,46,49
10,56,51
10,52,58
10,57,63
11,0,28
11,11,1
11,2,3
11,4,52
11,24,5
11,6,47
11,10,7
11,16,8
11,60,9
11,12,50
11,13,45
11,14,25
11,22,15
11,17,58
11,18,30
11,32,19
11,20,56
11,23,21
11,26,27
11,31,29
11,55,33
11,34,37
11,35,36
11,42,38
11,39,51
11,40,43
11,44,41
11,48,46
11,49,59
11,53,62
11,63,54
11,61,57
12,8,0
12,1,40
12,57,2
12,3,39
12,38,4
12,5,34
12,46,6
12,7,49
12,9,13
12,43,10
12,21,11
12,15,12
12,28,14
12,37,16
12,27,17
12,29,18
12,19,63
12,52,20
12,58,22
12,25,23
12,35,24
12,30,26
12,33,31
12,47,32
12,36,61
12,41,42
12,62,44
12,45,60
12,50,48
12,51,53
12,54,55
12,56,59
13,0,38
13,24,1
13,2,15
13,23,3
13,4,35
13,61,5
13,6,8
13,29,7
13,40,9
13,10,62
13,11,25
13,39,12
13,13,21
13,14,27
13,16,33
13,17,19
13,18,37
13,20,58
13,22,46
13,26,43
13,42,28
13,32,30
13,31,47
13,34,36
13,63,41
13,44,45
13,48,52
13,49,60
13,51,50
13,53,54
13,55,56
13,59,57
