0,IP,i02,1,3
Time,Value 
270,8789
240,9905
210,9931
180,12003
150,12072
120,12267
90,12289
60,16984
30,17638
0,19980
Final, 8789,4835

Round,H_team,A_team 
0,0,113
0,1,32
0,29,2
0,86,3
0,4,51
0,57,5
0,6,168
0,87,7
0,36,8
0,130,9
0,10,165
0,11,40
0,24,12
0,123,13
0,14,69
0,15,171
0,68,16
0,17,177
0,18,99
0,19,20
0,21,41
0,84,22
0,98,23
0,54,25
0,26,31
0,27,65
0,28,38
0,183,30
0,146,33
0,37,34
0,35,104
0,105,39
0,132,42
0,45,43
0,44,135
0,164,46
0,109,47
0,90,48
0,143,49
0,108,50
0,52,111
0,59,53
0,55,62
0,103,56
0,60,58
0,179,61
0,110,63
0,64,120
0,66,163
0,119,67
0,133,70
0,71,141
0,78,72
0,128,73
0,74,134
0,142,75
0,76,144
0,81,77
0,80,79
0,82,83
0,89,85
0,88,94
0,91,162
0,153,92
0,93,178
0,95,160
0,147,96
0,97,150
0,158,100
0,161,101
0,169,102
0,106,172
0,107,166
0,112,131
0,114,145
0,173,115
0,180,116
0,117,181
0,118,122
0,182,121
0,124,127
0,170,125
0,126,129
0,138,136
0,137,148
0,140,139
0,149,175
0,151,152
0,154,176
0,159,155
0,156,174
0,167,157
1,129,0
1,113,1
1,2,91
1,3,31
1,50,4
1,5,89
1,25,6
1,7,17
1,8,35
1,9,14
1,172,10
1,165,11
1,12,13
1,15,123
1,47,16
1,22,18
1,70,19
1,20,139
1,48,21
1,23,179
1,72,24
1,26,37
1,40,27
1,33,28
1,39,29
1,30,173
1,32,176
1,34,88
1,45,36
1,38,105
1,41,57
1,42,164
1,43,146
1,44,106
1,46,52
1,49,55
1,51,54
1,53,64
1,168,56
1,58,120
1,66,59
1,116,60
1,61,63
1,62,167
1,65,74
1,99,67
1,127,68
1,69,182
1,83,71
1,73,78
1,163,75
1,76,153
1,77,80
1,79,82
1,111,81
1,96,84
1,85,140
1,90,86
1,104,87
1,92,159
1,166,93
1,94,149
1,130,95
1,100,97
1,98,158
1,101,157
1,102,151
1,175,103
1,170,107
1,131,108
1,109,110
1,115,112
1,135,114
1,125,117
1,118,126
1,121,119
1,122,128
1,178,124
1,136,132
1,181,133
1,144,134
1,162,137
1,138,142
1,141,145
1,148,143
1,147,174
1,150,171
1,152,161
1,154,183
1,155,169
1,177,156
1,160,180
2,0,32
2,31,1
2,2,25
2,3,8
2,4,28
2,61,5
2,182,6
2,48,7
2,180,9
2,10,70
2,11,69
2,12,14
2,13,65
2,174,15
2,16,53
2,173,17
2,123,18
2,19,90
2,86,20
2,21,170
2,183,22
2,97,23
2,24,66
2,30,26
2,27,131
2,29,101
2,112,33
2,106,34
2,35,133
2,36,91
2,37,104
2,52,38
2,166,39
2,111,40
2,41,135
2,42,77
2,43,136
2,110,44
2,146,45
2,67,46
2,84,47
2,120,49
2,153,50
2,64,51
2,54,177
2,55,113
2,56,165
2,57,178
2,78,58
2,68,59
2,60,179
2,122,62
2,63,141
2,71,81
2,143,72
2,145,73
2,74,137
2,75,144
2,164,76
2,85,79
2,80,82
2,114,83
2,87,162
2,88,152
2,89,181
2,140,92
2,93,150
2,151,94
2,99,95
2,139,96
2,156,98
2,161,100
2,159,102
2,103,107
2,105,129
2,108,109
2,115,163
2,117,116
2,119,118
2,121,130
2,124,172
2,126,125
2,128,127
2,132,175
2,134,142
2,167,138
2,157,147
2,149,148
2,158,154
2,171,155
2,176,160
2,169,168
3,0,105
3,1,52
3,77,2
3,181,3
3,178,4
3,5,63
3,6,26
3,7,35
3,8,27
3,172,9
3,10,11
3,69,12
3,40,13
3,14,44
3,15,173
3,174,16
3,17,93
3,18,166
3,91,19
3,20,88
3,165,21
3,22,99
3,23,71
3,116,24
3,25,169
3,28,112
3,107,29
3,98,30
3,33,31
3,32,132
3,34,45
3,36,108
3,66,37
3,38,180
3,39,182
3,113,41
3,57,42
3,134,43
3,46,171
3,51,47
3,87,48
3,49,115
3,50,164
3,120,53
3,54,55
3,137,56
3,58,122
3,59,119
3,177,60
3,110,61
3,62,64
3,65,123
3,130,67
3,129,68
3,70,74
3,72,76
3,73,75
3,168,78
3,79,136
3,83,80
3,81,145
3,82,85
3,139,84
3,162,86
3,148,89
3,135,90
3,92,161
3,104,94
3,95,157
3,96,102
3,97,158
3,100,155
3,150,101
3,167,103
3,179,106
3,170,109
3,175,111
3,133,114
3,118,117
3,126,121
3,176,124
3,163,125
3,127,143
3,142,128
3,131,159
3,138,146
3,141,140
3,144,151
3,147,154
3,153,149
3,152,156
3,160,183
4,21,0
4,30,1
4,2,86
4,3,113
4,4,8
4,119,5
4,31,6
4,43,7
4,9,170
4,16,10
4,11,66
4,12,32
4,13,25
4,128,14
4,65,15
4,46,17
4,18,36
4,48,19
4,89,20
4,22,96
4,23,181
4,24,165
4,26,103
4,27,28
4,29,175
4,114,33
4,39,34
4,35,98
4,37,38
4,40,162
4,41,132
4,42,167
4,44,57
4,45,137
4,47,122
4,49,62
4,50,135
4,52,51
4,53,55
4,173,54
4,56,138
4,61,58
4,125,59
4,60,118
4,63,120
4,64,82
4,67,172
4,68,130
4,108,69
4,90,70
4,78,71
4,149,72
4,115,73
4,74,142
4,75,179
4,76,95
4,112,77
4,182,79
4,140,80
4,81,153
4,159,83
4,84,141
4,124,85
4,152,87
4,88,91
4,92,148
4,151,93
4,94,177
4,127,97
4,99,144
4,101,100
4,102,139
4,123,104
4,105,107
4,183,106
4,109,178
4,146,110
4,131,111
4,116,164
4,121,117
4,171,126
4,129,133
4,166,134
4,136,143
4,145,168
4,158,147
4,161,150
4,154,174
4,155,180
4,156,176
4,157,160
4,169,163
5,0,30
5,1,171
5,2,166
5,32,3
5,25,4
5,5,64
5,14,6
5,7,40
5,8,47
5,9,169
5,10,66
5,117,11
5,119,12
5,128,13
5,15,68
5,70,16
5,17,94
5,82,18
5,19,170
5,20,22
5,35,21
5,96,23
5,73,24
5,173,26
5,27,37
5,28,131
5,112,29
5,176,31
5,33,57
5,34,107
5,36,161
5,103,38
5,106,39
5,139,41
5,114,42
5,164,43
5,132,44
5,86,45
5,111,46
5,91,48
5,118,49
5,55,50
5,51,109
5,54,52
5,53,90
5,56,92
5,62,58
5,59,116
5,63,60
5,122,61
5,69,65
5,178,67
5,71,145
5,72,75
5,165,74
5,168,76
5,85,77
5,97,78
5,79,140
5,80,89
5,149,81
5,83,84
5,144,87
5,125,88
5,93,183
5,100,95
5,98,152
5,153,99
5,179,101
5,102,157
5,104,108
5,181,105
5,135,110
5,113,182
5,115,158
5,120,172
5,167,121
5,147,123
5,177,124
5,130,126
5,148,127
5,163,129
5,142,133
5,134,136
5,137,151
5,162,138
5,141,159
5,143,155
5,174,146
5,150,156
5,160,154
5,180,175
6,29,0
6,1,25
6,30,2
6,175,3
6,4,52
6,59,5
6,6,54
6,34,7
6,46,8
6,13,9
6,174,10
6,24,11
6,12,55
6,99,14
6,170,15
6,16,69
6,89,17
6,84,18
6,80,19
6,90,20
6,166,21
6,22,49
6,23,102
6,26,28
6,109,27
6,31,182
6,113,32
6,37,33
6,108,35
6,94,36
6,38,106
6,39,183
6,45,40
6,41,137
6,43,42
6,44,165
6,47,114
6,48,162
6,50,53
6,65,51
6,61,56
6,57,63
6,58,64
6,60,176
6,104,62
6,66,118
6,67,117
6,124,68
6,70,134
6,121,71
6,72,122
6,73,143
6,74,148
6,75,128
6,76,85
6,77,132
6,78,177
6,79,164
6,81,100
6,142,82
6,83,139
6,138,86
6,87,88
6,91,98
6,92,141
6,156,93
6,95,178
6,150,96
6,131,97
6,101,168
6,105,103
6,107,181
6,110,112
6,136,111
6,152,115
6,172,116
6,129,119
6,169,120
6,123,125
6,126,163
6,127,130
6,133,167
6,135,146
6,159,140
6,145,144
6,151,147
6,171,149
6,161,153
6,154,179
6,155,173
6,157,180
6,158,160
7,0,170
7,182,1
7,2,32
7,3,81
7,176,4
7,5,43
7,6,113
7,46,7
7,8,39
7,9,174
7,10,169
7,11,129
7,15,12
7,69,13
7,53,14
7,16,57
7,17,91
7,18,92
7,19,78
7,20,84
7,21,22
7,23,93
7,77,24
7,25,26
7,27,104
7,165,28
7,29,31
7,103,30
7,137,33
7,64,34
7,35,119
7,36,37
7,181,38
7,40,107
7,42,41
7,56,44
7,178,45
7,160,47
7,115,48
7,49,152
7,50,112
7,51,150
7,52,108
7,54,74
7,55,166
7,58,131
7,62,59
7,122,60
7,114,61
7,63,158
7,65,75
7,67,66
7,68,70
7,123,71
7,127,72
7,125,73
7,86,76
7,141,79
7,177,80
7,82,90
7,140,83
7,85,154
7,106,87
7,88,162
7,153,89
7,167,94
7,180,95
7,96,172
7,97,147
7,98,159
7,100,99
7,101,155
7,102,149
7,183,105
7,164,109
7,132,110
7,111,142
7,116,171
7,117,163
7,118,173
7,120,175
7,179,121
7,124,128
7,168,126
7,139,130
7,145,133
7,134,135
7,146,136
7,148,138
7,143,144
7,156,151
7,157,161
8,178,0
8,1,180
8,172,2
8,3,65
8,4,113
8,5,56
8,175,6
8,7,8
8,12,9
8,57,10
8,14,11
8,13,15
8,170,16
8,17,181
8,79,18
8,19,61
8,78,20
8,43,21
8,22,98
8,83,23
8,24,76
8,107,25
8,33,26
8,112,27
8,28,35
8,32,29
8,30,58
8,31,54
8,34,131
8,121,36
8,37,103
8,38,39
8,40,46
8,104,41
8,135,42
8,136,44
8,162,45
8,47,115
8,48,110
8,53,49
8,165,50
8,51,114
8,52,164
8,171,55
8,59,63
8,163,60
8,168,62
8,93,64
8,66,70
8,173,67
8,126,68
8,74,69
8,71,140
8,142,72
8,73,127
8,75,145
8,144,77
8,80,167
8,81,85
8,82,141
8,92,84
8,143,86
8,87,150
8,89,88
8,148,90
8,91,160
8,94,106
8,95,183
8,96,156
8,105,97
8,99,102
8,100,157
8,182,101
8,111,108
8,109,132
8,116,120
8,119,117
8,154,118
8,174,122
8,128,123
8,169,124
8,129,125
8,130,176
8,133,177
8,134,158
8,138,137
8,139,159
8,146,166
8,147,179
8,149,151
8,152,153
8,155,161
9,26,0
9,156,1
9,2,175
9,35,3
9,54,4
9,62,5
9,6,183
9,27,7
9,8,52
9,9,123
