1,MiaoAlgo,i04,2,100
Time,Value 
30,5763
0,5821
Final, 5738,55

Round,H_team,A_team 
0,139,0
0,1,102
0,85,2
0,3,121
0,18,4
0,116,5
0,78,6
0,118,7
0,75,8
0,9,133
0,10,11
0,55,12
0,21,13
0,80,14
0,15,27
0,16,138
0,52,17
0,19,82
0,38,20
0,58,22
0,140,23
0,100,24
0,25,39
0,124,26
0,34,28
0,105,29
0,30,106
0,137,31
0,32,103
0,84,33
0,86,35
0,36,90
0,37,40
0,41,101
0,45,42
0,135,43
0,81,44
0,46,47
0,48,104
0,83,49
0,50,107
0,51,53
0,54,60
0,63,56
0,57,61
0,59,62
0,64,70
0,72,65
0,66,109
0,111,67
0,69,68
0,71,74
0,73,142
0,77,76
0,119,79
0,92,87
0,120,88
0,89,128
0,123,91
0,93,134
0,94,97
0,95,141
0,126,96
0,127,98
0,132,99
0,143,108
0,114,110
0,115,112
0,113,117
0,122,136
0,125,131
0,129,130
1,0,45
1,24,1
1,2,77
1,7,3
1,4,83
1,5,84
1,6,48
1,8,69
1,134,9
1,39,10
1,11,37
1,12,54
1,13,120
1,14,81
1,60,15
1,140,16
1,17,137
1,82,18
1,33,19
1,20,100
1,50,21
1,22,71
1,23,135
1,105,25
1,26,89
1,27,136
1,28,85
1,47,29
1,108,30
1,31,143
1,32,80
1,35,34
1,87,36
1,40,38
1,102,41
1,42,139
1,43,103
1,44,78
1,88,46
1,49,107
1,106,51
1,63,52
1,53,132
1,138,55
1,59,56
1,62,57
1,112,58
1,61,115
1,65,64
1,110,66
1,67,73
1,68,113
1,70,114
1,74,72
1,76,75
1,79,116
1,104,86
1,90,92
1,91,124
1,97,93
1,133,94
1,130,95
1,96,127
1,98,126
1,99,101
1,109,111
1,117,119
1,121,118
1,142,122
1,128,123
1,141,125
1,131,129
2,99,0
2,1,105
2,34,2
2,3,128
2,33,4
2,86,5
2,80,6
2,85,7
2,77,8
2,9,140
2,10,90
2,38,11
2,15,12
2,46,13
2,78,14
2,16,142
2,30,17
2,18,116
2,19,28
2,45,20
2,21,88
2,72,22
2,37,23
2,101,24
2,25,102
2,135,26
2,132,27
2,29,50
2,138,31
2,137,32
2,36,35
2,41,39
2,100,40
2,51,42
2,136,43
2,139,44
2,107,47
2,48,49
2,52,59
2,130,53
2,54,61
2,55,63
2,56,60
2,57,106
2,58,110
2,115,62
2,64,109
2,113,65
2,66,67
2,75,68
2,69,117
2,111,70
2,71,112
2,73,133
2,84,74
2,118,76
2,81,79
2,119,82
2,83,104
