1,MiaoAlgo,i05,2,3
Time,Value 
0,4573
Final, 4427,13

Round,H_team,A_team 
0,25,0
0,1,26
0,47,2
0,3,35
0,52,4
0,5,61
0,8,6
0,7,40
0,9,44
0,59,10
0,11,13
0,51,12
0,28,14
0,15,18
0,16,24
0,62,17
0,19,31
0,45,20
0,21,22
0,38,23
0,27,43
0,29,32
0,30,49
0,33,34
0,36,39
0,37,48
0,41,42
0,46,63
0,50,60
0,54,53
0,57,55
0,56,58
1,0,9
1,17,1
1,2,16
1,22,3
1,4,54
1,63,5
1,6,7
1,43,8
1,10,62
1,23,11
1,12,57
1,13,27
1,14,25
1,35,15
1,18,37
1,32,19
1,20,21
1,24,38
1,26,59
1,42,28
1,49,29
1,31,30
1,48,33
1,34,46
1,61,36
1,39,56
1,40,47
1,44,41
1,60,45
1,53,50
1,55,51
1,58,52
2,11,0
2,1,10
2,8,2
2,3,4
2,5,39
2,29,6
2,7,31
2,9,20
2,50,12
2,47,13
2,27,14
2,15,22
2,16,23
2,61,17
2,33,18
2,19,30
2,21,35
2,62,24
2,25,42
2,28,26
2,46,32
2,37,34
2,36,63
2,38,40
2,41,43
2,45,44
2,54,48
2,59,49
2,51,60
2,52,53
2,56,55
2,57,58
3,0,21
3,14,1
3,2,33
3,23,3
3,4,38
3,12,5
3,6,19
3,32,7
3,49,8
3,43,9
3,10,28
3,24,11
3,13,41
3,34,15
3,18,16
3,17,59
3,20,62
3,22,37
3,44,25
3,26,61
3,42,27
3,31,29
3,30,46
3,35,36
3,39,52
3,40,54
3,58,45
3,48,47
3,55,50
3,53,51
3,63,56
3,60,57
4,27,0
4,1,13
4,7,2
4,3,24
4,21,4
4,5,60
4,16,6
4,8,10
4,9,42
4,11,14
4,36,12
4,15,23
4,28,17
4,38,18
4,19,34
4,61,20
4,35,22
4,25,43
4,41,26
4,29,30
4,33,31
4,47,32
4,37,53
4,57,39
4,52,40
4,62,44
4,45,63
4,46,49
4,50,48
4,51,58
4,54,55
4,56,59
5,0,1
5,2,38
5,18,3
5,4,16
5,58,5
5,6,47
5,30,7
5,32,8
5,14,9
5,10,41
5,20,11
5,12,54
5,13,25
5,48,15
5,17,19
5,44,21
5,22,36
5,23,35
5,24,37
5,26,27
5,43,28
5,34,29
5,31,46
5,53,33
5,39,51
5,40,50
5,42,61
5,59,45
5,49,62
5,55,52
5,60,56
5,63,57
6,28,0
6,1,43
6,54,2
6,3,53
6,56,4
6,5,22
6,46,6
6,7,49
6,8,31
6,9,13
6,25,10
6,11,26
6,52,12
6,38,14
6,15,24
6,16,34
6,29,17
6,35,18
6,19,48
6,41,20
6,21,23
6,27,40
6,47,30
6,33,32
6,36,60
6,37,55
6,62,39
6,45,42
6,61,44
6,50,58
6,51,63
6,57,59
7,0,16
7,44,1
7,2,37
7,40,3
7,4,15
7,34,5
7,6,28
7,48,7
7,42,8
7,23,9
7,10,27
7,17,11
7,55,12
7,13,45
7,14,62
7,18,46
7,29,19
7,20,60
7,43,21
7,22,38
7,24,35
7,26,25
7,30,33
7,31,47
7,32,54
7,58,36
7,39,50
7,63,41
7,49,61
7,51,57
7,59,52
7,53,56
8,38,0
8,1,42
8,15,2
8,3,55
8,36,4
8,5,35
8,11,6
8,7,10
8,8,18
8,9,63
8,12,39
8,28,13
8,16,14
8,27,17
8,19,26
8,56,20
8,21,24
8,33,22
8,25,23
8,46,29
8,30,32
8,37,31
8,62,34
8,41,40
8,47,43
8,59,44
8,45,61
8,52,48
8,60,49
8,50,51
8,57,53
8,54,58
9,0,62
9,23,1
9,2,19
9,34,3
9,4,11
9,18,5
9,6,30
9,29,7
9,26,8
9,24,9
9,10,60
9,53,12
9,13,38
9,14,59
9,32,15
9,22,16
9,17,25
9,20,36
9,39,21
9,44,27
9,49,28
9,31,54
9,55,33
9,35,37
9,40,57
9,58,41
9,42,47
9,43,45
9,48,46
9,63,50
9,51,52
9,61,56
10,15,0
10,1,49
10,11,2
10,3,39
10,35,4
10,5,48
10,41,6
10,7,26
10,8,17
10,9,58
10,45,10
10,12,18
10,16,13
10,19,14
10,25,20
10,21,42
10,46,22
10,27,23
10,33,24
10,28,40
10,47,29
10,30,34
10,50,31
10,37,32
10,36,59
10,38,53
10,54,43
10,60,44
10,56,51
10,52,63
10,62,55
10,57,61
11,0,36
11,63,1
11,2,3
11,4,50
11,59,5
11,6,33
11,42,7
11,14,8
11,10,9
11,18,11
11,34,12
11,13,21
11,31,15
11,32,16
11,17,30
11,22,19
11,20,52
11,23,28
11,24,27
11,58,25
11,26,62
11,29,37
11,39,35
11,43,38
11,40,45
11,61,41
11,44,56
11,53,46
11,49,47
11,48,57
11,51,54
11,55,60
12,3,0
12,1,58
12,52,2
12,57,4
12,5,24
12,27,6
12,7,43
12,8,29
12,9,61
12,30,10
12,11,34
12,12,63
12,54,13
12,15,14
12,16,31
12,46,17
12,19,18
12,35,20
12,21,55
12,62,22
12,36,23
12,25,40
12,45,26
12,28,44
12,50,32
12,33,49
12,37,51
12,38,42
12,60,39
12,41,59
12,47,53
12,56,48
13,0,8
13,40,1
13,2,57
13,31,3
13,4,5
13,6,45
13,13,7
13,17,9
13,10,29
13,22,11
13,12,15
13,14,21
13,48,16
13,18,36
13,58,19
13,20,27
13,23,37
13,24,25
13,26,30
13,32,28
13,63,33
13,34,35
13,55,38
13,39,54
13,49,41
13,42,46
13,43,56
13,44,47
13,61,50
13,59,51
13,60,52
13,53,62
