2,MiaoAlgo,i01,0,100
Time,Value 
60,4918
30,4942
0,5028
Final, 4918,62

Round,H_team,A_team 
0,0,16
0,1,33
0,2,22
0,40,3
0,23,4
0,45,5
0,6,28
0,25,7
0,8,44
0,43,9
0,10,49
0,11,27
0,12,35
0,17,13
0,14,15
0,20,18
0,19,36
0,38,21
0,24,26
0,47,29
0,48,30
0,46,31
0,34,32
0,37,42
0,39,41
1,36,0
1,1,13
1,2,17
1,3,38
1,25,4
1,28,5
1,30,6
1,42,7
1,27,8
1,9,10
1,47,11
1,18,12
1,44,14
1,23,15
1,16,20
1,35,19
1,21,40
1,39,22
1,24,45
1,46,26
1,48,29
1,31,32
1,34,33
1,37,41
1,49,43
2,13,0
2,11,1
2,41,2
2,3,25
2,4,39
2,5,27
2,6,24
2,7,40
2,15,8
2,9,34
2,32,10
2,12,20
2,14,17
2,16,19
2,35,18
2,21,42
2,22,23
2,26,38
2,28,48
2,29,30
2,31,47
2,33,49
2,36,37
2,44,43
2,45,46
3,0,12
3,10,1
3,2,4
3,42,3
3,5,31
3,6,45
3,7,21
3,8,9
3,11,44
3,13,14
3,15,22
3,17,16
3,19,18
3,20,36
3,23,41
3,38,24
3,40,25
3,26,48
3,27,46
3,29,28
3,30,47
3,43,32
3,33,35
3,49,34
3,37,39
4,19,0
4,1,8
4,23,2
4,21,3
4,41,4
4,30,5
4,27,6
4,24,7
4,9,32
4,10,11
4,36,12
4,18,13
4,20,14
4,39,15
4,16,35
4,17,33
4,22,37
4,25,38
4,45,26
4,47,28
4,46,29
4,48,31
4,34,43
4,42,40
4,44,49
5,1,0
5,2,39
5,3,7
5,4,22
5,6,5
5,8,43
5,9,44
5,34,10
5,11,48
5,12,19
5,13,20
5,14,18
5,15,17
5,41,16
5,25,21
5,37,23
5,40,24
5,26,47
5,49,27
5,28,46
5,29,45
5,31,30
5,32,33
5,35,36
5,38,42
6,0,15
6,17,1
6,20,2
6,3,45
6,4,40
6,5,11
6,26,6
6,7,38
6,49,8
6,33,9
6,43,10
6,13,12
6,14,35
6,18,16
6,19,37
6,21,23
6,22,41
6,46,24
6,42,25
6,27,32
6,30,28
6,31,29
6,44,34
6,39,36
6,47,48
7,0,18
7,1,14
7,2,42
7,23,3
7,7,4
7,5,29
7,6,31
7,8,32
7,9,49
7,10,33
7,11,43
7,12,17
7,15,13
7,16,22
7,19,20
7,21,39
7,24,25
7,30,26
7,47,27
7,45,28
7,35,34
7,36,41
7,37,44
7,40,38
7,48,46
8,33,0
8,18,1
8,2,15
8,41,3
8,4,21
8,8,5
8,29,6
8,31,7
8,35,9
8,10,20
8,34,11
8,16,12
8,36,13
8,14,19
8,43,17
8,44,22
8,40,23
8,24,48
8,25,26
8,28,27
8,45,30
8,32,49
8,38,37
8,42,39
8,46,47
9,0,14
9,20,1
9,3,2
9,38,4
9,5,10
9,11,6
9,23,7
9,34,8
9,15,9
9,43,12
9,13,16
9,17,19
9,18,37
9,26,21
9,22,36
9,29,24
9,25,45
9,27,48
9,31,28
9,30,46
9,32,35
9,33,44
9,39,40
9,41,42
9,49,47
10,2,0
10,1,29
10,3,5
10,4,15
10,6,38
10,7,30
10,8,33
10,9,20
10,10,44
10,49,11
10,12,34
10,19,13
10,14,22
10,16,36
10,17,18
10,21,41
10,39,23
10,24,31
10,37,25
10,28,26
10,40,27
10,47,32
10,35,43
10,46,42
10,48,45
11,0,39
11,1,9
11,13,2
11,4,3
11,26,5
11,7,6
11,11,8
11,48,10
11,14,12
11,36,15
11,42,16
11,20,17
11,18,41
11,22,19
11,27,21
11,44,23
11,28,24
11,29,25
11,32,30
11,31,34
11,43,33
11,35,49
11,40,37
11,38,46
11,45,47
12,41,0
12,15,1
12,19,2
12,27,3
12,13,4
12,5,7
12,6,40
12,8,10
12,9,11
12,12,49
12,33,14
12,16,37
12,34,17
12,18,36
12,39,20
12,21,28
12,22,42
12,23,38
12,24,47
12,25,46
12,29,26
12,30,43
12,45,31
12,32,48
12,44,35
13,0,20
13,19,1
13,2,16
13,3,39
13,4,36
13,5,24
13,21,6
13,7,29
13,48,8
13,31,9
13,10,15
13,11,32
13,12,22
13,33,13
13,34,14
13,17,44
13,43,18
13,46,23
13,47,25
13,26,27
13,40,28
13,49,30
13,37,35
13,41,38
13,42,45
14,17,0
14,1,31
14,36,2
14,3,26
14,16,4
14,38,5
14,6,8
14,28,7
14,9,47
14,35,10
14,30,11
14,37,12
14,22,13
14,14,43
14,15,33
14,18,34
14,39,19
14,20,41
14,24,21
14,23,42
14,25,48
14,29,27
14,32,44
14,45,40
14,49,46
15,0,4
15,12,1
15,18,2
15,24,3
15,5,21
15,42,6
15,7,45
15,8,37
15,9,14
15,10,28
15,33,11
15,13,41
15,19,15
15,44,16
15,35,17
15,22,20
15,23,25
15,31,26
15,27,30
15,29,32
15,34,47
15,36,43
15,38,39
15,40,46
15,48,49
16,0,23
16,1,5
16,2,14
16,3,6
16,4,24
16,26,7
16,8,35
16,13,9
16,47,10
16,11,31
16,32,12
16,15,18
16,16,39
16,17,37
16,44,19
16,20,33
16,21,22
16,25,30
16,45,27
16,28,38
16,49,29
16,46,34
16,42,36
16,41,40
16,43,48
17,22,0
17,7,1
17,12,2
17,28,3
17,4,42
17,5,9
17,6,25
17,20,8
17,10,13
17,46,11
17,14,16
17,15,21
17,32,17
17,39,18
17,33,19
17,36,23
17,30,24
17,26,40
17,27,31
17,43,29
17,48,34
17,41,35
17,37,49
17,38,45
17,47,44
