42,MiaoAlgo,i04,2,3
NrSuccesfullMatchings,2264,NrInfeasibleMatchings,0
Time,Value 
30,5808
0,5912
Final, 5806,51

Round,H_team,A_team 
0,101,0
0,1,29
0,85,2
0,3,121
0,19,4
0,5,6
0,118,7
0,75,8
0,9,134
0,10,135
0,37,11
0,55,12
0,21,13
0,115,14
0,15,61
0,16,140
0,52,17
0,18,82
0,100,20
0,58,22
0,137,23
0,99,24
0,25,39
0,92,26
0,138,27
0,34,28
0,30,106
0,141,31
0,139,32
0,84,33
0,86,35
0,36,90
0,38,40
0,41,102
0,45,42
0,43,103
0,78,44
0,46,88
0,105,47
0,104,48
0,83,49
0,107,50
0,51,53
0,54,60
0,56,63
0,57,62
0,59,112
0,64,70
0,72,65
0,66,109
0,111,67
0,69,68
0,71,74
0,73,136
0,77,76
0,116,79
0,81,80
0,120,87
0,123,89
0,124,91
0,93,143
0,94,97
0,95,142
0,98,96
0,132,108
0,114,110
0,113,117
0,119,131
0,122,128
0,125,133
0,126,127
0,129,130
1,0,99
1,39,1
1,2,77
1,128,3
1,4,84
1,79,5
1,6,48
1,7,85
1,8,69
1,135,9
1,11,10
1,12,54
1,13,83
1,14,81
1,60,15
1,142,16
1,17,139
1,33,18
1,28,19
1,20,38
1,49,21
1,22,71
1,23,138
1,24,100
1,102,25
1,26,124
1,27,141
1,29,105
1,108,30
1,31,137
1,32,43
1,35,34
1,87,36
1,40,37
1,133,41
1,42,101
1,44,132
1,53,45
1,50,46
1,47,107
1,106,51
1,63,52
1,136,55
1,131,56
1,61,57
1,110,58
1,62,59
1,65,64
1,67,66
1,68,113
1,70,114
1,74,72
1,76,73
1,117,75
1,103,78
1,80,116
1,82,119
1,104,86
1,88,92
1,89,126
1,90,120
1,91,123
1,97,93
1,134,94
1,130,95
1,96,125
1,127,98
1,109,111
1,112,115
1,121,118
1,143,122
1,140,129
2,41,0
2,1,102
2,34,2
2,3,7
2,18,4
2,5,80
2,78,6
2,77,8
2,9,136
2,10,39
2,38,11
2,15,12
2,86,13
2,59,14
2,16,143
2,30,17
2,19,33
2,45,20
2,21,88
2,72,22
2,37,23
2,140,24
2,25,29
2,123,26
2,139,27
2,85,28
2,138,31
2,137,32
2,36,35
2,100,40
2,51,42
2,43,108
2,81,44
2,46,90
2,50,47
2,48,49
2,52,56
2,141,53
2,54,61
2,55,135
2,57,106
2,58,112
2,63,60
2,115,62
2,64,74
2,71,65
2,66,110
2,113,67
2,75,68
2,69,117
2,111,70
2,73,109
2,119,76
2,84,79
2,116,82
2,83,104
2,92,87
2,122,89
2,126,91
2,93,142
2,94,133
2,95,96
2,98,97
2,99,101
2,132,103
