0,MiaoAlgo,i03,1,100
Time,Value 
270,3246
240,3251
210,3254
180,3254
150,3254
120,3254
90,3258
60,3258
30,3267
0,3292
Final, 3246,281

Round,H_team,A_team 
0,17,0
0,1,88
0,2,86
0,3,176
0,4,60
0,5,171
0,120,6
0,141,7
0,8,15
0,9,173
0,152,10
0,11,174
0,12,175
0,177,13
0,14,115
0,74,16
0,145,18
0,191,19
0,137,20
0,21,42
0,22,178
0,23,179
0,49,24
0,25,181
0,26,118
0,27,123
0,197,28
0,29,184
0,46,30
0,201,31
0,163,32
0,33,185
0,41,34
0,48,35
0,207,36
0,37,187
0,211,38
0,43,39
0,45,40
0,212,44
0,47,195
0,50,128
0,117,51
0,52,54
0,53,55
0,56,136
0,57,205
0,126,58
0,59,208
0,61,209
0,62,210
0,170,63
0,140,64
0,139,65
0,66,213
0,71,67
0,198,68
0,80,69
0,147,70
0,149,72
0,73,148
0,186,75
0,150,76
0,193,77
0,144,78
0,82,79
0,81,215
0,155,83
0,89,84
0,151,85
0,87,172
0,104,90
0,91,196
0,92,103
0,93,204
0,94,159
0,180,95
0,96,182
0,161,97
0,189,98
0,100,99
0,202,101
0,206,102
0,105,164
0,106,183
0,107,158
0,162,108
0,109,111
0,110,165
0,112,113
0,114,190
0,116,203
0,119,122
0,121,169
0,124,188
0,125,214
0,127,133
0,129,168
0,131,130
0,132,199
0,135,134
0,156,138
0,142,192
0,143,194
0,166,146
0,153,154
0,157,200
0,167,160
1,0,77
1,1,89
1,2,3
1,4,177
1,113,5
1,6,199
1,7,15
1,8,141
1,9,25
1,10,129
1,11,33
1,169,12
1,13,63
1,171,14
1,173,16
1,17,192
1,18,146
1,19,80
1,138,20
1,45,21
1,179,22
1,23,202
1,24,57
1,44,26
1,180,27
1,181,28
1,29,205
1,30,117
1,182,31
1,165,32
1,184,34
1,35,131
1,36,40
1,200,37
1,38,212
1,39,125
1,53,41
1,123,42
1,188,43
1,47,46
1,130,48
1,140,49
1,122,50
1,116,51
1,204,52
1,54,133
1,55,136
1,134,56
1,127,58
1,210,59
1,214,60
1,142,61
1,209,62
1,65,64
1,66,211
1,72,67
1,68,73
1,69,149
1,70,76
1,207,71
1,195,74
1,148,75
1,78,215
1,79,203
1,208,81
1,82,194
1,153,83
1,84,87
1,189,85
1,186,86
1,88,154
1,90,152
1,157,91
1,101,92
1,96,93
1,102,94
1,95,197
1,97,99
1,172,98
1,100,176
1,103,174
1,104,170
1,105,191
1,109,106
1,107,162
1,164,108
1,187,110
1,111,158
1,183,112
1,168,114
1,115,198
1,185,118
1,120,119
1,196,121
1,201,124
1,126,128
1,175,132
1,135,156
1,137,190
1,178,139
1,143,144
1,166,145
1,150,147
1,159,151
1,155,193
1,160,206
1,161,213
1,167,163
2,73,0
2,84,1
2,16,2
2,86,3
2,176,4
2,181,5
2,131,6
2,13,7
2,63,8
2,34,9
2,192,10
2,14,11
2,12,33
2,15,178
2,175,17
2,196,18
2,19,82
2,20,53
2,21,120
2,22,114
2,46,23
2,24,179
2,41,25
2,26,180
2,124,27
2,28,183
2,97,29
2,48,30
2,31,186
2,32,111
2,35,189
2,42,36
2,123,37
2,38,191
2,121,39
2,40,193
2,43,125
2,182,44
2,122,45
2,194,47
2,49,57
2,50,126
2,51,204
2,52,56
2,54,127
2,55,137
2,58,130
2,64,59
2,60,212
2,141,61
2,214,62
2,65,206
2,215,66
2,67,149
2,75,68
2,69,173
2,70,150
2,71,72
2,156,74
2,76,147
2,77,148
2,78,143
2,79,207
2,80,209
2,81,168
2,83,88
2,85,171
2,87,153
2,89,155
2,90,157
2,91,96
2,211,92
2,129,93
2,94,200
2,198,95
2,98,201
2,99,208
2,205,100
2,184,101
