4,MiaoAlgo,i05,2,3
Time,Value 
0,4555
Final, 4422,13

Round,H_team,A_team 
0,25,0
0,1,26
0,47,2
0,3,23
0,52,4
0,5,60
0,8,6
0,7,31
0,9,44
0,62,10
0,11,13
0,51,12
0,28,14
0,15,18
0,16,24
0,61,17
0,19,32
0,45,20
0,21,63
0,35,22
0,27,43
0,29,49
0,46,30
0,33,34
0,36,39
0,37,48
0,38,40
0,41,42
0,50,59
0,54,53
0,57,55
0,56,58
1,0,9
1,10,1
1,2,16
1,22,3
1,4,35
1,63,5
1,6,7
1,49,8
1,23,11
1,12,57
1,13,27
1,14,25
1,34,15
1,17,62
1,18,37
1,30,19
1,20,21
1,24,38
1,26,61
1,42,28
1,32,29
1,31,46
1,48,33
1,60,36
1,39,56
1,40,47
1,43,41
1,44,45
1,53,50
1,55,51
1,59,52
1,58,54
2,11,0
2,1,17
2,8,2
2,3,4
2,5,39
2,47,6
2,7,32
2,9,43
2,61,10
2,50,12
2,16,13
2,27,14
2,15,48
2,33,18
2,19,31
2,62,20
2,21,22
2,38,23
2,35,24
2,25,42
2,28,26
2,29,30
2,37,34
2,36,59
2,54,40
2,41,44
2,45,63
2,46,49
2,51,60
2,52,53
2,56,55
2,57,58
3,0,21
3,43,1
3,2,33
3,18,3
3,4,38
3,12,5
3,6,16
3,30,7
3,32,8
3,20,9
3,10,60
3,14,11
3,13,41
3,24,15
3,17,28
3,29,19
3,22,36
3,23,35
3,44,25
3,26,62
3,42,27
3,31,47
3,34,46
3,53,37
3,39,57
3,40,52
3,58,45
3,48,54
3,49,61
3,55,50
3,63,51
3,59,56
4,27,0
4,1,13
4,38,2
4,3,35
4,54,4
4,5,58
4,19,6
4,7,29
4,8,17
4,9,14
4,28,10
4,11,24
4,36,12
4,15,22
4,16,18
4,60,20
4,21,23
4,25,43
4,41,26
4,30,49
4,33,31
4,46,32
4,62,34
4,37,40
4,51,39
4,47,42
4,59,44
4,45,61
4,50,48
4,52,55
4,57,53
4,56,63
5,0,62
5,14,1
5,2,37
5,24,3
5,4,21
5,22,5
5,6,28
5,49,7
5,31,8
5,42,9
5,10,41
5,17,11
5,55,12
5,13,25
5,35,15
5,23,16
5,18,38
5,34,19
5,20,59
5,26,27
5,29,46
5,32,30
5,53,33
5,58,36
5,39,52
5,40,50
5,43,45
5,44,60
5,48,47
5,51,57
5,63,54
5,61,56
6,1,0
6,11,2
6,3,40
6,15,4
6,5,61
6,62,6
6,7,48
6,8,29
6,9,13
6,59,10
6,12,39
6,38,14
6,16,34
6,27,17
6,46,18
6,19,26
6,41,20
6,21,44
6,37,22
6,25,23
6,33,24
6,28,43
6,30,31
6,47,32
6,36,35
6,45,42
6,60,49
6,50,51
6,52,58
6,56,53
6,54,55
6,57,63
7,0,28
7,44,1
7,2,54
7,55,3
7,4,16
7,34,5
7,6,30
7,42,7
7,14,8
7,58,9
7,10,27
7,26,11
7,53,12
7,13,47
7,23,15
7,17,19
7,18,35
7,20,25
7,43,21
7,22,38
7,24,37
7,31,29
7,32,33
7,63,36
7,39,50
7,40,41
7,59,45
7,48,46
7,49,62
7,51,52
7,60,56
7,61,57
8,38,0
8,1,42
8,7,2
8,3,53
8,56,4
8,5,59
8,46,6
8,8,10
8,9,23
8,11,20
8,12,58
8,45,13
8,16,14
8,15,32
8,29,17
8,19,18
8,21,24
8,33,22
8,25,26
8,27,40
8,28,49
8,30,34
8,50,31
8,35,39
8,36,61
8,37,55
8,41,63
8,47,43
8,62,44
8,52,48
8,54,51
8,57,60
9,0,36
9,23,1
9,2,46
9,39,3
9,4,11
9,18,5
9,6,29
9,40,7
9,26,8
9,24,9
9,10,25
9,12,54
9,13,28
9,14,62
9,31,15
9,22,16
9,17,30
9,48,19
9,20,56
9,42,21
9,44,27
9,32,37
9,55,33
9,34,35
9,43,38
9,61,41
9,60,45
9,49,47
9,58,50
9,53,51
9,63,52
9,59,57
10,16,0
10,1,49
10,3,2
10,36,4
10,5,24
10,33,6
10,7,13
10,8,42
10,9,63
10,30,10
10,11,18
10,52,12
10,19,14
10,15,61
10,25,17
10,35,20
10,21,39
10,46,22
10,27,23
10,47,26
10,28,32
10,29,34
10,37,31
10,38,53
10,45,40
10,41,59
10,54,43
10,56,44
10,57,48
10,50,60
10,51,58
10,62,55
11,0,8
11,60,1
11,2,52
11,34,3
11,4,57
11,35,5
11,6,11
11,43,7
11,17,9
11,10,45
11,12,56
11,13,21
11,14,15
11,48,16
11,18,30
11,22,19
11,20,36
11,23,37
11,24,27
11,63,25
11,26,29
11,40,28
11,31,54
11,32,50
11,49,33
11,42,38
11,39,62
11,58,41
11,44,47
11,53,46
11,61,51
11,55,59
12,3,0
12,1,58
12,19,2
12,45,4
12,5,48
12,41,6
12,7,26
12,8,18
12,9,60
12,29,10
12,11,31
12,12,34
12,38,13
12,21,14
12,15,39
12,16,32
12,46,17
12,27,20
12,62,22
12,36,23
12,25,24
12,28,44
12,33,30
12,37,35
12,57,40
12,54,42
12,52,43
12,47,53
12,59,49
12,50,63
12,56,51
12,61,55
13,0,15
13,20,1
13,2,57
13,44,3
13,4,50
13,14,5
13,6,27
13,10,7
13,43,8
13,40,9
13,22,11
13,63,12
13,13,19
13,31,16
13,17,59
13,18,29
13,35,21
13,23,33
13,24,28
13,58,25
13,26,45
13,30,47
13,32,54
13,34,36
13,51,37
13,55,38
13,39,61
13,49,41
13,42,46
13,48,56
13,60,52
13,53,62
