1,MiaoAlgo,i04,0,3
Time,Value 
360,4416
330,4416
300,4416
270,4416
240,4423
210,4432
180,4432
150,4442
120,4446
90,4447
60,4458
30,4503
0,4665
Final, 4416,383

Round,H_team,A_team 
0,0,42
0,100,1
0,85,2
0,19,3
0,33,4
0,5,116
0,78,6
0,118,7
0,8,68
0,9,136
0,10,46
0,11,103
0,27,12
0,133,13
0,14,44
0,138,15
0,139,16
0,62,17
0,82,18
0,20,45
0,88,21
0,74,22
0,23,32
0,24,141
0,25,143
0,26,91
0,34,28
0,29,105
0,106,30
0,142,31
0,36,35
0,37,108
0,38,40
0,39,135
0,41,101
0,80,43
0,47,49
0,104,48
0,50,107
0,53,51
0,140,52
0,60,54
0,134,55
0,56,63
0,61,57
0,71,58
0,59,112
0,65,64
0,70,66
0,109,67
0,75,69
0,84,72
0,111,73
0,77,76
0,79,83
0,81,115
0,120,86
0,90,87
0,122,89
0,92,123
0,93,97
0,94,95
0,125,96
0,126,98
0,99,137
0,102,131
0,110,114
0,117,113
0,119,130
0,121,128
0,127,124
0,132,129
1,45,0
1,1,102
1,2,77
1,3,121
1,4,80
1,5,79
1,6,104
1,7,85
1,76,8
1,9,41
1,137,10
1,32,11
1,12,142
1,13,50
1,108,14
1,15,60
1,16,140
1,31,17
1,18,19
1,40,20
1,21,90
1,22,71
1,44,23
1,42,24
1,39,25
1,26,88
1,136,27
1,28,82
1,107,29
1,30,53
1,86,33
1,129,34
1,35,133
1,87,36
1,47,37
1,105,38
1,103,43
1,46,134
1,48,81
1,49,78
1,51,106
1,52,56
1,54,139
1,55,138
1,57,62
1,58,114
1,115,59
1,112,61
1,63,132
1,64,70
1,65,74
1,66,109
1,67,111
1,68,119
1,113,69
1,72,117
1,73,75
1,83,120
1,116,84
1,89,92
1,123,91
1,143,93
1,97,94
1,95,98
1,96,122
1,101,99
1,141,100
1,130,110
1,118,131
1,124,125
1,127,126
1,128,135
2,24,0
2,105,1
2,8,2
2,7,3
2,6,4
2,84,5
2,140,9
2,25,10
2,11,40
2,15,12
2,48,13
2,14,78
2,98,16
2,17,30
2,119,18
2,19,28
2,20,38
2,92,21
2,79,22
2,23,47
2,90,26
2,53,27
2,37,29
2,61,31
2,103,32
2,33,83
2,34,141
2,35,86
2,36,142
2,100,39
2,99,41
2,45,42
2,43,108
2,62,44
2,46,132
2,49,107
2,50,104
2,136,51
2,52,60
2,63,54
2,131,55
2,138,56
2,106,57
2,110,58
2,134,59
2,64,113
2,71,65
2,66,67
2,68,117
2,69,73
2,114,70
2,74,72
2,75,76
2,77,139
2,80,81
2,82,116
2,85,118
2,88,87
2,123,89
2,91,128
2,93,94
2,129,95
2,126,96
2,97,137
2,135,101
2,133,102
2,109,111
2,112,115
2,121,120
2,122,143
2,124,130
2,125,127
3,0,99
3,1,20
3,2,28
3,118,3
3,4,48
3,5,6
3,120,7
3,8,75
3,9,135
3,10,140
3,29,11
3,12,134
3,13,46
3,115,14
3,56,15
3,16,136
3,108,17
3,18,33
3,82,19
3,21,50
3,22,112
3,143,23
3,101,24
3,102,25
3,26,121
3,27,106
3,30,45
3,31,62
3,32,43
3,34,35
3,83,36
3,40,37
3,38,100
3,39,105
3,41,138
3,42,53
3,44,103
3,107,47
3,104,49
3,51,133
3,54,52
3,55,63
3,59,57
3,58,74
3,60,61
3,67,64
3,65,109
3,111,66
3,113,68
3,117,69
3,70,110
3,72,71
3,73,77
3,76,85
3,78,80
3,81,79
3,119,84
3,86,116
3,87,92
3,132,88
3,89,91
3,142,90
3,137,93
3,94,129
3,95,97
3,96,127
3,98,124
3,139,114
3,141,122
3,128,123
3,130,125
3,131,126
4,53,0
4,29,1
4,2,76
4,3,120
4,137,4
4,104,5
4,6,48
4,7,82
4,69,8
4,141,9
4,143,10
4,43,11
4,17,12
4,21,13
4,81,14
4,15,134
4,138,16
4,116,18
4,19,119
4,20,100
4,22,115
4,23,40
4,24,99
4,25,41
4,92,26
4,27,30
4,28,129
4,32,31
4,33,84
4,36,34
4,35,87
4,37,38
4,46,39
4,106,42
4,44,78
4,45,51
4,47,105
4,49,50
4,52,59
4,54,55
4,114,56
4,57,112
4,58,65
4,63,60
4,61,62
4,64,72
4,66,142
4,67,70
4,68,73
4,74,71
4,75,117
4,85,77
4,79,80
4,83,86
4,90,88
4,128,89
4,91,139
4,93,132
4,94,131
4,135,95
4,97,96
4,127,98
4,140,101
4,136,102
4,103,108
4,107,133
4,110,109
4,111,113
4,121,118
4,122,130
4,123,124
4,126,125
5,0,20
5,1,140
5,34,2
5,89,3
5,74,4
5,5,83
5,6,44
5,7,121
5,8,28
5,139,9
5,39,10
5,11,23
5,12,60
5,13,107
5,14,61
5,142,15
5,16,135
5,17,106
5,120,18
5,19,85
5,87,21
5,84,22
5,100,24
5,25,46
5,26,138
5,133,27
5,38,29
5,62,30
5,31,103
5,108,32
5,82,33
5,35,90
5,86,36
5,105,37
5,40,43
5,102,41
5,51,42
5,99,45
5,50,47
5,48,49
5,52,63
5,134,53
5,56,54
5,55,141
5,115,57
5,112,58
5,71,59
5,109,64
5,70,65
5,136,66
5,73,67
5,68,75
5,77,69
5,72,113
5,119,76
5,78,81
5,116,79
5,80,104
5,88,92
5,124,91
5,96,93
5,98,94
5,95,137
5,129,97
5,101,143
5,131,110
5,117,111
5,114,130
5,118,128
5,126,122
5,123,127
5,125,132
6,41,0
6,1,39
6,2,19
6,3,85
6,4,82
6,81,5
6,49,6
6,128,7
6,18,8
6,9,25
6,10,29
6,38,11
6,12,136
6,104,13
6,43,14
6,15,52
6,130,16
6,53,17
6,20,24
6,21,26
6,58,22
6,23,37
6,27,142
6,28,35
6,30,51
6,31,108
6,44,32
6,36,33
6,94,34
6,40,100
6,42,139
6,45,101
6,46,88
6,47,78
6,107,48
6,105,50
6,54,112
6,55,143
6,60,56
6,57,131
6,59,62
6,106,61
6,63,114
6,64,71
6,65,72
6,66,73
6,67,68
6,69,119
6,138,70
6,115,74
6,113,75
6,76,118
6,111,77
6,86,79
6,103,80
6,83,116
6,84,117
6,91,87
6,127,89
6,90,120
6,92,126
6,140,93
6,96,95
6,97,98
6,99,102
6,137,109
6,110,133
6,121,123
6,132,122
6,141,124
6,134,125
6,135,129
7,0,134
7,37,1
7,82,2
7,123,3
7,4,84
7,5,86
7,6,107
7,18,7
7,77,8
7,39,9
7,139,10
7,11,20
7,51,12
7,13,90
7,14,104
7,61,15
7,16,96
7,17,43
7,33,19
7,120,21
7,22,59
7,103,23
7,24,41
7,29,25
7,26,46
7,42,27
7,85,28
7,108,30
7,44,31
7,32,40
7,34,137
7,83,35
7,50,36
7,45,38
7,48,47
7,80,49
7,52,58
7,53,106
7,131,54
7,56,55
7,57,60
7,62,115
7,136,63
7,75,64
7,117,65
7,114,66
7,113,67
7,68,69
7,70,111
7,112,71
7,72,119
7,73,76
7,79,74
7,78,105
7,116,81
7,87,128
7,88,91
7,89,121
7,142,92
7,93,138
7,143,94
7,95,141
7,130,97
7,98,125
7,100,99
7,101,102
7,109,135
7,132,110
7,118,140
7,122,127
7,124,126
7,129,133
8,0,101
8,25,1
8,35,2
8,3,128
8,86,4
8,74,5
8,81,6
8,7,116
8,8,73
8,9,138
8,10,11
8,12,55
8,49,13
8,14,80
8,15,32
8,129,16
8,27,17
8,28,18
8,19,118
8,23,20
8,21,46
8,65,22
8,24,45
8,124,26
8,40,29
8,30,42
8,31,53
8,134,33
8,143,34
8,36,90
8,100,37
8,38,99
8,102,39
8,41,136
8,43,44
8,47,103
8,50,48
8,60,51
8,137,52
8,54,57
8,59,56
8,58,72
8,115,61
8,62,112
8,63,142
8,64,114
8,66,139
8,110,67
8,76,68
8,69,111
8,70,113
8,71,84
8,109,75
8,117,77
8,79,78
8,119,82
8,104,83
8,135,85
8,87,120
8,140,88
8,89,98
8,91,131
8,92,121
8,141,93
8,96,94
8,133,95
8,97,132
8,105,107
8,106,108
8,125,122
8,126,123
8,127,130
9,30,0
9,1,38
9,2,134
9,18,3
9,4,19
9,80,5
9,6,14
9,132,7
9,84,8
9,142,9
9,10,141
9,11,50
9,57,12
9,83,13
9,17,15
9,16,95
9,20,105
9,21,49
9,22,81
9,106,23
9,136,24
9,101,25
9,26,89
9,139,27
9,28,86
9,29,39
9,43,31
9,32,62
9,33,35
9,85,34
9,46,36
9,37,102
9,103,40
9,41,100
9,42,137
9,44,47
9,45,53
9,48,78
9,108,51
9,114,52
9,61,54
9,55,60
9,56,110
9,58,59
9,135,63
9,111,64
9,67,65
9,68,66
9,69,76
9,72,70
9,71,115
9,73,117
9,116,74
9,75,119
9,77,118
9,112,79
9,120,82
9,121,87
9,130,88
9,90,92
9,91,127
9,93,129
9,94,133
9,98,96
9,131,97
9,99,140
9,107,104
9,113,109
9,122,123
9,128,124
9,125,143
9,138,126
10,102,0
10,1,41
10,129,2
10,3,116
10,4,22
10,5,48
10,13,6
10,7,77
10,8,72
10,9,132
10,36,10
10,78,11
10,12,54
10,14,103
10,27,15
10,142,16
10,32,17
10,118,18
10,19,121
10,20,106
10,104,21
10,23,107
10,38,24
10,25,136
10,87,26
10,76,28
10,47,29
10,31,30
10,140,33
10,34,139
10,35,135
10,39,37
10,105,40
10,42,99
10,50,43
10,108,44
10,100,45
10,90,46
10,49,83
10,51,131
10,52,55
10,53,57
10,56,130
10,115,58
10,59,61
10,60,112
10,62,80
10,143,63
10,64,69
10,65,113
10,66,110
10,117,67
10,79,68
10,70,71
10,73,84
10,81,74
10,75,111
10,82,86
10,119,85
10,88,120
10,126,89
10,92,91
10,95,93
10,134,94
10,124,96
10,141,97
10,123,98
10,137,101
10,109,114
10,133,122
10,138,125
10,127,128
11,0,38
11,24,1
11,2,33
11,86,3
11,83,4
11,22,5
11,6,50
11,135,7
11,67,8
11,133,9
11,10,90
11,37,11
11,12,53
11,13,87
11,48,14
11,15,59
11,97,16
11,17,61
11,18,76
11,116,19
11,99,20
11,107,21
11,49,23
11,139,25
11,26,127
11,132,27
11,28,36
11,29,102
11,30,32
11,31,60
11,136,34
11,85,35
11,41,39
11,40,108
11,57,42
11,43,47
11,80,44
11,45,106
11,46,105
11,54,51
11,110,52
11,55,140
11,131,56
11,63,58
11,103,62
11,66,64
11,84,65
11,68,72
11,69,109
11,74,70
11,71,117
11,113,73
11,77,75
11,78,104
11,115,79
11,112,81
11,121,82
11,88,138
11,89,124
11,91,126
11,128,92
11,93,134
11,94,141
11,130,95
11,96,123
11,98,129
11,101,100
11,111,119
11,114,143
11,120,118
11,122,142
11,125,137
12,100,0
