42,MiaoAlgo,i05,0,100
NrSuccesfullMatchings,5480,NrInfeasibleMatchings,0
Time,Value 
0,3302
Final, 3277,24

Round,H_team,A_team 
0,0,23
0,10,1
0,16,2
0,3,15
0,4,24
0,63,5
0,8,6
0,7,46
0,9,45
0,11,61
0,12,57
0,13,43
0,27,14
0,26,17
0,38,18
0,31,19
0,44,20
0,62,21
0,35,22
0,41,25
0,28,42
0,30,29
0,49,32
0,53,33
0,48,34
0,39,36
0,54,37
0,40,59
0,47,58
0,50,51
0,52,56
0,60,55
1,24,0
1,1,26
1,2,38
1,35,3
1,18,4
1,15,5
1,6,49
1,31,7
1,47,8
1,25,9
1,61,10
1,23,11
1,50,12
1,14,13
1,16,48
1,17,28
1,19,30
1,20,59
1,21,58
1,22,36
1,43,27
1,32,29
1,33,34
1,37,53
1,56,39
1,40,42
1,60,41
1,45,44
1,46,62
1,51,57
1,52,54
1,63,55
2,0,9
2,13,1
2,18,2
2,56,3
2,4,38
2,5,60
2,6,17
2,7,47
2,8,16
2,26,10
2,11,24
2,12,51
2,28,14
2,15,37
2,19,32
2,20,21
2,61,22
2,62,23
2,45,25
2,42,27
2,29,31
2,59,30
2,48,33
2,34,46
2,36,35
2,39,63
2,43,40
2,41,44
2,58,49
2,57,50
2,55,52
2,53,54
3,13,0
3,14,1
3,40,2
3,3,52
3,23,4
3,36,5
3,26,6
3,48,7
3,28,8
3,9,20
3,10,63
3,27,11
3,62,12
3,22,15
3,16,34
3,17,61
3,24,18
3,46,19
3,21,35
3,44,25
3,49,29
3,30,32
3,47,31
3,33,37
3,38,53
3,39,58
3,41,45
3,42,43
3,54,50
3,51,55
3,60,56
3,59,57
4,0,27
4,1,41
4,2,47
4,50,3
4,35,4
4,5,39
4,6,28
4,32,7
4,8,17
4,43,9
4,10,42
4,11,13
4,55,12
4,25,14
4,15,33
4,16,18
4,19,59
4,20,45
4,21,44
4,37,22
4,24,23
4,49,26
4,29,61
4,30,60
4,31,34
4,63,36
4,40,38
4,46,48
4,51,62
4,52,53
4,57,54
4,56,58
5,0,1
5,2,8
5,3,22
5,4,40
5,5,62
5,7,6
5,44,9
5,28,10
5,11,17
5,12,36
5,27,13
5,14,26
5,34,15
5,23,16
5,18,35
5,29,19
5,20,63
5,45,21
5,38,24
5,25,43
5,58,30
5,31,32
5,33,46
5,37,52
5,55,39
5,42,41
5,48,47
5,61,49
5,53,50
5,54,51
5,59,56
5,57,60
6,21,0
6,1,11
6,24,2
6,3,54
6,22,4
6,12,5
6,19,6
6,7,29
6,8,32
6,9,63
6,10,27
6,13,40
6,17,14
6,15,48
6,38,16
6,18,37
6,61,20
6,35,23
6,42,25
6,26,28
6,34,30
6,33,31
6,36,59
6,39,57
6,41,43
6,62,44
6,58,45
6,47,46
6,60,49
6,50,52
6,53,51
6,56,55
7,0,2
7,17,1
7,4,3
7,5,22
7,6,10
7,8,7
7,9,41
7,14,11
7,52,12
7,25,13
7,15,35
7,16,24
7,46,18
7,19,34
7,20,42
7,36,21
7,23,38
7,27,26
7,43,28
7,29,58
7,30,61
7,31,48
7,32,33
7,37,50
7,51,39
7,40,47
7,59,44
7,45,60
7,49,62
7,57,53
7,55,54
7,63,56
8,11,0
8,1,25
8,2,6
8,23,3
8,4,16
8,35,5
8,7,30
8,26,8
8,61,9
8,10,49
8,54,12
8,13,42
8,24,14
8,18,15
8,27,17
8,48,19
8,60,20
8,21,59
8,22,39
8,28,40
8,34,29
8,37,31
8,32,46
8,50,33
8,58,36
8,47,38
8,41,62
8,44,43
8,63,45
8,51,52
8,56,53
8,57,55
9,0,16
9,1,28
9,2,23
9,3,18
9,52,4
9,59,5
9,6,32
9,7,40
9,8,19
9,9,14
9,43,10
9,25,11
9,12,15
9,45,13
9,17,29
9,20,41
9,22,21
9,24,27
9,42,26
9,30,49
9,46,31
9,33,47
9,34,37
9,39,35
9,36,61
9,38,54
9,44,63
9,53,48
9,56,50
9,60,51
9,62,55
9,58,57
10,25,0
10,9,1
10,42,2
10,5,3
10,14,4
10,16,6
10,49,7
10,10,8
10,11,26
10,61,12
10,13,44
10,15,36
10,17,60
10,18,22
10,19,63
10,23,20
10,21,56
10,28,24
10,27,41
10,29,46
10,31,30
10,32,34
10,54,33
10,35,38
10,48,37
10,62,39
10,40,53
10,43,47
10,45,59
10,55,50
10,51,58
10,52,57
11,0,20
11,1,42
11,7,2
11,3,24
11,4,15
11,5,21
11,6,29
11,34,8
11,59,9
11,10,25
11,16,11
11,12,58
11,41,13
11,23,14
11,19,17
11,33,18
11,38,22
11,26,43
11,27,28
11,46,30
11,31,49
11,47,32
11,37,35
11,36,62
11,39,52
11,54,40
11,60,44
11,61,45
11,50,48
11,63,51
11,53,55
11,57,56
12,14,0
12,1,45
12,2,48
12,53,3
12,4,21
12,58,5
12,30,6
12,43,7
12,8,31
12,24,9
12,62,10
12,28,11
12,39,12
12,20,13
12,38,15
12,35,16
12,32,17
12,18,34
12,33,19
12,22,23
12,25,27
12,26,41
12,29,47
12,36,60
12,51,37
12,52,40
12,44,42
12,46,50
12,49,59
12,56,54
12,55,61
12,63,57
13,58,0
13,44,1
13,2,19
13,3,36
13,47,4
13,5,61
13,6,31
13,54,7
13,29,8
13,9,60
13,41,10
13,11,20
13,12,53
13,13,28
13,14,16
13,15,23
13,17,25
13,48,18
13,21,52
13,22,24
13,32,26
13,40,27
13,30,63
13,55,33
13,34,35
13,37,56
13,42,38
13,50,39
13,45,43
13,49,46
13,59,51
13,57,62
