4,MiaoAlgo,i03,0,100
Time,Value 
480,3217
450,3217
420,3217
390,3221
0,3289
30,3253
60,3252
90,3239
120,3239
150,3239
180,3229
210,3229
240,3229
270,3229
300,3229
330,3225
360,3225
Final, 3215,492

Round,H_team,A_team 
0,0,77
0,1,84
0,2,86
0,199,3
0,4,23
0,5,114
0,6,120
0,7,174
0,8,59
0,25,9
0,10,152
0,33,11
0,169,12
0,13,63
0,172,14
0,15,183
0,175,16
0,143,17
0,145,18
0,19,184
0,137,20
0,21,45
0,178,22
0,24,186
0,44,26
0,124,27
0,28,187
0,29,189
0,30,46
0,31,192
0,188,32
0,191,34
0,35,58
0,40,36
0,193,37
0,196,38
0,43,39
0,204,41
0,42,123
0,206,47
0,48,200
0,57,49
0,50,128
0,51,116
0,209,52
0,53,127
0,133,54
0,55,138
0,56,136
0,60,207
0,142,61
0,62,208
0,64,211
0,65,139
0,66,214
0,149,67
0,68,73
0,69,197
0,147,70
0,71,173
0,72,190
0,180,74
0,148,75
0,76,150
0,144,78
0,79,82
0,80,179
0,205,81
0,83,88
0,85,151
0,89,87
0,185,90
0,96,91
0,95,92
0,93,129
0,94,102
0,97,203
0,168,98
0,99,177
0,100,202
0,101,103
0,157,104
0,105,171
0,210,106
0,107,162
0,164,108
0,212,109
0,110,165
0,215,111
0,112,113
0,176,115
0,117,182
0,181,118
0,167,119
0,125,121
0,126,122
0,131,130
0,134,132
0,156,135
0,140,195
0,141,170
0,146,166
0,153,155
0,154,213
0,163,158
0,159,194
0,160,201
0,161,198
1,73,0
1,88,1
1,74,2
1,86,3
1,174,4
1,175,5
1,6,126
1,177,7
1,63,8
1,9,171
1,10,25
1,11,176
1,12,33
1,183,13
1,14,180
1,187,15
1,16,93
1,17,78
1,18,166
1,82,19
1,138,20
1,122,21
1,22,114
1,23,60
1,24,57
1,118,26
1,27,186
1,38,28
1,198,29
1,30,117
1,202,31
1,158,32
1,41,34
1,131,35
1,36,191
1,37,124
1,39,53
1,42,40
1,43,125
1,208,44
1,45,120
1,47,46
1,130,48
1,49,140
1,50,210
1,214,51
1,52,132
1,54,56
1,137,55
1,58,127
1,59,204
1,61,209
1,62,212
1,65,64
1,66,205
1,67,72
1,148,68
1,69,80
1,189,70
1,192,71
1,77,75
1,213,76
1,190,79
1,169,81
1,153,83
1,89,84
1,85,154
1,155,87
1,104,90
1,91,157
1,92,101
1,211,94
1,103,95
1,129,96
1,97,99
1,98,181
1,194,100
1,102,185
1,105,108
1,106,178
1,170,107
1,109,111
1,110,163
1,112,199
1,115,113
1,116,201
1,119,182
1,121,196
1,123,172
1,215,128
1,133,184
1,134,156
1,135,188
1,136,197
1,139,200
1,179,141
1,207,142
1,143,144
1,206,145
1,168,146
1,173,147
1,203,149
1,195,150
1,151,159
1,152,167
1,164,160
1,193,161
1,162,165
2,0,148
2,87,1
2,2,82
2,3,83
2,4,175
2,5,174
2,45,6
2,141,7
2,8,176
2,34,9
2,44,10
2,11,115
2,12,178
2,13,62
2,199,14
2,15,59
2,16,135
2,17,144
2,18,183
2,19,185
2,20,55
2,120,21
2,186,22
2,23,190
2,64,24
2,188,25
2,26,193
2,27,37
2,191,28
2,29,85
2,140,30
2,194,31
2,32,110
2,195,33
2,35,48
2,36,42
2,197,38
2,39,121
2,208,40
2,125,41
2,201,43
2,46,213
2,47,214
2,205,49
2,207,50
2,51,215
2,56,52
2,53,137
2,136,54
2,57,131
2,58,130
2,60,212
2,61,210
2,63,177
2,132,65
2,182,66
2,184,67
2,76,68
2,70,69
2,204,71
2,187,72
2,75,73
2,74,86
2,156,77
2,78,143
2,79,169
2,80,198
2,81,209
2,84,153
2,88,154
2,155,89
2,90,206
2,129,91
2,92,103
2,96,93
2,94,151
2,101,95
2,159,97
2,170,98
2,99,102
2,100,189
2,104,152
2,172,105
2,106,109
2,107,164
2,108,162
2,111,168
2,200,112
2,113,180
2,114,116
2,117,202
2,118,203
2,122,119
2,171,123
2,192,124
2,128,126
2,127,133
2,138,134
2,142,139
2,166,145
2,146,181
2,150,147
2,196,149
2,157,211
2,165,158
2,167,160
2,161,179
2,163,173
3,144,0
3,1,155
3,76,2
3,173,3
3,176,4
3,113,5
3,119,6
3,7,142
3,8,15
3,43,9
3,95,10
3,14,11
3,37,12
3,141,13
3,91,16
3,183,17
3,190,18
3,147,19
3,93,20
3,21,42
